2010
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/meninbr.def
Meningitis
"Município de residência";"Casos confirmados"
"410310 BOCAIUVA DO SUL";16
"410320 BOM SUCESSO";7
"410322 BOM SUCESSO DO SUL";3
"410330 BORRAZOPOLIS";4
"410335 BRAGANEY";9
"410337 BRASILANDIA DO SUL";3
"410340 CAFEARA";5
"410345 CAFELANDIA";21
"410347 CAFEZAL DO SUL";5
"410350 CALIFORNIA";6
"410360 CAMBARA";16
"410370 CAMBE";159
"410380 CAMBIRA";5
"410390 CAMPINA DA LAGOA";13
"410395 CAMPINA DO SIMAO";2
"410400 CAMPINA GRANDE DO SUL";143
"410405 CAMPO BONITO";4
"410410 CAMPO DO TENENTE";8
"410420 CAMPO LARGO";146
"410425 CAMPO MAGRO";59
"410430 CAMPO MOURAO";61
"410440 CANDIDO DE ABREU";19
"410442 CANDOI";6
"410445 CANTAGALO";4
"410450 CAPANEMA";14
"410460 CAPITAO LEONIDAS MARQUES";11
"410465 CARAMBEI";21
"410470 CARLOPOLIS";11
"410480 CASCAVEL";576
"410490 CASTRO";54
"410500 CATANDUVAS";14
"410510 CENTENARIO DO SUL";6
"410520 CERRO AZUL";20
"410530 CEU AZUL";10
"410540 CHOPINZINHO";21
"410550 CIANORTE";110
"410560 CIDADE GAUCHA";16
"410570 CLEVELANDIA";12
"410580 COLOMBO";503
"410590 COLORADO";25
"410600 CONGONHINHAS";9
"410610 CONSELHEIRO MAIRINCK";1
"410620 CONTENDA";19
"410630 CORBELIA";21
"410640 CORNELIO PROCOPIO";78
"410645 CORONEL DOMINGOS SOARES";8
"410650 CORONEL VIVIDA";22
"410655 CORUMBATAI DO SUL";3
"410660 CRUZEIRO DO OESTE";19
"410670 CRUZEIRO DO SUL";3
"410680 CRUZ MACHADO";9
"410690 CURITIBA";4326
"410700 CURIUVA";6
"410710 DIAMANTE DO NORTE";5
"410715 DIAMANTE D'OESTE";7
"410720 DOIS VIZINHOS";19
"410725 DOURADINA";4
"410730 DOUTOR CAMARGO";11
"410740 ENEAS MARQUES";2
"410750 ENGENHEIRO BELTRAO";7
"410752 ESPERANCA NOVA";1
"410753 ENTRE RIOS DO OESTE";5
"410754 ESPIGAO ALTO DO IGUACU";5
"410760 FAXINAL";11
"410765 FAZENDA RIO GRANDE";229
"410770 FENIX";2
"410775 FIGUEIRA";1
"410780 FLORAI";9
"410785 FLOR DA SERRA DO SUL";5
"410790 FLORESTA";18
"410800 FLORESTOPOLIS";15
"410810 FLORIDA";3
"410820 FORMOSA DO OESTE";4
"410830 FOZ DO IGUACU";766
"410832 FRANCISCO ALVES";9
"410840 FRANCISCO BELTRAO";133
"410845 FOZ DO JORDAO";1
"410850 GENERAL CARNEIRO";6
"410855 GODOY MOREIRA";1
"410860 GOIOERE";11
"410865 GOIOXIM";5
"410870 GRANDES RIOS";2
"410880 GUAIRA";47
"410890 GUAIRACA";7
"410895 GUAMIRANGA";3
"410900 GUAPIRAMA";4
"410910 GUAPOREMA";3
"410920 GUARACI";4
"410930 GUARANIACU";15
"410940 GUARAPUAVA";120
"410950 GUARAQUECABA";8
"410960 GUARATUBA";47
"410965 HONORIO SERPA";2
"410970 IBAITI";35
"410975 IBEMA";8
"410980 IBIPORA";109
"410990 ICARAIMA";7
"411000 IGUARACU";8
"411005 IGUATU";4
"411007 IMBAU";5
"411010 IMBITUVA";23
"411020 INACIO MARTINS";6
"411030 INAJA";4
"411040 INDIANOPOLIS";9
"411050 IPIRANGA";14
"411060 IPORA";11
"411065 IRACEMA DO OESTE";1
"411070 IRATI";32
"411080 IRETAMA";7
"411090 ITAGUAJE";3
"411095 ITAIPULANDIA";16
"411100 ITAMBARACA";2
"411110 ITAMBE";12
"411120 ITAPEJARA D'OESTE";13
"411125 ITAPERUCU";60
"411130 ITAUNA DO SUL";5
"411140 IVAI";7
"411150 IVAIPORA";70
"411155 IVATE";12
"411160 IVATUBA";5
"411170 JABOTI";2
"411180 JACAREZINHO";33
"411190 JAGUAPITA";31
"411200 JAGUARIAIVA";19
"411210 JANDAIA DO SUL";21
"411220 JANIOPOLIS";1
"411230 JAPIRA";5
"411240 JAPURA";7
"411250 JARDIM ALEGRE";17
"411260 JARDIM OLINDA";1
"411270 JATAIZINHO";36
"411275 JESUITAS";8
"411280 JOAQUIM TAVORA";13
"411290 JUNDIAI DO SUL";2
"411295 JURANDA";11
"411300 JUSSARA";5
"411310 KALORE";5
"411320 LAPA";29
"411325 LARANJAL";8
"411330 LARANJEIRAS DO SUL";26
"411340 LEOPOLIS";6
"411342 LIDIANOPOLIS";27
"411345 LINDOESTE";9
"411350 LOANDA";53
"411360 LOBATO";4
"411370 LONDRINA";1512
"411373 LUIZIANA";3
"411380 LUPIONOPOLIS";8
"411390 MALLET";5
"411400 MAMBORE";3
"411410 MANDAGUACU";49
"411420 MANDAGUARI";42
"411430 MANDIRITUBA";43
"411435 MANFRINOPOLIS";3
"411440 MANGUEIRINHA";19
"411450 MANOEL RIBAS";27
"411460 MARECHAL CANDIDO RONDON";154
"411470 MARIA HELENA";3
"411480 MARIALVA";69
"411490 MARILANDIA DO SUL";5
"411500 MARILENA";5
"411510 MARILUZ";9
"411520 MARINGA";1087
"411530 MARIOPOLIS";2
"411535 MARIPA";13
"411540 MARMELEIRO";15
"411550 MARUMBI";3
"411560 MATELANDIA";27
"411570 MATINHOS";42
"411573 MATO RICO";1
"411575 MAUA DA SERRA";5
"411580 MEDIANEIRA";67
"411585 MERCEDES";20
"411590 MIRADOR";3
"411600 MIRASELVA";1
"411605 MISSAL";13
"411610 MOREIRA SALES";1
"411620 MORRETES";25
"411630 MUNHOZ DE MELO";5
"411640 NOSSA SENHORA DAS GRACAS";5
"411650 NOVA ALIANCA DO IVAI";2
"411660 NOVA AMERICA DA COLINA";6
"411670 NOVA AURORA";19
"411680 NOVA CANTU";2
"411690 NOVA ESPERANCA";38
"411695 NOVA ESPERANCA DO SUDOESTE";6
"411700 NOVA FATIMA";11
"411705 NOVA LARANJEIRAS";8
"411710 NOVA LONDRINA";12
"411720 NOVA OLIMPIA";5
"411721 NOVA SANTA BARBARA";2
"411722 NOVA SANTA ROSA";14
"411725 NOVA PRATA DO IGUACU";8
"411727 NOVA TEBAS";5
"411729 NOVO ITACOLOMI";2
"411730 ORTIGUEIRA";14
"411740 OURIZONA";9
"411745 OURO VERDE DO OESTE";20
"411750 PAICANDU";80
"411760 PALMAS";58
"411770 PALMEIRA";27
"411780 PALMITAL";4
"411790 PALOTINA";56
"411800 PARAISO DO NORTE";56
"411810 PARANACITY";13
"411820 PARANAGUA";279
"411830 PARANAPOEMA";10
"411840 PARANAVAI";72
"411845 PATO BRAGADO";8
"411850 PATO BRANCO";100
"411860 PAULA FREITAS";1
"411870 PAULO FRONTIN";1
"411880 PEABIRU";6
"411885 PEROBAL";3
"411890 PEROLA";8
"411900 PEROLA D'OESTE";6
"411910 PIEN";11
"411915 PINHAIS";315
"411920 PINHALAO";7
"411925 PINHAL DE SAO BENTO";1
"411930 PINHAO";21
"411940 PIRAI DO SUL";24
"411950 PIRAQUARA";210
"411960 PITANGA";27
"411965 PITANGUEIRAS";7
"411970 PLANALTINA DO PARANA";3
"411980 PLANALTO";6
"411990 PONTA GROSSA";617
"411995 PONTAL DO PARANA";39
"412000 PORECATU";17
"412010 PORTO AMAZONAS";2
"412015 PORTO BARREIRO";1
"412020 PORTO RICO";2
"412030 PORTO VITORIA";1
"412033 PRADO FERREIRA";4
"412035 PRANCHITA";1
"412040 PRESIDENTE CASTELO BRANCO";4
"412050 PRIMEIRO DE MAIO";22
"412060 PRUDENTOPOLIS";23
"412070 QUATIGUA";6
"412080 QUATRO BARRAS";51
"412085 QUATRO PONTES";10
"412090 QUEDAS DO IGUACU";35
"412100 QUERENCIA DO NORTE";8
"412110 QUINTA DO SOL";2
"412120 QUITANDINHA";17
"412125 RAMILANDIA";2
"412130 RANCHO ALEGRE";3
"412140 REALEZA";17
"412150 REBOUCAS";9
"412160 RENASCENCA";5
"412170 RESERVA";13
"412175 RESERVA DO IGUACU";2
"412180 RIBEIRAO CLARO";12
"412190 RIBEIRAO DO PINHAL";19
"412200 RIO AZUL";5
"412210 RIO BOM";3
"412215 RIO BONITO DO IGUACU";1
"412217 RIO BRANCO DO IVAI";4
"412220 RIO BRANCO DO SUL";78
"412230 RIO NEGRO";17
"412240 ROLANDIA";87
"412250 RONCADOR";3
"412260 RONDON";12
"412265 ROSARIO DO IVAI";1
"412270 SABAUDIA";6
"412280 SALGADO FILHO";1
"412290 SALTO DO ITARARE";4
"412300 SALTO DO LONTRA";10
"412310 SANTA AMELIA";1
"412320 SANTA CECILIA DO PAVAO";1
"412330 SANTA CRUZ DE MONTE CASTELO";23
"412340 SANTA FE";21
"412350 SANTA HELENA";35
"412360 SANTA INES";3
"412370 SANTA ISABEL DO IVAI";6
"412380 SANTA IZABEL DO OESTE";7
"412382 SANTA LUCIA";3
"412385 SANTA MARIA DO OESTE";6
"412390 SANTA MARIANA";10
"412395 SANTA MONICA";4
"412400 SANTANA DO ITARARE";3
"412402 SANTA TEREZA DO OESTE";15
"412405 SANTA TEREZINHA DE ITAIPU";53
"412410 SANTO ANTONIO DA PLATINA";60
"412420 SANTO ANTONIO DO CAIUA";2
"412430 SANTO ANTONIO DO PARAISO";2
"412440 SANTO ANTONIO DO SUDOESTE";15
"412450 SANTO INACIO";14
"412460 SAO CARLOS DO IVAI";7
"412470 SAO JERONIMO DA SERRA";10
"412480 SAO JOAO";8
"412490 SAO JOAO DO CAIUA";5
"412500 SAO JOAO DO IVAI";12
"412510 SAO JOAO DO TRIUNFO";14
"412520 SAO JORGE D'OESTE";5
"412530 SAO JORGE DO IVAI";8
"412535 SAO JORGE DO PATROCINIO";6
"412540 SAO JOSE DA BOA VISTA";7
"412545 SAO JOSE DAS PALMEIRAS";9
"412550 SAO JOSE DOS PINHAIS";623
"412555 SAO MANOEL DO PARANA";5
"412560 SAO MATEUS DO SUL";16
"412570 SAO MIGUEL DO IGUACU";42
"412575 SAO PEDRO DO IGUACU";15
"412580 SAO PEDRO DO IVAI";5
"412590 SAO PEDRO DO PARANA";6
"412600 SAO SEBASTIAO DA AMOREIRA";8
"412610 SAO TOME";10
"412620 SAPOPEMA";8
"412625 SARANDI";251
"412627 SAUDADE DO IGUACU";2
"412630 SENGES";11
"412635 SERRANOPOLIS DO IGUACU";2
"412640 SERTANEJA";12
"412650 SERTANOPOLIS";21
"412660 SIQUEIRA CAMPOS";20
"412665 SULINA";4
"412667 TAMARANA";20
"412670 TAMBOARA";8
"412680 TAPEJARA";17
"412690 TAPIRA";3
"412700 TEIXEIRA SOARES";7
"412710 TELEMACO BORBA";50
"412720 TERRA BOA";26
"412730 TERRA RICA";8
"412740 TERRA ROXA";22
"412750 TIBAGI";18
"412760 TIJUCAS DO SUL";25
"412770 TOLEDO";425
"412780 TOMAZINA";7
"412785 TRES BARRAS DO PARANA";10
"412788 TUNAS DO PARANA";9
"412790 TUNEIRAS DO OESTE";11
"412795 TUPASSI";11
"412796 TURVO";10
"412800 UBIRATA";51
"412810 UMUARAMA";116
"412820 UNIAO DA VITORIA";20
"412840 URAI";7
"412850 WENCESLAU BRAZ";9
"412853 VENTANIA";5
"412855 VERA CRUZ DO OESTE";9
"412860 VERE";5
"412862 ALTO PARAISO";1
"412863 DOUTOR ULYSSES";3
"412865 VIRMOND";10
"412870 VITORINO";5
"412880 XAMBRE";5
"420005 ABDON BATISTA";1
"420010 ABELARDO LUZ";5
"420020 AGROLANDIA";4
"420040 AGUA DOCE";7
"420050 AGUAS DE CHAPECO";4
"420060 AGUAS MORNAS";7
"420070 ALFREDO WAGNER";10
"420080 ANCHIETA";2
"420090 ANGELINA";2
"420100 ANITA GARIBALDI";5
"420110 ANITAPOLIS";7
"420120 ANTONIO CARLOS";7
"420125 APIUNA";16
"420127 ARABUTA";2
"420130 ARAQUARI";69
"420140 ARARANGUA";125
"420150 ARMAZEM";1
"420160 ARROIO TRINTA";1
"420165 ARVOREDO";2
"420170 ASCURRA";6
"420180 ATALANTA";1
"420190 AURORA";1
"420195 BALNEARIO ARROIO DO SILVA";30
"420200 BALNEARIO CAMBORIU";232
"420205 BALNEARIO BARRA DO SUL";21
"420207 BALNEARIO GAIVOTA";18
"420208 BANDEIRANTE";4
"420209 BARRA BONITA";1
"420210 BARRA VELHA";49
"420213 BELA VISTA DO TOLDO";2
"420220 BENEDITO NOVO";11
"420230 BIGUACU";96
"420240 BLUMENAU";765
"420243 BOCAINA DO SUL";2
"420245 BOMBINHAS";15
"420250 BOM JARDIM DA SERRA";2
"420253 BOM JESUS";2
"420257 BOM JESUS DO OESTE";1
"420260 BOM RETIRO";5
"420280 BRACO DO NORTE";15
"420285 BRACO DO TROMBUDO";2
"420287 BRUNOPOLIS";1
"420290 BRUSQUE";70
"420300 CACADOR";27
"420310 CAIBI";2
"420315 CALMON";1
"420320 CAMBORIU";159
"420330 CAMPO ALEGRE";9
"420350 CAMPO ERE";2
"420360 CAMPOS NOVOS";5
"420370 CANELINHA";14
"420380 CANOINHAS";20
"420390 CAPINZAL";20
"420395 CAPIVARI DE BAIXO";28
"420400 CATANDUVAS";10
"420410 CAXAMBU DO SUL";3
"420415 CELSO RAMOS";1
"420419 CHAPADAO DO LAGEADO";1
"420420 CHAPECO";221
"420425 COCAL DO SUL";40
"420430 CONCORDIA";63
"420435 CORDILHEIRA ALTA";3
"420440 CORONEL FREITAS";12
"420450 CORUPA";21
"420455 CORREIA PINTO";8
"420460 CRICIUMA";756
"420470 CUNHA PORA";14
"420480 CURITIBANOS";8
"420490 DESCANSO";1
"420500 DIONISIO CERQUEIRA";9
"420510 DONA EMMA";9
"420515 DOUTOR PEDRINHO";3
"420517 ENTRE RIOS";2
"420520 ERVAL VELHO";3
"420530 FAXINAL DOS GUEDES";9
"420535 FLOR DO SERTAO";1
"420540 FLORIANOPOLIS";639
"420545 FORQUILHINHA";69
"420550 FRAIBURGO";62
"420560 GALVAO";2
"420570 GAROPABA";22
"420580 GARUVA";31
"420590 GASPAR";118
"420600 GOVERNADOR CELSO RAMOS";25
"420610 GRAO PARA";2
"420620 GRAVATAL";13
"420630 GUABIRUBA";8
"420640 GUARACIABA";5
"420650 GUARAMIRIM";52
"420660 GUARUJA DO SUL";2
"420665 GUATAMBU";2
"420670 HERVAL D'OESTE";24
"420680 IBICARE";3
"420690 IBIRAMA";28
"420700 ICARA";113
"420710 ILHOTA";17
"420720 IMARUI";4
"420730 IMBITUBA";56
"420740 IMBUIA";5
"420750 INDAIAL";60
"420757 IOMERE";1
"420760 IPIRA";3
"420765 IPORA DO OESTE";6
"420768 IPUACU";4
"420770 IPUMIRIM";7
"420775 IRACEMINHA";2
"420780 IRANI";6
"420790 IRINEOPOLIS";7
"420800 ITA";2
"420810 ITAIOPOLIS";10
"420820 ITAJAI";619
"420830 ITAPEMA";92
"420840 ITAPIRANGA";4
"420845 ITAPOA";22
"420850 ITUPORANGA";16
"420860 JABORA";5
"420870 JACINTO MACHADO";11
"420880 JAGUARUNA";14
"420890 JARAGUA DO SUL";238
"420900 JOACABA";35
"420910 JOINVILLE";1558
"420915 JOSE BOITEUX";7
"420920 LACERDOPOLIS";2
"420930 LAGES";104
"420940 LAGUNA";38
"420950 LAURENTINO";6
"420960 LAURO MULLER";17
"420970 LEBON REGIS";1
"420980 LEOBERTO LEAL";1
"420985 LINDOIA DO SUL";3
"420990 LONTRAS";21
"421000 LUIZ ALVES";15
"421003 LUZERNA";8
"421010 MAFRA";35
"421020 MAJOR GERCINO";2
"421030 MAJOR VIEIRA";1
"421040 MARACAJA";12
"421050 MARAVILHA";14
"421060 MASSARANDUBA";21
"421070 MATOS COSTA";1
"421080 MELEIRO";4
"421090 MODELO";2
"421100 MONDAI";3
"421105 MONTE CARLO";5
"421110 MONTE CASTELO";3
"421120 MORRO DA FUMACA";41
"421130 NAVEGANTES";135
"421140 NOVA ERECHIM";3
"421145 NOVA ITABERABA";3
"421150 NOVA TRENTO";13
"421160 NOVA VENEZA";49
"421165 NOVO HORIZONTE";2
"421170 ORLEANS";36
"421175 OTACILIO COSTA";6
"421180 OURO";3
"421185 OURO VERDE";1
"421187 PAIAL";2
"421190 PALHOCA";290
"421200 PALMA SOLA";2
"421205 PALMEIRA";1
"421210 PALMITOS";6
"421220 PAPANDUVA";16
"421223 PARAISO";1
"421225 PASSO DE TORRES";6
"421227 PASSOS MAIA";2
"421230 PAULO LOPES";10
"421240 PEDRAS GRANDES";3
"421250 PENHA";56
"421260 PERITIBA";1
"421265 PESCARIA BRAVA";4
"421270 PETROLANDIA";6
"421280 BALNEARIO PICARRAS";42
"421290 PINHALZINHO";9
"421300 PINHEIRO PRETO";4
"421310 PIRATUBA";5
"421315 PLANALTO ALEGRE";2
"421320 POMERODE";38
"421330 PONTE ALTA";1
"421335 PONTE ALTA DO NORTE";1
"421340 PONTE SERRADA";11
"421350 PORTO BELO";16
"421360 PORTO UNIAO";26
"421370 POUSO REDONDO";12
"421380 PRAIA GRANDE";11
"421390 PRESIDENTE CASTELLO BRANCO";1
"421400 PRESIDENTE GETULIO";16
"421410 PRESIDENTE NEREU";1
"421420 QUILOMBO";3
"421430 RANCHO QUEIMADO";2
"421440 RIO DAS ANTAS";3
"421450 RIO DO CAMPO";2
"421460 RIO DO OESTE";3
"421470 RIO DOS CEDROS";10
"421480 RIO DO SUL";56
"421490 RIO FORTUNA";4
"421500 RIO NEGRINHO";16
"421505 RIO RUFINO";1
"421507 RIQUEZA";1
"421510 RODEIO";13
"421520 ROMELANDIA";1
"421530 SALETE";7
"421535 SALTINHO";3
"421540 SALTO VELOSO";3
"421545 SANGAO";12
"421550 SANTA CECILIA";2
"421560 SANTA ROSA DE LIMA";1
"421565 SANTA ROSA DO SUL";8
"421567 SANTA TEREZINHA";4
"421570 SANTO AMARO DA IMPERATRIZ";34
"421575 SAO BERNARDINO";1
"421580 SAO BENTO DO SUL";91
"421590 SAO BONIFACIO";3
"421600 SAO CARLOS";4
"421605 SAO CRISTOVAO DO SUL";1
"421610 SAO DOMINGOS";2
"421620 SAO FRANCISCO DO SUL";92
"421625 SAO JOAO DO OESTE";3
"421630 SAO JOAO BATISTA";23
"421635 SAO JOAO DO ITAPERIU";2
"421640 SAO JOAO DO SUL";8
"421650 SAO JOAQUIM";7
"421660 SAO JOSE";404
"421670 SAO JOSE DO CEDRO";2
"421680 SAO JOSE DO CERRITO";1
"421690 SAO LOURENCO DO OESTE";10
"421700 SAO LUDGERO";15
"421710 SAO MARTINHO";4
"421720 SAO MIGUEL DO OESTE";23
"421725 SAO PEDRO DE ALCANTARA";5
"421730 SAUDADES";4
"421740 SCHROEDER";20
"421750 SEARA";17
"421755 SERRA ALTA";2
"421760 SIDEROPOLIS";35
"421770 SOMBRIO";50
"421775 SUL BRASIL";1
"421780 TAIO";11
"421790 TANGARA";3
"421795 TIGRINHOS";1
"421800 TIJUCAS";50
"421810 TIMBE DO SUL";6
"421820 TIMBO";40
"421830 TRES BARRAS";9
"421835 TREVISO";6
"421840 TREZE DE MAIO";9
"421850 TREZE TILIAS";9
"421860 TROMBUDO CENTRAL";5
"421870 TUBARAO";146
"421875 TUNAPOLIS";1
"421880 TURVO";23
"421890 URUBICI";2
"421900 URUSSANGA";28
"421910 VARGEAO";2
"421917 VARGEM BONITA";4
"421920 VIDAL RAMOS";1
"421930 VIDEIRA";56
"421935 VITOR MEIRELES";2
"421940 WITMARSUM";3
"421950 XANXERE";18
"421970 XAXIM";17
"421985 ZORTEA";3
"422000 BALNEARIO RINCAO";29
"430005 AGUA SANTA";7
"430010 AGUDO";8
"430020 AJURICABA";5
"430040 ALEGRETE";20
"430047 ALMIRANTE TAMANDARE DO SUL";4
"430050 ALPESTRE";7
"430055 ALTO ALEGRE";7
"430057 ALTO FELIZ";1
"430060 ALVORADA";485
"430064 AMETISTA DO SUL";7
"430066 ANDRE DA ROCHA";2
"430070 ANTA GORDA";2
"430080 ANTONIO PRADO";20
"430085 ARAMBARE";5
"430087 ARARICA";2
"430090 ARATIBA";4
"430100 ARROIO DO MEIO";5
"430105 ARROIO DO SAL";6
"430107 ARROIO DO PADRE";2
"430110 ARROIO DOS RATOS";11
"430120 ARROIO DO TIGRE";6
"430130 ARROIO GRANDE";14
"430140 ARVOREZINHA";24
"430150 AUGUSTO PESTANA";6
"430155 AUREA";1
"430160 BAGE";27
"430163 BALNEARIO PINHAL";1
"430165 BARAO";3
"430170 BARAO DE COTEGIPE";3
"430175 BARAO DO TRIUNFO";5
"430180 BARRACAO";6
"430185 BARRA DO GUARITA";3
"430187 BARRA DO QUARAI";2
"430190 BARRA DO RIBEIRO";25
"430192 BARRA DO RIO AZUL";1
"430195 BARRA FUNDA";8
"430200 BARROS CASSAL";27
"430205 BENJAMIN CONSTANT DO SUL";1
"430210 BENTO GONCALVES";121
"430215 BOA VISTA DAS MISSOES";6
"430220 BOA VISTA DO BURICA";4
"430222 BOA VISTA DO CADEADO";2
"430223 BOA VISTA DO INCRA";1
"430225 BOA VISTA DO SUL";1
"430230 BOM JESUS";11
"430235 BOM PRINCIPIO";13
"430237 BOM PROGRESSO";2
"430240 BOM RETIRO DO SUL";9
"430245 BOQUEIRAO DO LEAO";4
"430250 BOSSOROCA";3
"430258 BOZANO";3
"430260 BRAGA";3
"430265 BROCHIER";4
"430270 BUTIA";26
"430280 CACAPAVA DO SUL";15
"430290 CACEQUI";9
"430300 CACHOEIRA DO SUL";56
"430310 CACHOEIRINHA";196
"430320 CACIQUE DOBLE";6
"430340 CAICARA";2
"430350 CAMAQUA";52
"430355 CAMARGO";2
"430360 CAMBARA DO SUL";5
"430367 CAMPESTRE DA SERRA";2
"430370 CAMPINA DAS MISSOES";6
"430380 CAMPINAS DO SUL";1
"430390 CAMPO BOM";61
"430400 CAMPO NOVO";2
"430410 CAMPOS BORGES";8
"430420 CANDELARIA";18
"430430 CANDIDO GODOI";1
"430435 CANDIOTA";2
"430440 CANELA";34
"430450 CANGUCU";16
"430460 CANOAS";541
"430462 CAPAO BONITO DO SUL";2
"430463 CAPAO DA CANOA";18
"430465 CAPAO DO CIPO";1
"430466 CAPAO DO LEAO";10
"430467 CAPIVARI DO SUL";3
"430468 CAPELA DE SANTANA";5
"430469 CAPITAO";1
"430470 CARAZINHO";88
"430471 CARAA";7
"430480 CARLOS BARBOSA";33
"430485 CARLOS GOMES";1
"430490 CASCA";18
"430495 CASEIROS";3
"430500 CATUIPE";2
"430510 CAXIAS DO SUL";964
"430511 CENTENARIO";1
"430512 CERRITO";2
"430513 CERRO BRANCO";4
"430515 CERRO GRANDE";2
"430517 CERRO GRANDE DO SUL";15
"430520 CERRO LARGO";4
"430530 CHAPADA";14
"430535 CHARQUEADAS";31
"430537 CHARRUA";7
"430544 CHUVISCA";3
"430545 CIDREIRA";13
"430550 CIRIACO";8
"430560 COLORADO";5
"430570 CONDOR";2
"430580 CONSTANTINA";28
"430585 COQUEIROS DO SUL";1
"430587 CORONEL BARROS";1
"430590 CORONEL BICACO";8
"430593 CORONEL PILAR";4
"430595 COTIPORA";2
"430597 COXILHA";8
"430600 CRISSIUMAL";1
"430605 CRISTAL";5
"430607 CRISTAL DO SUL";2
"430610 CRUZ ALTA";40
"430620 CRUZEIRO DO SUL";6
"430630 DAVID CANABARRO";10
"430632 DERRUBADAS";4
"430635 DEZESSEIS DE NOVEMBRO";1
"430637 DILERMANDO DE AGUIAR";7
"430640 DOIS IRMAOS";14
"430642 DOIS IRMAOS DAS MISSOES";1
"430645 DOIS LAJEADOS";2
"430650 DOM FELICIANO";9
"430655 DOM PEDRO DE ALCANTARA";1
"430660 DOM PEDRITO";4
"430670 DONA FRANCISCA";7
"430673 DOUTOR MAURICIO CARDOSO";3
"430675 DOUTOR RICARDO";2
"430676 ELDORADO DO SUL";52
"430680 ENCANTADO";7
"430690 ENCRUZILHADA DO SUL";8
"430692 ENGENHO VELHO";4
"430693 ENTRE-IJUIS";3
"430695 ENTRE RIOS DO SUL";3
"430697 EREBANGO";3
"430700 ERECHIM";88
"430705 ERNESTINA";17
"430710 HERVAL";4
"430720 ERVAL GRANDE";2
"430730 ERVAL SECO";8
"430740 ESMERALDA";1
"430745 ESPERANCA DO SUL";2
"430750 ESPUMOSO";32
"430755 ESTACAO";12
"430760 ESTANCIA VELHA";55
"430770 ESTEIO";83
"430780 ESTRELA";31
"430781 ESTRELA VELHA";2
"430786 FAGUNDES VARELA";3
"430790 FARROUPILHA";93
"430800 FAXINAL DO SOTURNO";4
"430805 FAXINALZINHO";4
"430807 FAZENDA VILANOVA";4
"430810 FELIZ";16
"430820 FLORES DA CUNHA";24
"430825 FLORIANO PEIXOTO";1
"430830 FONTOURA XAVIER";19
"430840 FORMIGUEIRO";6
"430845 FORTALEZA DOS VALOS";5
"430850 FREDERICO WESTPHALEN";51
"430860 GARIBALDI";32
"430870 GAURAMA";2
"430880 GENERAL CAMARA";3
"430885 GENTIL";8
"430890 GETULIO VARGAS";17
"430900 GIRUA";12
"430905 GLORINHA";8
"430910 GRAMADO";30
"430912 GRAMADO DOS LOUREIROS";3
"430915 GRAMADO XAVIER";2
"430920 GRAVATAI";430
"430925 GUABIJU";1
"430930 GUAIBA";138
"430940 GUAPORE";34
"430950 GUARANI DAS MISSOES";2
"430955 HARMONIA";2
"430960 HORIZONTINA";9
"430965 HULHA NEGRA";1
"430970 HUMAITA";1
"430980 IBIACA";17
"430990 IBIRAIARAS";17
"430995 IBIRAPUITA";10
"431000 IBIRUBA";36
"431010 IGREJINHA";22
"431020 IJUI";76
"431030 ILOPOLIS";4
"431033 IMBE";21
"431036 IMIGRANTE";3
"431040 INDEPENDENCIA";3
"431041 INHACORA";1
"431043 IPE";8
"431046 IPIRANGA DO SUL";1
"431050 IRAI";8
"431053 ITAARA";10
"431055 ITACURUBI";3
"431057 ITAPUCA";5
"431060 ITAQUI";14
"431065 ITATI";2
"431070 ITATIBA DO SUL";2
"431080 IVOTI";35
"431085 JABOTICABA";9
"431090 JACUTINGA";1
"431100 JAGUARAO";9
"431110 JAGUARI";30
"431112 JAQUIRANA";2
"431115 JOIA";7
"431120 JULIO DE CASTILHOS";23
"431125 LAGOAO";9
"431127 LAGOA DOS TRES CANTOS";1
"431130 LAGOA VERMELHA";55
"431140 LAJEADO";76
"431142 LAJEADO DO BUGRE";4
"431150 LAVRAS DO SUL";4
"431160 LIBERATO SALZANO";6
"431162 LINDOLFO COLLOR";6
"431164 LINHA NOVA";2
"431170 MACHADINHO";11
"431171 MACAMBARA";3
"431175 MANOEL VIANA";1
"431177 MAQUINE";1
"431180 MARAU";59
"431190 MARCELINO RAMOS";4
"431198 MARIANA PIMENTEL";8
"431200 MARIANO MORO";1
"431205 MARQUES DE SOUZA";5
"431210 MATA";6
"431213 MATO CASTELHANO";8
"431215 MATO LEITAO";5
"431217 MATO QUEIMADO";1
"431220 MAXIMILIANO DE ALMEIDA";3
"431225 MINAS DO LEAO";8
"431230 MIRAGUAI";4
"431235 MONTAURI";1
"431238 MONTE BELO DO SUL";2
"431240 MONTENEGRO";55
"431242 MORMACO";8
"431244 MORRINHOS DO SUL";4
"431245 MORRO REDONDO";1
"431247 MORRO REUTER";4
"431250 MOSTARDAS";6
"431260 MUCUM";1
"431262 MULITERNO";3
"431265 NAO-ME-TOQUE";29
"431267 NICOLAU VERGUEIRO";4
"431270 NONOAI";23
"431275 NOVA ALVORADA";10
"431280 NOVA ARACA";3
"431290 NOVA BASSANO";8
"431295 NOVA BOA VISTA";3
"431300 NOVA BRESCIA";1
"431301 NOVA CANDELARIA";1
"431306 NOVA HARTZ";6
"431308 NOVA PADUA";5
"431310 NOVA PALMA";11
"431320 NOVA PETROPOLIS";14
