2016
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/zikabr.def
Zika Virus
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"410060 ALTO PARANA";3;2;20;14;-;-;-;-;-;-;-;-;39
"410070 ALTO PIQUIRI";1;1;-;-;-;-;-;-;-;-;-;-;2
"410080 ALVORADA DO SUL";-;2;-;-;-;-;-;-;-;1;-;-;3
"410110 ANDIRA";-;3;4;-;1;-;-;-;-;-;-;-;8
"410115 ANGULO";-;-;3;-;-;-;-;-;-;-;-;1;4
"410120 ANTONINA";-;-;2;2;1;-;-;-;-;-;-;-;5
"410140 APUCARANA";3;5;3;2;-;1;-;2;-;1;-;1;18
"410150 ARAPONGAS";2;11;15;6;-;-;3;2;2;-;-;-;41
"410160 ARAPOTI";-;1;1;-;-;-;-;-;-;-;-;-;2
"410170 ARARUNA";-;-;-;-;-;-;-;-;-;-;1;-;1
"410180 ARAUCARIA";3;1;-;-;-;-;-;-;-;-;-;-;4
"410190 ASSAI";-;2;-;1;-;-;2;2;-;-;1;-;8
"410200 ASSIS CHATEAUBRIAND";3;11;9;2;-;-;-;-;-;-;-;-;25
"410210 ASTORGA";-;2;-;-;1;1;1;-;1;1;1;-;8
"410220 ATALAIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"410240 BANDEIRANTES";37;60;142;58;11;6;2;3;2;1;2;5;329
"410260 BARRACAO";3;5;4;2;-;-;-;-;-;-;-;1;15
"410275 BELA VISTA DA CAROBA";-;-;3;-;-;-;-;-;-;-;-;-;3
"410280 BELA VISTA DO PARAISO";-;1;-;-;-;1;-;-;-;-;1;1;4
"410300 BOA ESPERANCA";-;1;2;-;-;-;-;-;-;-;-;1;4
"410302 BOA ESPERANCA DO IGUACU";-;-;-;-;-;-;-;1;-;-;-;-;1
"410305 BOA VISTA DA APARECIDA";6;9;-;-;-;-;-;-;-;-;-;1;16
"410315 BOM JESUS DO SUL";-;-;1;-;-;-;-;-;-;-;-;-;1
"410330 BORRAZOPOLIS";-;-;2;-;-;-;-;-;-;-;-;-;2
"410335 BRAGANEY";-;1;-;-;-;-;-;-;-;-;-;-;1
"410337 BRASILANDIA DO SUL";-;-;-;-;-;-;-;-;1;-;-;-;1
"410340 CAFEARA";-;4;6;2;1;-;-;-;-;-;-;-;13
"410345 CAFELANDIA";-;4;10;4;-;-;-;-;-;1;-;-;19
"410347 CAFEZAL DO SUL";-;1;-;-;-;-;-;-;-;-;-;-;1
"410350 CALIFORNIA";-;2;-;-;-;-;-;-;-;-;-;-;2
"410360 CAMBARA";-;-;-;-;-;-;-;-;-;1;-;-;1
"410370 CAMBE";4;3;5;2;4;2;2;3;1;2;2;1;31
"410380 CAMBIRA";-;-;-;-;1;-;-;1;-;-;-;-;2
"410400 CAMPINA GRANDE DO SUL";-;1;1;-;1;-;-;-;-;-;-;-;3
"410420 CAMPO LARGO";3;3;2;1;-;-;-;-;1;-;-;1;11
"410425 CAMPO MAGRO";1;2;1;1;-;-;-;-;-;-;-;-;5
"410430 CAMPO MOURAO";-;4;2;1;-;-;2;-;1;1;-;1;12
"410440 CANDIDO DE ABREU";1;-;-;-;-;-;-;-;-;-;-;-;1
"410450 CAPANEMA";1;10;1;-;-;-;-;-;-;-;-;-;12
"410460 CAPITAO LEONIDAS MARQUES";2;-;1;2;-;-;-;-;-;-;2;-;7
"410465 CARAMBEI";-;1;1;-;-;-;-;-;-;-;-;-;2
"410480 CASCAVEL";60;111;162;108;55;16;17;22;31;28;32;61;703
"410490 CASTRO";-;2;-;1;-;-;-;1;-;-;-;-;4
"410500 CATANDUVAS";-;1;-;-;-;-;-;1;-;-;1;-;3
"410530 CEU AZUL";1;2;-;-;-;-;-;1;-;-;1;3;8
"410540 CHOPINZINHO";-;3;-;1;-;-;-;-;-;-;-;-;4
"410550 CIANORTE";10;17;185;54;3;-;-;-;-;-;-;2;271
"410560 CIDADE GAUCHA";1;4;43;56;3;-;-;-;1;-;-;-;108
"410580 COLOMBO";3;1;4;3;-;-;1;-;-;2;-;1;15
"410590 COLORADO";13;29;7;1;1;1;1;-;1;1;-;-;55
"410600 CONGONHINHAS";-;2;1;-;-;-;-;-;-;-;-;-;3
"410630 CORBELIA";2;7;29;13;3;-;2;-;-;-;2;6;64
"410640 CORNELIO PROCOPIO";-;9;19;11;2;1;1;-;-;-;-;-;43
"410650 CORONEL VIVIDA";-;-;-;-;3;-;-;-;-;-;-;-;3
"410660 CRUZEIRO DO OESTE";1;11;46;8;3;-;1;-;-;1;-;-;71
"410670 CRUZEIRO DO SUL";2;1;3;-;-;-;-;-;-;-;-;-;6
"410685 CRUZMALTINA";-;-;-;4;-;-;-;-;-;-;-;-;4
"410690 CURITIBA";37;51;58;26;8;4;10;12;6;8;6;8;234
"410700 CURIUVA";-;-;1;-;-;1;-;-;-;-;-;-;2
"410710 DIAMANTE DO NORTE";-;3;-;-;-;1;-;-;-;-;-;1;5
"410715 DIAMANTE D'OESTE";-;2;1;1;-;-;-;-;-;-;-;1;5
"410720 DOIS VIZINHOS";1;3;2;-;-;2;-;1;-;-;2;-;11
"410725 DOURADINA";-;1;2;1;-;-;-;-;-;-;-;-;4
"410750 ENGENHEIRO BELTRAO";-;-;-;-;-;1;-;-;-;1;-;-;2
"410753 ENTRE RIOS DO OESTE";-;2;-;-;-;-;-;-;-;-;-;-;2
"410754 ESPIGAO ALTO DO IGUACU";-;-;-;-;-;-;-;-;-;-;-;1;1
"410760 FAXINAL";1;-;-;-;-;-;-;-;-;-;-;-;1
"410765 FAZENDA RIO GRANDE";-;2;-;-;-;-;1;-;-;-;-;-;3
"410780 FLORAI";1;-;-;-;-;-;-;-;-;-;-;-;1
"410785 FLOR DA SERRA DO SUL";-;1;-;1;-;-;-;-;-;-;-;-;2
"410790 FLORESTA";1;-;-;-;-;-;-;-;1;1;-;-;3
"410800 FLORESTOPOLIS";-;2;1;-;1;-;-;-;-;-;-;1;5
"410810 FLORIDA";-;1;-;-;1;-;-;-;-;-;-;-;2
"410830 FOZ DO IGUACU";22;36;30;18;23;8;6;16;14;14;10;9;206
"410840 FRANCISCO BELTRAO";6;8;6;1;1;1;-;-;1;2;4;7;37
"410845 FOZ DO JORDAO";-;-;1;-;-;-;-;-;-;-;-;-;1
"410860 GOIOERE";3;2;2;-;-;-;-;-;-;-;1;-;8
"410865 GOIOXIM";-;-;1;-;-;-;-;-;-;-;-;-;1
"410880 GUAIRA";-;2;1;-;-;-;-;-;-;1;-;-;4
"410890 GUAIRACA";-;5;5;2;2;-;-;-;-;-;-;-;14
"410910 GUAPOREMA";-;-;4;-;-;-;-;-;-;-;-;-;4
"410920 GUARACI";1;2;-;2;-;-;-;-;-;-;-;1;6
"410940 GUARAPUAVA";1;2;7;11;1;-;-;-;-;-;1;-;23
"410950 GUARAQUECABA";9;32;40;2;2;-;-;-;1;-;-;-;86
"410960 GUARATUBA";1;4;-;1;1;-;-;-;-;-;-;-;7
"410970 IBAITI";-;-;2;-;-;1;-;-;-;-;-;-;3
"410975 IBEMA";-;1;-;-;-;1;-;-;-;-;-;-;2
"410980 IBIPORA";3;6;-;1;5;1;1;1;-;1;-;2;21
"410990 ICARAIMA";-;-;-;1;-;-;-;-;-;-;-;-;1
"411000 IGUARACU";-;-;-;-;-;-;-;-;2;-;-;-;2
"411005 IGUATU";-;1;-;-;-;-;-;-;-;-;-;-;1
"411007 IMBAU";-;-;1;-;-;-;-;-;-;-;-;-;1
"411010 IMBITUVA";-;2;-;-;-;-;-;-;-;-;-;-;2
"411030 INAJA";-;-;1;-;-;-;-;-;-;-;-;-;1
"411050 IPIRANGA";-;-;-;3;2;1;-;2;-;-;-;-;8
"411060 IPORA";1;-;-;-;-;-;-;-;-;-;-;-;1
"411065 IRACEMA DO OESTE";-;-;1;-;-;-;-;-;-;-;-;-;1
"411070 IRATI";-;5;-;-;-;1;-;-;-;-;-;-;6
"411080 IRETAMA";1;3;-;-;-;-;-;-;-;-;-;-;4
"411095 ITAIPULANDIA";-;-;2;1;-;-;-;-;-;-;-;-;3
"411100 ITAMBARACA";1;13;8;4;-;-;-;-;-;-;-;-;26
"411125 ITAPERUCU";1;-;-;-;-;-;-;-;-;-;-;-;1
"411130 ITAUNA DO SUL";15;15;18;5;5;-;1;-;-;-;-;-;59
"411150 IVAIPORA";3;4;-;-;-;-;-;-;-;-;-;-;7
"411170 JABOTI";-;-;-;-;-;1;-;-;-;-;-;-;1
"411180 JACAREZINHO";8;20;37;1;-;-;1;-;-;-;-;-;67
"411190 JAGUAPITA";3;6;13;18;3;-;1;5;3;3;4;2;61
"411200 JAGUARIAIVA";1;2;-;-;5;-;1;-;-;-;-;-;9
"411210 JANDAIA DO SUL";-;2;8;20;12;4;3;8;7;4;-;-;68
"411240 JAPURA";1;9;16;4;2;-;-;-;-;-;-;-;32
"411250 JARDIM ALEGRE";-;-;1;-;-;-;-;-;-;-;-;-;1
"411270 JATAIZINHO";1;3;-;-;-;2;1;-;-;-;-;-;7
"411275 JESUITAS";-;3;-;-;-;-;-;-;-;-;-;1;4
"411280 JOAQUIM TAVORA";-;1;-;-;-;-;-;-;-;-;-;-;1
"411295 JURANDA";-;-;1;-;-;-;-;-;-;-;-;-;1
"411300 JUSSARA";-;10;23;5;2;-;-;-;-;-;-;-;40
"411330 LARANJEIRAS DO SUL";-;2;-;-;1;-;-;-;1;1;-;2;7
"411340 LEOPOLIS";1;12;28;2;-;-;-;-;-;-;-;-;43
"411350 LOANDA";-;5;-;-;-;-;-;-;-;-;-;-;5
"411360 LOBATO";-;-;3;-;-;-;-;-;-;-;-;-;3
"411370 LONDRINA";21;48;33;17;18;14;6;5;7;6;13;7;195
"411375 LUNARDELLI";-;-;-;2;-;-;-;-;-;-;-;-;2
"411380 LUPIONOPOLIS";2;1;1;-;-;1;-;-;-;-;-;-;5
"411400 MAMBORE";-;4;-;-;-;-;-;-;-;-;-;-;4
"411410 MANDAGUACU";-;3;5;3;-;1;-;-;2;-;-;-;14
"411420 MANDAGUARI";3;2;-;-;15;5;1;1;-;2;-;-;29
"411435 MANFRINOPOLIS";1;1;1;-;-;-;-;-;-;-;-;-;3
"411450 MANOEL RIBAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"411460 MARECHAL CANDIDO RONDON";2;3;4;2;-;2;-;1;1;-;3;-;18
"411470 MARIA HELENA";-;1;-;-;-;-;-;-;-;-;-;-;1
"411480 MARIALVA";-;2;2;1;2;-;-;-;1;-;-;-;8
"411490 MARILANDIA DO SUL";-;1;-;-;-;-;-;-;-;-;-;-;1
"411500 MARILENA";12;21;31;25;14;1;6;3;3;1;-;1;118
"411510 MARILUZ";-;-;-;-;-;1;1;-;-;-;-;-;2
"411520 MARINGA";27;34;63;62;26;7;10;14;11;11;7;7;279
"411535 MARIPA";-;1;-;-;-;-;-;-;-;1;-;-;2
"411540 MARMELEIRO";1;-;4;1;1;-;1;-;-;-;-;-;8
"411560 MATELANDIA";1;-;6;16;2;-;-;-;-;1;-;-;26
"411570 MATINHOS";2;1;-;-;-;-;-;-;-;-;-;-;3
"411575 MAUA DA SERRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"411580 MEDIANEIRA";2;7;13;15;2;5;-;-;-;1;-;-;45
"411600 MIRASELVA";-;-;2;1;-;-;-;-;-;-;-;-;3
"411605 MISSAL";-;-;1;-;-;-;-;-;-;-;1;1;3
"411610 MOREIRA SALES";-;-;1;-;-;-;-;-;-;-;-;-;1
"411630 MUNHOZ DE MELO";-;-;-;-;-;-;-;-;-;1;-;-;1
"411660 NOVA AMERICA DA COLINA";-;2;-;-;-;-;-;-;-;-;-;-;2
"411670 NOVA AURORA";-;-;1;-;-;-;-;-;-;-;-;-;1
"411690 NOVA ESPERANCA";-;3;11;-;-;-;-;-;-;-;1;-;15
"411695 NOVA ESPERANCA DO SUDOESTE";-;-;-;-;-;-;-;-;-;1;-;-;1
"411700 NOVA FATIMA";4;2;9;4;1;-;-;3;2;3;-;-;28
"411705 NOVA LARANJEIRAS";-;-;-;-;-;-;1;1;-;-;-;-;2
"411710 NOVA LONDRINA";5;12;11;-;-;5;-;-;-;-;-;-;33
"411720 NOVA OLIMPIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"411721 NOVA SANTA BARBARA";-;-;2;1;-;-;-;-;-;-;-;-;3
"411722 NOVA SANTA ROSA";-;-;-;-;-;-;-;1;-;-;-;-;1
"411725 NOVA PRATA DO IGUACU";4;46;35;10;1;2;-;-;-;-;-;1;99
"411730 ORTIGUEIRA";-;2;1;-;-;-;-;-;-;-;1;-;4
"411750 PAICANDU";-;1;1;3;1;-;1;1;2;-;1;1;12
"411760 PALMAS";-;2;1;-;-;-;-;-;-;-;-;-;3
"411770 PALMEIRA";-;1;1;-;-;-;-;-;-;3;-;-;5
"411780 PALMITAL";-;-;-;-;1;-;-;-;2;-;-;-;3
"411790 PALOTINA";4;4;3;-;-;-;-;-;-;-;-;-;11
"411800 PARAISO DO NORTE";1;4;-;-;-;-;-;-;-;-;-;-;5
"411810 PARANACITY";-;-;-;-;-;-;-;1;-;-;-;-;1
"411820 PARANAGUA";10;18;23;21;4;-;-;-;1;-;2;1;80
"411830 PARANAPOEMA";1;2;-;-;-;-;-;-;-;-;-;-;3
"411840 PARANAVAI";14;24;47;8;6;2;4;2;5;5;5;4;126
"411845 PATO BRAGADO";3;9;6;4;-;-;-;-;-;1;-;-;23
"411850 PATO BRANCO";4;9;1;-;-;-;-;-;-;-;-;-;14
"411880 PEABIRU";-;-;-;-;-;1;-;1;-;-;-;-;2
"411885 PEROBAL";1;-;-;-;-;-;-;-;-;-;-;-;1
"411900 PEROLA D'OESTE";-;3;-;-;-;-;-;-;-;-;-;-;3
"411915 PINHAIS";1;8;3;5;2;-;-;-;-;-;-;-;19
"411925 PINHAL DE SAO BENTO";-;-;-;1;1;-;-;-;-;-;-;-;2
"411930 PINHAO";1;1;-;-;-;-;-;1;-;-;-;-;3
"411940 PIRAI DO SUL";-;-;1;-;-;-;-;-;-;-;-;-;1
"411950 PIRAQUARA";1;1;-;-;-;-;-;-;-;-;-;-;2
"411960 PITANGA";-;1;3;1;-;-;-;-;-;-;-;-;5
"411970 PLANALTINA DO PARANA";1;1;1;-;-;-;-;-;-;-;-;-;3
"411980 PLANALTO";-;-;-;2;-;-;-;-;-;-;-;1;3
"411990 PONTA GROSSA";3;3;6;20;4;1;3;-;-;1;2;2;45
"411995 PONTAL DO PARANA";1;1;-;-;-;-;-;-;-;-;-;-;2
"412000 PORECATU";-;-;1;1;2;-;-;-;-;2;-;-;6
"412015 PORTO BARREIRO";-;1;1;-;-;-;2;-;-;-;-;-;4
"412020 PORTO RICO";-;-;-;-;1;-;-;-;-;-;-;-;1
"412035 PRANCHITA";-;3;3;-;1;-;-;-;-;-;-;-;7
"412070 QUATIGUA";-;-;-;1;-;-;-;-;-;-;-;-;1
"412085 QUATRO PONTES";-;3;1;-;1;-;-;-;-;2;-;-;7
"412090 QUEDAS DO IGUACU";2;1;-;-;-;-;-;-;-;-;-;-;3
"412100 QUERENCIA DO NORTE";1;2;1;-;-;-;-;-;-;-;-;-;4
"412110 QUINTA DO SOL";-;1;-;-;1;-;-;-;-;-;-;-;2
"412130 RANCHO ALEGRE";-;7;2;-;-;-;-;-;-;2;-;-;11
"412140 REALEZA";2;9;18;2;-;1;-;1;1;1;-;1;36
"412150 REBOUCAS";-;1;1;-;-;-;-;-;-;-;-;-;2
"412160 RENASCENCA";-;-;2;-;-;-;-;-;-;-;-;1;3
"412170 RESERVA";-;1;2;1;-;2;-;-;-;-;-;-;6
"412175 RESERVA DO IGUACU";-;1;-;-;-;-;-;-;-;-;-;-;1
"412180 RIBEIRAO CLARO";-;-;1;-;-;-;-;-;-;-;-;-;1
"412190 RIBEIRAO DO PINHAL";1;6;2;-;-;-;-;4;-;-;-;-;13
"412230 RIO NEGRO";2;-;-;-;-;-;-;-;1;-;-;-;3
"412240 ROLANDIA";-;3;13;5;1;1;2;2;-;1;3;1;32
"412250 RONCADOR";-;-;1;-;-;-;-;-;-;-;-;-;1
"412260 RONDON";-;1;24;18;-;-;-;-;-;-;-;-;43
"412270 SABAUDIA";1;-;2;-;-;-;-;-;-;-;-;-;3
"412280 SALGADO FILHO";-;1;1;-;-;-;-;-;-;-;2;-;4
"412300 SALTO DO LONTRA";-;1;6;2;4;-;-;-;-;1;1;-;15
"412310 SANTA AMELIA";-;2;12;-;-;1;-;-;-;-;-;-;15
"412320 SANTA CECILIA DO PAVAO";-;1;-;-;-;-;-;-;-;-;-;-;1
"412330 SANTA CRUZ DE MONTE CASTELO";-;3;2;1;-;-;-;-;1;-;-;-;7
"412340 SANTA FE";-;-;-;1;-;-;-;-;-;-;-;-;1
"412350 SANTA HELENA";1;4;1;3;1;-;-;-;2;-;-;-;12
"412370 SANTA ISABEL DO IVAI";-;15;6;-;-;-;-;-;-;-;1;-;22
"412380 SANTA IZABEL DO OESTE";2;25;75;4;3;1;-;-;-;1;1;-;112
"412390 SANTA MARIANA";-;-;3;-;3;9;-;-;-;-;3;1;19
"412395 SANTA MONICA";-;1;-;-;-;-;-;-;-;-;-;-;1
"412402 SANTA TEREZA DO OESTE";-;3;-;3;-;-;-;-;-;1;3;-;10
"412405 SANTA TEREZINHA DE ITAIPU";3;8;16;3;9;2;1;5;-;-;-;2;49
"412410 SANTO ANTONIO DA PLATINA";-;22;22;2;-;-;-;-;-;-;-;-;46
"412420 SANTO ANTONIO DO CAIUA";1;-;-;-;-;-;-;-;-;-;-;-;1
"412440 SANTO ANTONIO DO SUDOESTE";-;1;-;-;-;-;-;-;1;-;-;-;2
"412460 SAO CARLOS DO IVAI";1;1;-;-;-;-;-;-;-;-;-;-;2
"412480 SAO JOAO";3;1;2;-;-;-;-;-;-;-;-;-;6
"412520 SAO JORGE D'OESTE";2;3;5;1;-;-;-;-;-;1;-;-;12
"412530 SAO JORGE DO IVAI";-;1;-;-;-;-;-;-;-;-;-;-;1
"412550 SAO JOSE DOS PINHAIS";11;13;14;8;8;4;-;2;4;3;10;5;82
"412555 SAO MANOEL DO PARANA";-;1;3;-;-;-;-;-;-;-;-;-;4
"412570 SAO MIGUEL DO IGUACU";1;11;19;6;2;-;2;1;1;1;-;-;44
"412575 SAO PEDRO DO IGUACU";-;-;-;-;-;-;-;-;1;-;-;-;1
"412600 SAO SEBASTIAO DA AMOREIRA";4;4;5;-;-;-;1;-;-;-;-;-;14
"412610 SAO TOME";-;-;2;3;-;-;-;-;-;-;-;-;5
"412625 SARANDI";1;4;11;4;-;2;1;1;-;2;1;1;28
"412630 SENGES";-;1;-;-;-;-;-;-;-;-;-;-;1
"412635 SERRANOPOLIS DO IGUACU";-;-;2;-;-;-;-;-;-;-;-;-;2
"412640 SERTANEJA";-;-;-;-;1;-;-;-;-;-;-;-;1
"412650 SERTANOPOLIS";-;1;-;-;-;-;-;-;-;-;-;-;1
"412660 SIQUEIRA CAMPOS";14;14;5;15;16;13;3;4;4;2;12;5;107
"412667 TAMARANA";-;-;1;4;6;1;-;-;-;1;-;-;13
"412680 TAPEJARA";2;2;4;1;-;-;-;1;-;1;-;-;11
"412700 TEIXEIRA SOARES";-;-;1;-;-;-;-;-;-;-;-;-;1
"412710 TELEMACO BORBA";15;16;13;5;5;1;1;1;-;1;3;12;73
"412720 TERRA BOA";1;-;-;-;-;-;-;-;-;-;-;-;1
"412730 TERRA RICA";-;2;10;1;-;-;-;-;-;-;-;1;14
"412750 TIBAGI";1;-;2;4;3;1;-;-;2;-;1;1;15
"412760 TIJUCAS DO SUL";-;1;-;-;-;-;-;-;-;-;-;-;1
"412770 TOLEDO";3;3;5;5;2;5;1;-;1;-;-;1;26
"412780 TOMAZINA";-;-;-;-;-;-;1;-;-;-;-;-;1
"412785 TRES BARRAS DO PARANA";-;-;1;2;1;-;-;-;-;1;1;1;7
"412790 TUNEIRAS DO OESTE";-;1;-;-;-;1;-;-;-;-;-;-;2
"412795 TUPASSI";3;2;1;-;-;-;-;-;-;-;-;-;6
"412800 UBIRATA";-;-;-;2;-;-;-;-;-;-;-;1;3
"412810 UMUARAMA";40;42;3;4;3;4;-;-;-;1;2;-;99
"412820 UNIAO DA VITORIA";-;-;-;-;-;-;1;-;-;-;1;-;2
"412840 URAI";-;5;6;-;-;-;-;-;-;-;-;-;11
"412850 WENCESLAU BRAZ";-;2;1;-;1;-;-;-;-;-;-;-;4
"412855 VERA CRUZ DO OESTE";1;-;1;1;1;-;-;1;-;-;-;-;5
"412862 ALTO PARAISO";-;-;1;-;-;-;-;-;-;-;-;-;1
"412865 VIRMOND";-;-;-;-;-;-;-;-;-;-;-;1;1
"420010 ABELARDO LUZ";-;4;-;-;-;2;-;-;-;1;-;-;7
"420020 AGROLANDIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"420050 AGUAS DE CHAPECO";-;1;-;-;-;-;-;-;-;-;-;-;1
"420070 ALFREDO WAGNER";-;-;-;-;-;-;-;-;-;-;1;-;1
"420080 ANCHIETA";2;-;-;-;2;-;-;-;-;-;2;1;7
"420120 ANTONIO CARLOS";-;-;-;1;-;-;-;-;-;1;-;-;2
"420130 ARAQUARI";-;-;-;-;2;-;-;-;-;-;-;1;3
"420140 ARARANGUA";1;1;-;1;-;-;1;-;-;1;-;2;7
"420150 ARMAZEM";-;-;-;1;-;-;-;-;-;-;-;-;1
"420195 BALNEARIO ARROIO DO SILVA";-;-;-;2;-;-;-;-;-;-;-;-;2
"420200 BALNEARIO CAMBORIU";9;6;28;78;36;14;4;5;6;4;1;5;196
"420205 BALNEARIO BARRA DO SUL";-;-;-;-;-;-;-;-;-;-;-;1;1
"420230 BIGUACU";1;-;2;5;3;1;3;2;-;1;-;1;19
"420240 BLUMENAU";1;4;4;4;7;-;2;-;-;3;-;2;27
"420243 BOCAINA DO SUL";2;-;-;-;-;-;-;-;-;-;-;-;2
"420245 BOMBINHAS";2;-;1;-;-;-;-;-;1;1;-;1;6
"420270 BOTUVERA";-;-;-;-;-;-;1;-;-;-;-;-;1
"420280 BRACO DO NORTE";11;-;5;1;-;-;-;1;-;-;-;-;18
"420290 BRUSQUE";7;5;6;1;1;-;-;2;-;-;1;1;24
"420300 CACADOR";-;-;2;-;1;-;-;-;-;-;-;-;3
"420310 CAIBI";1;1;-;-;-;-;-;-;-;-;1;-;3
"420320 CAMBORIU";3;1;5;3;10;3;1;2;1;2;2;2;35
"420330 CAMPO ALEGRE";-;2;3;3;-;-;-;1;-;1;-;1;11
"420360 CAMPOS NOVOS";-;-;-;1;-;-;-;-;-;-;-;-;1
"420370 CANELINHA";1;-;-;-;-;-;-;-;-;-;-;-;1
"420380 CANOINHAS";-;-;-;4;1;-;-;-;-;-;2;-;7
"420420 CHAPECO";4;10;22;18;4;-;1;-;3;-;6;6;74
"420425 COCAL DO SUL";2;-;4;4;4;-;-;-;1;1;-;-;16
"420430 CONCORDIA";-;1;-;-;2;-;1;-;-;-;-;-;4
"420440 CORONEL FREITAS";-;6;4;1;1;1;1;-;-;-;-;-;14
"420450 CORUPA";1;-;-;-;-;-;-;-;-;-;-;-;1
"420460 CRICIUMA";3;-;1;2;2;-;-;2;1;-;1;1;13
"420470 CUNHA PORA";-;3;3;1;2;-;-;-;-;-;-;2;11
"420480 CURITIBANOS";-;-;-;-;-;-;-;-;1;-;-;-;1
"420490 DESCANSO";-;-;-;-;3;-;-;-;-;-;-;-;3
"420535 FLOR DO SERTAO";-;-;-;-;-;-;-;-;-;1;-;-;1
"420540 FLORIANOPOLIS";48;65;48;77;51;13;12;8;8;14;20;19;383
"420543 FORMOSA DO SUL";-;-;-;-;1;-;-;-;-;-;-;-;1
"420545 FORQUILHINHA";-;-;-;1;-;-;1;-;-;-;1;-;3
"420550 FRAIBURGO";-;1;1;-;-;-;-;-;1;-;-;-;3
"420560 GALVAO";1;-;-;-;-;-;-;-;-;-;-;-;1
"420570 GAROPABA";1;-;-;1;4;-;1;1;-;1;-;-;9
"420590 GASPAR";-;-;-;1;1;-;-;-;1;-;-;-;3
"420620 GRAVATAL";-;3;-;-;-;-;-;-;-;-;-;-;3
"420630 GUABIRUBA";3;1;-;1;-;-;-;-;-;-;-;-;5
"420640 GUARACIABA";6;5;10;14;7;4;2;-;1;1;2;2;54
"420650 GUARAMIRIM";-;1;-;-;-;-;1;-;1;-;-;-;3
"420665 GUATAMBU";-;-;1;1;-;1;1;-;1;-;-;-;5
"420700 ICARA";-;1;-;-;-;-;-;-;-;-;-;-;1
"420710 ILHOTA";1;-;-;-;-;2;-;-;1;-;-;-;4
"420730 IMBITUBA";-;-;-;-;-;1;-;-;-;-;-;-;1
"420750 INDAIAL";1;-;-;-;1;-;-;1;-;-;-;-;3
"420765 IPORA DO OESTE";-;-;1;-;-;-;1;-;-;-;-;-;2
"420768 IPUACU";-;-;1;6;2;-;-;-;-;-;-;-;9
"420770 IPUMIRIM";-;-;9;1;-;-;-;-;-;1;-;-;11
"420790 IRINEOPOLIS";-;-;1;-;-;-;-;-;-;-;-;-;1
"420810 ITAIOPOLIS";-;1;1;-;-;-;-;-;-;-;-;-;2
"420820 ITAJAI";13;27;16;16;10;21;6;15;5;12;9;7;157
"420830 ITAPEMA";2;-;-;5;-;2;1;1;3;-;2;1;17
"420845 ITAPOA";-;-;-;-;1;-;-;-;-;-;-;-;1
"420850 ITUPORANGA";-;-;-;-;-;-;-;-;1;-;-;-;1
"420880 JAGUARUNA";-;2;-;-;-;-;-;-;-;-;-;-;2
"420890 JARAGUA DO SUL";1;2;-;-;-;-;-;-;2;-;1;-;6
"420900 JOACABA";-;-;1;1;-;-;-;-;-;-;-;-;2
"420910 JOINVILLE";2;4;6;46;30;24;5;1;4;-;1;-;123
"420917 JUPIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"420930 LAGES";5;2;-;-;2;-;-;-;-;-;-;-;9
"420940 LAGUNA";-;-;1;-;-;-;-;-;-;-;-;-;1
"420985 LINDOIA DO SUL";-;-;-;-;-;-;-;-;-;-;-;1;1
"420990 LONTRAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"421000 LUIZ ALVES";-;-;-;1;2;1;-;-;-;-;-;-;4
"421003 LUZERNA";-;-;-;-;-;-;-;-;-;-;-;1;1
"421010 MAFRA";4;2;2;-;-;-;-;1;1;1;2;-;13
"421020 MAJOR GERCINO";-;1;-;-;-;-;-;-;1;-;-;-;2
"421050 MARAVILHA";2;3;1;2;1;1;-;-;-;-;1;-;11
"421055 MAREMA";-;-;-;-;1;-;-;-;-;-;-;-;1
"421060 MASSARANDUBA";-;1;-;-;-;-;-;-;-;1;-;-;2
"421110 MONTE CASTELO";2;1;-;-;-;-;-;-;-;-;-;-;3
"421120 MORRO DA FUMACA";-;1;2;-;-;-;-;-;-;-;-;-;3
"421125 MORRO GRANDE";-;-;-;-;-;-;-;-;-;-;-;1;1
"421130 NAVEGANTES";1;-;1;3;7;2;1;1;3;3;-;-;22
"421170 ORLEANS";-;-;-;-;-;2;-;-;1;-;-;-;3
"421175 OTACILIO COSTA";1;-;-;-;-;-;-;-;-;-;-;-;1
"421190 PALHOCA";5;23;17;17;7;3;2;2;-;1;2;4;83
"421200 PALMA SOLA";-;-;1;1;-;-;-;-;-;-;-;1;3
"421210 PALMITOS";-;1;-;-;-;-;-;-;-;-;-;-;1
"421220 PAPANDUVA";1;-;-;-;-;-;-;-;-;-;-;-;1
"421250 PENHA";-;-;2;2;-;-;-;-;-;1;-;1;6
"421280 BALNEARIO PICARRAS";2;1;-;-;-;2;1;-;-;-;-;-;6
"421290 PINHALZINHO";-;-;-;-;-;-;-;-;-;-;-;1;1
