2020
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/varicelabr.def
Chickenpox
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"310925 BUGRE";-;-;-;-;1;-;-;-;-;-;-;-;1
"310930 BURITIS";-;1;1;2;2;-;5;-;-;-;-;-;11
"310950 CABO VERDE";-;-;-;-;-;-;-;1;-;-;1;2;4
"310960 CACHOEIRA DA PRATA";-;-;2;-;-;-;-;-;-;-;-;-;2
"310970 CACHOEIRA DE MINAS";-;-;-;-;-;-;-;-;-;-;2;1;3
"310990 CAETANOPOLIS";-;-;-;-;-;-;2;-;-;-;-;-;2
"311030 CALDAS";-;-;1;7;4;-;-;-;-;-;-;1;13
"311040 CAMACHO";1;-;-;-;1;-;-;-;-;-;-;-;2
"311050 CAMANDUCAIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"311060 CAMBUI";1;-;1;-;1;-;-;-;-;-;-;-;3
"311070 CAMBUQUIRA";1;-;4;1;-;-;-;-;-;-;-;-;6
"311090 CAMPANHA";-;-;-;-;-;-;-;-;-;-;1;-;1
"311100 CAMPESTRE";1;1;-;-;1;-;-;-;-;1;-;1;5
"311110 CAMPINA VERDE";-;-;-;-;-;-;-;-;1;-;-;-;1
"311115 CAMPO AZUL";-;-;-;-;-;-;-;-;-;-;3;3;6
"311130 CAMPO DO MEIO";-;1;-;-;-;-;-;-;-;-;-;-;1
"311140 CAMPO FLORIDO";-;-;-;-;-;-;-;-;-;1;-;-;1
"311150 CAMPOS ALTOS";-;-;-;-;-;-;-;-;-;2;-;-;2
"311170 CANAA";-;-;-;-;-;-;-;1;-;-;-;-;1
"311190 CANA VERDE";-;1;-;-;1;-;-;-;-;-;-;-;2
"311200 CANDEIAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"311210 CAPARAO";-;1;-;-;-;-;1;-;-;-;-;-;2
"311230 CAPELINHA";-;-;-;-;1;-;-;-;1;-;-;2;4
"311260 CAPINOPOLIS";1;-;-;-;-;-;-;-;-;-;-;-;1
"311280 CAPITOLIO";-;-;-;1;1;-;-;1;-;1;-;1;5
"311300 CARAI";-;-;-;1;1;1;-;-;-;-;-;-;3
"311320 CARANDAI";-;1;1;-;-;2;-;-;-;-;-;-;4
"311330 CARANGOLA";-;-;-;-;-;-;-;-;-;1;1;-;2
"311340 CARATINGA";-;-;-;-;-;-;2;-;-;-;-;-;2
"311350 CARBONITA";2;-;-;-;-;3;-;-;-;-;-;-;5
"311360 CAREACU";-;-;-;-;1;-;-;-;-;-;-;-;1
"311370 CARLOS CHAGAS";-;1;1;-;-;-;-;-;-;-;-;-;2
"311380 CARMESIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"311400 CARMO DA MATA";-;-;-;-;2;-;-;-;-;-;-;-;2
"311410 CARMO DE MINAS";2;-;1;-;-;-;-;-;-;-;-;-;3
"311420 CARMO DO CAJURU";1;-;3;2;7;2;-;-;1;-;1;-;17
"311430 CARMO DO PARANAIBA";-;-;-;-;-;-;-;-;-;1;1;-;2
"311440 CARMO DO RIO CLARO";-;-;1;-;-;-;-;-;-;2;-;2;5
"311455 CARNEIRINHO";-;-;1;-;2;-;-;-;-;-;1;1;5
"311460 CARRANCAS";-;-;-;1;-;-;-;-;1;-;-;-;2
"311470 CARVALHOPOLIS";-;-;-;-;-;-;1;-;-;-;-;-;1
"311490 CASA GRANDE";-;1;-;-;-;-;-;-;1;-;-;-;2
"311500 CASCALHO RICO";-;5;1;-;-;-;-;-;-;-;-;-;6
"311510 CASSIA";-;-;-;-;1;1;-;-;-;-;-;-;2
"311530 CATAGUASES";-;1;-;1;1;-;1;-;-;-;-;1;5
"311535 CATAS ALTAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"311545 CATUJI";-;-;-;3;-;-;-;-;-;-;-;-;3
"311550 CAXAMBU";1;1;-;-;1;6;-;1;-;-;-;-;10
"311560 CEDRO DO ABAETE";-;-;-;-;-;3;2;-;-;-;-;-;5
"311570 CENTRAL DE MINAS";-;-;1;1;-;-;1;-;-;-;-;-;3
"311580 CENTRALINA";-;1;-;-;-;-;-;-;-;-;4;1;6
"311590 CHACARA";-;-;-;-;-;-;2;-;-;-;-;-;2
"311615 CHAPADA GAUCHA";-;-;3;-;1;-;-;-;-;-;-;-;4
"311640 CLARAVAL";-;-;1;-;2;-;-;-;-;-;-;-;3
"311660 CLAUDIO";1;1;-;-;1;-;1;-;-;-;-;-;4
"311670 COIMBRA";-;-;-;-;-;-;-;-;-;-;4;-;4
"311700 COMERCINHO";-;-;7;-;-;1;-;-;-;-;-;-;8
"311710 CONCEICAO DA APARECIDA";-;1;-;-;1;-;1;2;-;-;-;-;5
"311750 CONCEICAO DO MATO DENTRO";-;-;-;-;2;3;-;3;-;1;-;-;9
"311770 CONCEICAO DO RIO VERDE";-;-;1;1;-;-;-;-;3;2;1;-;8
"311780 CONCEICAO DOS OUROS";-;-;1;-;-;-;-;-;-;-;-;-;1
"311783 CONEGO MARINHO";-;-;-;-;-;1;-;-;-;-;-;-;1
"311787 CONFINS";-;-;-;-;-;1;-;-;-;-;-;-;1
"311790 CONGONHAL";1;-;-;-;-;-;-;-;-;-;-;-;1
"311800 CONGONHAS";1;2;5;3;4;5;3;1;1;-;-;1;26
"311810 CONGONHAS DO NORTE";-;-;1;-;1;-;1;-;-;-;1;-;4
"311820 CONQUISTA";-;-;-;-;-;-;-;-;-;1;-;-;1
"311830 CONSELHEIRO LAFAIETE";3;1;3;1;3;4;1;1;-;2;2;2;23
"311840 CONSELHEIRO PENA";-;-;-;-;-;-;-;-;-;1;1;-;2
"311860 CONTAGEM";20;15;29;20;24;24;10;9;12;8;8;11;190
"311890 CORDISBURGO";-;-;-;-;-;-;1;-;-;-;-;1;2
"311900 CORDISLANDIA";1;-;1;-;-;-;-;-;-;-;-;-;2
"311910 CORINTO";6;-;11;3;3;4;-;2;-;1;6;3;39
"311920 COROACI";-;1;1;-;2;-;-;-;-;-;-;1;5
"311940 CORONEL FABRICIANO";3;1;3;3;2;5;-;5;2;3;7;4;38
"311980 CORREGO DANTA";1;-;-;1;-;-;-;-;-;-;-;1;3
"311995 CORREGO FUNDO";1;-;1;1;-;-;-;-;-;-;-;1;4
"312010 COUTO DE MAGALHAES DE MINAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"312015 CRISOLITA";-;-;1;-;-;1;-;-;-;-;-;-;2
"312020 CRISTAIS";-;-;-;-;-;1;-;-;-;-;-;-;1
"312040 CRISTIANO OTONI";1;-;-;-;-;-;-;-;-;-;-;-;1
"312050 CRISTINA";3;-;1;-;1;-;-;-;-;-;-;-;5
"312060 CRUCILANDIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"312080 CRUZILIA";1;4;-;-;-;-;1;-;-;-;-;-;6
"312090 CURVELO";6;3;6;1;1;5;4;3;-;3;2;3;37
"312120 DELFINOPOLIS";-;1;-;2;-;-;-;-;1;-;-;-;4
"312140 DESTERRO DE ENTRE RIOS";-;-;-;1;-;-;-;-;-;-;-;-;1
"312160 DIAMANTINA";-;-;1;-;1;1;1;-;-;1;-;-;5
"312180 DIONISIO";-;-;-;-;-;-;-;-;2;-;-;-;2
"312200 DIVINO";-;-;-;-;-;-;-;-;-;-;1;-;1
"312210 DIVINO DAS LARANJEIRAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"312230 DIVINOPOLIS";1;5;9;3;1;3;1;3;1;8;2;-;37
"312235 DIVISA ALEGRE";-;1;-;-;-;1;-;-;-;-;-;-;2
"312240 DIVISA NOVA";-;-;-;-;-;-;-;2;-;-;-;-;2
"312245 DIVISOPOLIS";1;-;-;-;-;-;-;-;-;-;-;1;2
"312247 DOM BOSCO";-;-;-;-;-;1;-;-;-;-;-;-;1
"312250 DOM CAVATI";-;-;15;-;-;-;-;-;-;-;-;-;15
"312280 DOM VICOSO";-;-;-;-;-;1;-;-;-;-;-;-;1
"312300 DORES DE CAMPOS";-;-;-;-;-;-;-;-;-;1;-;-;1
"312320 DORES DO INDAIA";-;-;-;-;-;-;-;-;2;-;-;-;2
"312340 DORESOPOLIS";-;1;1;-;-;-;-;-;-;-;-;-;2
"312352 DURANDE";-;-;-;-;-;-;-;1;-;-;-;-;1
"312360 ELOI MENDES";-;-;-;-;2;-;-;-;-;-;-;-;2
"312370 ENGENHEIRO CALDAS";-;-;-;2;-;-;-;-;-;-;-;-;2
"312380 ENGENHEIRO NAVARRO";-;-;-;-;1;-;-;-;-;1;-;-;2
"312390 ENTRE RIOS DE MINAS";-;-;-;-;-;-;-;-;-;1;-;1;2
"312400 ERVALIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"312410 ESMERALDAS";2;-;4;2;3;4;1;6;3;4;-;1;30
"312430 ESPINOSA";-;1;2;1;1;-;-;-;-;-;1;1;7
"312440 ESPIRITO SANTO DO DOURADO";-;-;-;-;-;-;-;-;-;1;-;-;1
"312450 ESTIVA";-;2;-;1;-;-;-;-;-;-;-;-;3
"312470 ESTRELA DO INDAIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"312480 ESTRELA DO SUL";1;-;1;1;2;-;-;1;1;-;-;-;7
"312510 EXTREMA";-;-;-;-;-;1;-;-;-;-;-;-;1
"312540 FELICIO DOS SANTOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"312550 SAO GONCALO DO RIO PRETO";-;-;-;-;1;-;-;-;-;-;-;-;1
"312560 FELISBURGO";-;-;-;-;-;1;-;-;-;-;-;-;1
"312570 FELIXLANDIA";-;1;-;3;3;20;7;-;1;-;-;-;35
"312580 FERNANDES TOURINHO";-;-;-;-;1;-;-;-;-;-;-;-;1
"312595 FERVEDOURO";-;-;-;-;-;-;-;-;-;-;1;-;1
"312610 FORMIGA";1;-;1;5;5;-;1;-;-;1;-;1;15
"312620 FORMOSO";-;-;-;-;3;2;-;1;-;2;-;1;9
"312640 FORTUNA DE MINAS";1;-;-;1;-;-;1;-;-;-;-;-;3
"312660 FRANCISCO DUMONT";-;-;-;-;-;1;-;-;-;-;-;-;1
"312670 FRANCISCO SA";1;-;1;-;1;1;2;-;2;-;-;-;8
"312675 FRANCISCOPOLIS";-;-;-;-;3;-;-;-;-;-;-;-;3
"312695 FREI LAGONEGRO";-;-;-;-;-;1;-;-;-;-;-;-;1
"312700 FRONTEIRA";1;1;-;-;-;-;-;-;-;2;-;-;4
"312705 FRONTEIRA DOS VALES";1;-;-;-;-;-;-;-;-;-;-;-;1
"312707 FRUTA DE LEITE";-;-;-;-;-;-;-;-;1;2;-;-;3
"312710 FRUTAL";-;1;-;-;1;-;1;2;-;1;-;1;7
"312720 FUNILANDIA";-;-;-;-;-;-;-;4;2;-;-;4;10
"312738 GOIANA";-;-;-;-;-;1;-;-;-;-;-;-;1
"312750 GONZAGA";-;-;-;-;-;-;-;-;-;-;-;1;1
"312760 GOUVEIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"312770 GOVERNADOR VALADARES";3;6;1;1;1;8;5;4;4;4;3;3;43
"312790 GRUPIARA";-;-;-;-;1;-;-;1;-;-;-;-;2
"312800 GUANHAES";1;1;1;-;2;4;1;-;-;-;3;2;15
"312810 GUAPE";1;-;-;-;-;-;-;4;1;-;-;-;6
"312820 GUARACIABA";-;-;-;-;-;-;2;-;-;-;-;-;2
"312830 GUARANESIA";-;-;-;-;1;2;-;-;-;-;-;-;3
"312840 GUARANI";-;-;1;-;-;-;-;-;-;-;-;-;1
"312860 GUARDA-MOR";-;-;-;-;-;-;-;-;-;-;1;-;1
"312870 GUAXUPE";-;-;2;1;-;1;-;-;-;-;-;2;6
"312950 IBIA";-;-;1;-;3;3;1;-;-;-;-;-;8
"312970 IBIRACI";-;-;-;-;1;-;-;-;-;-;-;1;2
"312980 IBIRITE";1;-;3;5;1;-;2;-;-;-;-;-;12
"313005 ICARAI DE MINAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"313010 IGARAPE";1;2;2;2;2;-;-;-;1;-;-;1;11
"313020 IGARATINGA";2;2;2;-;-;-;-;-;-;-;-;-;6
"313050 ILICINEA";-;-;-;-;-;-;-;-;-;-;-;1;1
"313080 INGAI";-;1;2;-;-;14;-;-;-;-;-;-;17
"313090 INHAPIM";1;2;-;-;1;-;-;-;-;-;-;-;4
"313100 INHAUMA";2;1;1;-;-;1;-;-;-;-;-;-;5
"313110 INIMUTABA";-;1;-;-;-;-;-;-;8;-;-;-;9
"313115 IPABA";-;-;1;-;-;-;-;-;-;-;-;-;1
"313120 IPANEMA";-;-;-;-;-;-;-;-;-;-;1;-;1
"313130 IPATINGA";10;1;2;2;3;9;1;2;3;2;1;1;37
"313140 IPIACU";-;1;-;1;-;-;-;-;-;-;-;-;2
"313170 ITABIRA";1;-;2;3;1;3;-;-;-;1;-;2;13
"313180 ITABIRINHA";-;-;-;-;-;1;-;-;-;-;3;-;4
"313190 ITABIRITO";3;2;2;1;-;-;-;-;-;-;1;-;9
"313200 ITACAMBIRA";-;-;-;-;-;-;-;-;1;-;-;-;1
"313230 ITAIPE";-;-;-;-;-;-;-;-;2;-;-;-;2
"313240 ITAJUBA";5;4;2;1;5;12;6;2;2;2;4;3;48
"313250 ITAMARANDIBA";1;-;-;1;-;-;-;-;-;-;-;-;2
"313290 ITAMOGI";1;2;2;1;-;2;-;-;-;-;-;1;9
"313300 ITAMONTE";-;-;-;-;1;-;-;-;-;-;-;-;1
"313310 ITANHANDU";-;1;1;-;6;1;-;2;2;3;1;-;17
"313320 ITANHOMI";-;-;-;-;-;1;-;-;-;-;-;-;1
"313330 ITAOBIM";-;-;-;-;-;-;-;-;1;-;-;-;1
"313340 ITAPAGIPE";-;-;2;1;1;5;1;2;-;-;1;-;13
"313350 ITAPECERICA";-;-;3;-;1;-;-;-;1;-;-;-;5
"313360 ITAPEVA";-;1;-;-;-;-;-;-;-;-;-;-;1
"313375 ITAU DE MINAS";-;1;2;-;-;2;-;-;-;-;-;-;5
"313400 ITINGA";-;-;-;-;-;-;-;-;-;-;-;7;7
"313420 ITUIUTABA";5;12;8;5;-;4;2;-;3;-;4;9;52
"313430 ITUMIRIM";-;-;-;-;1;-;-;2;-;-;-;-;3
"313440 ITURAMA";-;1;-;1;-;3;-;-;1;1;-;1;8
"313460 JABOTICATUBAS";-;1;-;-;-;-;-;-;-;-;-;1;2
"313470 JACINTO";-;-;1;-;-;-;-;7;-;-;-;-;8
"313500 JAGUARACU";-;-;-;1;-;-;-;-;-;1;-;-;2
"313505 JAIBA";2;-;-;1;1;-;-;-;-;-;-;1;5
"313507 JAMPRUCA";-;-;-;-;-;-;-;3;-;-;-;-;3
"313510 JANAUBA";-;-;-;1;1;-;-;-;-;-;-;-;2
"313520 JANUARIA";1;-;-;-;-;1;1;-;-;-;-;-;3
"313530 JAPARAIBA";-;-;-;-;-;-;1;-;-;-;-;-;1
"313535 JAPONVAR";-;-;1;-;1;1;-;-;1;-;-;-;4
"313540 JECEABA";-;-;-;-;-;1;-;-;-;-;-;-;1
"313550 JEQUERI";-;1;-;-;-;-;-;-;-;-;-;-;1
"313570 JEQUITIBA";-;-;-;-;-;-;-;-;1;-;-;-;1
"313580 JEQUITINHONHA";-;-;-;-;2;-;-;-;-;-;-;-;2
"313590 JESUANIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"313620 JOAO MONLEVADE";1;-;-;-;1;1;-;1;-;-;1;-;5
"313640 JOAQUIM FELICIO";-;-;-;-;-;-;-;-;7;2;-;-;9
"313650 JORDANIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"313652 JOSE GONCALVES DE MINAS";3;2;-;-;-;1;-;-;-;-;-;-;6
"313657 JOSENOPOLIS";-;-;-;6;2;-;2;-;-;-;-;-;10
"313660 NOVA UNIAO";-;-;-;-;-;1;-;-;1;-;-;-;2
"313665 JUATUBA";-;2;4;1;-;-;2;-;-;-;-;-;9
"313670 JUIZ DE FORA";10;2;1;7;6;6;4;3;4;1;4;2;50
"313690 JURUAIA";-;-;2;-;1;-;-;-;-;-;-;1;4
"313720 LAGOA DA PRATA";2;-;4;1;-;2;-;6;1;-;-;3;19
"313750 LAGOA FORMOSA";-;-;-;-;1;-;-;-;-;-;-;-;1
"313760 LAGOA SANTA";-;1;3;1;-;2;1;-;1;3;-;-;12
"313780 LAMBARI";-;-;1;-;-;-;-;-;-;-;-;-;1
"313790 LAMIM";-;-;-;-;-;-;1;-;-;-;-;-;1
"313800 LARANJAL";-;-;-;-;-;-;-;-;3;-;-;-;3
"313820 LAVRAS";-;4;4;1;1;2;1;-;-;-;-;-;13
"313830 LEANDRO FERREIRA";-;-;-;-;2;1;-;-;-;-;-;-;3
"313835 LEME DO PRADO";1;1;-;-;-;-;-;-;-;-;-;-;2
"313840 LEOPOLDINA";-;1;1;-;1;1;-;-;-;-;-;1;5
"313860 LIMA DUARTE";-;-;-;-;-;2;-;-;-;-;-;-;2
"313862 LIMEIRA DO OESTE";1;-;1;2;-;-;1;-;-;-;-;-;5
"313865 LONTRA";-;-;-;-;-;-;-;-;1;-;-;-;1
"313867 LUISBURGO";-;-;-;-;-;-;-;1;-;-;-;-;1
"313870 LUMINARIAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"313880 LUZ";-;-;1;-;1;-;1;-;-;1;-;1;5
"313900 MACHADO";-;-;1;-;1;-;-;-;1;2;2;1;8
"313920 MALACACHETA";-;-;-;-;-;-;-;1;1;1;-;-;3
"313930 MANGA";-;-;-;-;-;1;-;-;1;-;-;-;2
"313940 MANHUACU";3;1;1;-;6;1;1;1;1;-;-;2;17
"313950 MANHUMIRIM";-;-;-;-;2;2;-;-;-;-;-;-;4
"313960 MANTENA";-;-;1;-;-;-;-;1;-;-;-;-;2
"313970 MARAVILHAS";-;-;-;-;-;-;-;-;3;-;-;-;3
"313990 MARIA DA FE";-;-;2;1;2;-;-;-;-;1;-;-;6
"314000 MARIANA";2;5;4;2;3;7;1;2;7;2;-;-;35
"314010 MARILAC";-;-;-;-;-;1;-;-;-;-;-;-;1
"314015 MARIO CAMPOS";-;-;1;-;1;-;-;1;-;-;-;-;3
"314030 MARLIERIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"314040 MARMELOPOLIS";-;-;-;-;-;-;1;-;-;-;-;-;1
"314050 MARTINHO CAMPOS";1;-;-;-;-;1;1;1;-;-;-;-;4
"314070 MATEUS LEME";-;-;2;1;1;1;-;-;-;-;-;-;5
"314080 MATIAS BARBOSA";3;-;-;-;-;-;-;-;-;-;-;-;3
"314110 MATOZINHOS";-;1;2;-;-;-;-;2;-;-;-;1;6
"314120 MATUTINA";-;-;-;-;-;1;-;-;-;-;-;-;1
"314130 MEDEIROS";-;-;-;-;-;1;-;-;-;-;-;-;1
"314180 MINAS NOVAS";2;1;-;-;-;2;-;-;-;-;-;1;6
"314190 MINDURI";1;-;-;-;-;-;-;-;-;-;-;2;3
"314200 MIRABELA";-;-;-;3;-;-;-;2;1;-;-;-;6
"314225 MIRAVANIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"314230 MOEDA";-;-;2;-;1;-;-;1;-;-;-;-;4
"314240 MOEMA";-;-;-;-;-;-;-;1;-;-;-;-;1
"314250 MONJOLOS";-;-;-;-;-;-;-;-;1;-;-;-;1
"314260 MONSENHOR PAULO";-;-;-;-;-;-;-;-;-;-;-;2;2
"314280 MONTE ALEGRE DE MINAS";1;-;-;-;-;1;-;-;1;-;2;2;7
"314300 MONTE BELO";-;-;-;-;-;-;-;2;-;1;1;-;4
"314310 MONTE CARMELO";2;-;-;-;-;-;1;1;3;1;-;1;9
"314320 MONTE SANTO DE MINAS";1;2;1;-;-;-;-;1;-;-;1;-;6
"314330 MONTES CLAROS";10;8;5;7;8;10;7;9;2;3;4;6;79
"314340 MONTE SIAO";-;-;-;-;-;-;-;-;-;-;3;1;4
"314345 MONTEZUMA";-;-;-;-;-;-;-;-;-;-;-;1;1
"314350 MORADA NOVA DE MINAS";-;-;-;-;-;-;3;-;-;-;-;-;3
"314380 MUNHOZ";-;-;-;-;-;-;-;-;-;-;1;1;2
"314390 MURIAE";-;-;-;-;-;-;-;-;-;1;-;-;1
"314400 MUTUM";-;-;2;-;-;-;-;1;-;-;-;-;3
"314410 MUZAMBINHO";-;1;-;-;2;1;-;1;1;-;1;1;8
"314430 NANUQUE";-;-;-;-;-;-;-;3;-;1;-;-;4
"314435 NAQUE";-;-;-;-;-;1;-;-;-;-;-;-;1
"314437 NATALANDIA";-;-;1;1;1;2;-;2;-;-;-;-;7
"314440 NATERCIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"314450 NAZARENO";1;-;-;-;-;1;-;-;-;-;-;-;2
"314470 NOVA ERA";-;-;-;-;-;1;-;-;-;-;-;-;1
"314480 NOVA LIMA";2;1;1;2;7;2;1;3;2;-;-;-;21
"314490 NOVA MODICA";-;-;-;-;-;1;1;-;-;-;-;-;2
"314500 NOVA PONTE";-;-;-;-;-;-;-;1;-;-;-;-;1
"314510 NOVA RESENDE";2;-;1;-;-;-;-;1;-;-;-;-;4
"314530 NOVO CRUZEIRO";2;2;3;-;2;1;2;1;1;-;-;-;14
"314535 NOVO ORIENTE DE MINAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"314540 OLARIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"314545 OLHOS-D'AGUA";1;-;-;-;3;2;-;-;-;-;-;-;6
"314560 OLIVEIRA";-;-;1;-;1;-;-;-;-;-;-;-;2
"314585 ORATORIOS";-;1;1;-;-;-;-;-;-;-;-;-;2
"314587 ORIZANIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"314590 OURO BRANCO";2;-;2;5;3;4;1;2;7;2;-;2;30
"314600 OURO FINO";-;-;1;-;-;-;-;-;-;1;-;-;2
"314610 OURO PRETO";1;3;-;-;-;1;-;2;-;1;-;-;8
"314620 OURO VERDE DE MINAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"314630 PADRE PARAISO";-;-;-;-;2;-;-;-;1;1;-;-;4
"314640 PAINEIRAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"314655 PAI PEDRO";-;-;-;-;-;1;-;-;-;-;1;-;2
"314690 PAPAGAIOS";-;2;1;-;-;-;-;1;-;3;2;2;11
"314700 PARACATU";-;-;2;-;-;-;2;-;-;2;1;-;7
"314720 PARAGUACU";-;-;1;-;-;-;-;-;-;-;-;-;1
"314730 PARAISOPOLIS";-;-;-;1;1;-;-;-;-;-;-;-;2
"314740 PARAOPEBA";1;1;1;2;-;1;-;-;-;-;-;-;6
"314760 PASSA QUATRO";-;-;1;1;-;-;1;-;-;2;-;-;5
"314790 PASSOS";3;4;-;2;4;5;2;5;4;1;4;1;35
"314795 PATIS";-;-;-;-;-;3;-;-;-;-;-;-;3
"314800 PATOS DE MINAS";2;-;-;1;2;-;2;3;3;-;-;1;14
"314810 PATROCINIO";1;1;1;-;4;1;2;1;1;1;-;-;13
"314830 PAULA CANDIDO";-;-;-;-;-;-;-;-;-;-;1;-;1
"314840 PAULISTAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"314850 PAVAO";-;-;-;-;-;-;-;2;-;-;-;-;2
"314870 PEDRA AZUL";-;-;-;-;-;1;-;1;-;-;-;-;2
"314875 PEDRA BONITA";-;-;-;-;2;-;-;-;-;-;-;-;2
"314880 PEDRA DO ANTA";-;-;-;-;-;-;-;-;-;1;-;-;1
"314910 PEDRALVA";2;-;1;1;-;-;-;-;-;1;-;-;5
"314930 PEDRO LEOPOLDO";1;1;2;2;1;4;-;-;-;-;-;-;11
"314960 PEQUI";-;-;-;1;-;-;1;-;-;-;-;-;2
"314970 PERDIGAO";-;-;-;-;-;-;-;-;-;-;1;-;1
"314980 PERDIZES";1;-;1;-;-;-;-;-;4;1;-;-;7
"314990 PERDOES";1;-;-;-;2;-;-;-;-;1;-;-;4
"315050 PIMENTA";-;-;-;-;-;1;-;2;-;1;-;1;5
"315060 PIRACEMA";-;2;-;-;1;2;-;-;1;-;-;-;6
"315080 PIRANGA";-;-;-;-;10;8;-;-;-;-;1;-;19
"315090 PIRANGUCU";-;-;1;-;-;-;-;1;2;-;-;-;4
"315100 PIRANGUINHO";-;-;-;-;3;-;-;-;-;1;1;-;5
"315120 PIRAPORA";1;2;-;-;-;7;3;-;-;-;-;3;16
"315140 PITANGUI";-;-;-;1;-;3;-;3;1;-;-;-;8
"315150 PIUMHI";-;-;-;-;1;1;-;-;1;-;-;-;3
"315160 PLANURA";-;2;-;1;-;1;-;-;-;-;-;-;4
"315170 POCO FUNDO";-;-;-;-;-;-;1;-;-;-;-;-;1
"315180 POCOS DE CALDAS";3;20;39;10;9;12;6;1;1;3;5;6;115
"315200 POMPEU";-;2;-;-;-;-;1;-;-;-;-;1;4
"315213 PONTO CHIQUE";-;-;-;-;1;2;-;-;-;-;-;-;3
"315217 PONTO DOS VOLANTES";-;-;-;-;1;5;-;-;-;-;-;-;6
"315240 POTE";1;-;-;-;-;-;1;-;-;-;-;-;2
"315250 POUSO ALEGRE";-;1;5;2;5;9;2;2;6;2;2;1;37
"315260 POUSO ALTO";1;-;-;-;-;2;-;2;-;-;-;-;5
"315270 PRADOS";-;-;-;-;-;-;-;-;-;-;-;1;1
"315280 PRATA";-;2;4;2;-;-;-;-;-;-;-;-;8
"315290 PRATAPOLIS";-;-;-;-;-;-;-;1;-;-;-;-;1
"315300 PRATINHA";1;-;-;1;-;2;1;-;-;-;1;-;6
"315310 PRESIDENTE BERNARDES";-;-;-;-;1;4;6;1;2;1;-;-;15
"315330 PRESIDENTE KUBITSCHEK";-;-;-;-;1;-;-;-;1;-;-;-;2
"315340 PRESIDENTE OLEGARIO";1;-;-;-;2;-;-;2;-;1;1;-;7
"315350 ALTO JEQUITIBA";-;-;-;-;-;-;-;-;-;-;1;-;1
"315400 RAUL SOARES";1;1;-;-;2;1;-;-;1;-;1;-;7
"315445 RIACHINHO";-;1;2;-;-;-;-;-;-;-;-;1;4
"315460 RIBEIRAO DAS NEVES";1;7;8;1;6;4;3;2;4;7;1;-;44
"315480 RIO ACIMA";1;-;1;-;1;-;1;-;-;-;1;1;6
"315490 RIO CASCA";-;-;-;-;-;1;1;-;-;-;4;-;6
"315550 RIO PARANAIBA";1;-;-;-;1;-;2;-;1;-;-;-;5
"315560 RIO PARDO DE MINAS";-;1;2;-;-;-;-;-;-;1;2;-;6
"315580 RIO POMBA";1;-;-;-;-;1;1;-;-;-;-;-;3
"315630 RODEIRO";-;-;-;1;-;-;-;-;-;-;-;-;1
"315640 ROMARIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"315645 ROSARIO DA LIMEIRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"315660 RUBIM";1;-;-;-;3;-;1;-;-;1;-;-;6
"315670 SABARA";1;-;3;2;2;-;1;-;1;3;1;-;14
"315680 SABINOPOLIS";-;-;3;-;-;-;-;-;-;-;-;-;3
"315690 SACRAMENTO";-;1;2;-;1;4;1;1;1;-;3;1;15
"315700 SALINAS";-;-;-;-;-;-;-;-;3;-;-;-;3
"315710 SALTO DA DIVISA";-;-;1;-;-;-;-;-;-;-;-;-;1
"315720 SANTA BARBARA";-;3;-;2;-;-;-;-;-;-;4;3;12
"315733 SANTA CRUZ DE MINAS";-;-;3;1;-;-;-;-;-;-;-;-;4
"315750 SANTA EFIGENIA DE MINAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"315765 SANTA HELENA DE MINAS";1;-;1;-;-;-;-;-;-;2;-;-;4
"315770 SANTA JULIANA";-;-;1;1;-;-;-;-;-;-;-;-;2
"315780 SANTA LUZIA";3;3;3;2;5;2;7;1;-;1;1;1;29
"315790 SANTA MARGARIDA";-;-;-;1;-;1;-;-;-;-;-;-;2
