2008
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/meninbr.def
Meningitis
"Município de residência";"Casos confirmados"
"354970 SAO JOSE DO RIO PARDO";25
"354980 SAO JOSE DO RIO PRETO";2133
"354990 SAO JOSE DOS CAMPOS";1312
"354995 SAO LOURENCO DA SERRA";20
"355000 SAO LUIS DO PARAITINGA";2
"355010 SAO MANUEL";43
"355020 SAO MIGUEL ARCANJO";29
"355030 SAO PAULO";38206
"355040 SAO PEDRO";21
"355050 SAO PEDRO DO TURVO";3
"355060 SAO ROQUE";90
"355070 SAO SEBASTIAO";56
"355080 SAO SEBASTIAO DA GRAMA";9
"355090 SAO SIMAO";17
"355100 SAO VICENTE";599
"355110 SARAPUI";13
"355120 SARUTAIA";6
"355130 SEBASTIANOPOLIS DO SUL";8
"355140 SERRA AZUL";12
"355150 SERRANA";50
"355160 SERRA NEGRA";11
"355170 SERTAOZINHO";185
"355180 SETE BARRAS";11
"355190 SEVERINIA";29
"355210 SOCORRO";34
"355220 SOROCABA";2053
"355230 SUD MENNUCCI";4
"355240 SUMARE";454
"355250 SUZANO";402
"355255 SUZANAPOLIS";4
"355260 TABAPUA";27
"355270 TABATINGA";6
"355280 TABOAO DA SERRA";608
"355290 TACIBA";17
"355300 TAGUAI";7
"355310 TAIACU";3
"355320 TAIUVA";5
"355330 TAMBAU";11
"355340 TANABI";78
"355350 TAPIRAI";8
"355360 TAPIRATIBA";5
"355365 TAQUARAL";9
"355370 TAQUARITINGA";28
"355380 TAQUARITUBA";23
"355390 TARABAI";13
"355395 TARUMA";5
"355400 TATUI";294
"355410 TAUBATE";333
"355420 TEJUPA";4
"355430 TEODORO SAMPAIO";32
"355440 TERRA ROXA";10
"355450 TIETE";38
"355460 TIMBURI";3
"355465 TORRE DE PEDRA";3
"355470 TORRINHA";7
"355475 TRABIJU";1
"355480 TREMEMBE";33
"355490 TRES FRONTEIRAS";11
"355495 TUIUTI";5
"355500 TUPA";74
"355510 TUPI PAULISTA";19
"355520 TURIUBA";3
"355530 TURMALINA";3
"355535 UBARANA";18
"355540 UBATUBA";81
"355550 UBIRAJARA";12
"355560 UCHOA";38
"355570 UNIAO PAULISTA";3
"355580 URANIA";8
"355590 URU";1
"355600 URUPES";19
"355610 VALENTIM GENTIL";13
"355620 VALINHOS";161
"355630 VALPARAISO";42
"355635 VARGEM";10
"355640 VARGEM GRANDE DO SUL";37
"355645 VARGEM GRANDE PAULISTA";83
"355650 VARZEA PAULISTA";176
"355660 VERA CRUZ";24
"355670 VINHEDO";145
"355680 VIRADOURO";25
"355690 VISTA ALEGRE DO ALTO";7
"355695 VITORIA BRASIL";1
"355700 VOTORANTIM";337
"355710 VOTUPORANGA";150
"355715 ZACARIAS";5
"355720 CHAVANTES";7
"355730 ESTIVA GERBI";21
"410010 ABATIA";3
"410020 ADRIANOPOLIS";9
"410030 AGUDOS DO SUL";13
"410040 ALMIRANTE TAMANDARE";345
"410045 ALTAMIRA DO PARANA";2
"410050 ALTONIA";11
"410060 ALTO PARANA";14
"410070 ALTO PIQUIRI";7
"410080 ALVORADA DO SUL";11
"410090 AMAPORA";2
"410100 AMPERE";11
"410105 ANAHY";9
"410110 ANDIRA";11
"410115 ANGULO";5
"410120 ANTONINA";25
"410130 ANTONIO OLINTO";2
"410140 APUCARANA";118
"410150 ARAPONGAS";129
"410160 ARAPOTI";22
"410165 ARAPUA";7
"410170 ARARUNA";7
"410180 ARAUCARIA";287
"410185 ARIRANHA DO IVAI";7
"410190 ASSAI";32
"410200 ASSIS CHATEAUBRIAND";56
"410210 ASTORGA";25
"410220 ATALAIA";9
"410230 BALSA NOVA";10
"410240 BANDEIRANTES";33
"410250 BARBOSA FERRAZ";5
"410260 BARRACAO";8
"410270 BARRA DO JACARE";2
"410275 BELA VISTA DA CAROBA";2
"410280 BELA VISTA DO PARAISO";30
"410290 BITURUNA";6
"410300 BOA ESPERANCA";2
"410302 BOA ESPERANCA DO IGUACU";1
"410304 BOA VENTURA DE SAO ROQUE";8
"410305 BOA VISTA DA APARECIDA";12
"410310 BOCAIUVA DO SUL";19
"410320 BOM SUCESSO";8
"410322 BOM SUCESSO DO SUL";3
"410330 BORRAZOPOLIS";4
"410335 BRAGANEY";10
"410337 BRASILANDIA DO SUL";4
"410340 CAFEARA";5
"410345 CAFELANDIA";21
"410347 CAFEZAL DO SUL";5
"410350 CALIFORNIA";6
"410360 CAMBARA";18
"410370 CAMBE";179
"410380 CAMBIRA";8
"410390 CAMPINA DA LAGOA";18
"410395 CAMPINA DO SIMAO";4
"410400 CAMPINA GRANDE DO SUL";168
"410405 CAMPO BONITO";5
"410410 CAMPO DO TENENTE";8
"410420 CAMPO LARGO";178
"410425 CAMPO MAGRO";71
"410430 CAMPO MOURAO";83
"410440 CANDIDO DE ABREU";21
"410442 CANDOI";8
"410445 CANTAGALO";5
"410450 CAPANEMA";17
"410460 CAPITAO LEONIDAS MARQUES";15
"410465 CARAMBEI";25
"410470 CARLOPOLIS";14
"410480 CASCAVEL";719
"410490 CASTRO";72
"410500 CATANDUVAS";16
"410510 CENTENARIO DO SUL";6
"410520 CERRO AZUL";25
"410530 CEU AZUL";13
"410540 CHOPINZINHO";34
"410550 CIANORTE";132
"410560 CIDADE GAUCHA";18
"410570 CLEVELANDIA";13
"410580 COLOMBO";624
"410590 COLORADO";28
"410600 CONGONHINHAS";10
"410610 CONSELHEIRO MAIRINCK";2
"410620 CONTENDA";22
"410630 CORBELIA";28
"410640 CORNELIO PROCOPIO";103
"410645 CORONEL DOMINGOS SOARES";9
"410650 CORONEL VIVIDA";25
"410655 CORUMBATAI DO SUL";3
"410660 CRUZEIRO DO OESTE";19
"410670 CRUZEIRO DO SUL";3
"410680 CRUZ MACHADO";11
"410685 CRUZMALTINA";1
"410690 CURITIBA";5243
"410700 CURIUVA";8
"410710 DIAMANTE DO NORTE";5
"410712 DIAMANTE DO SUL";2
"410715 DIAMANTE D'OESTE";10
"410720 DOIS VIZINHOS";21
"410725 DOURADINA";5
"410730 DOUTOR CAMARGO";11
"410740 ENEAS MARQUES";3
"410750 ENGENHEIRO BELTRAO";7
"410752 ESPERANCA NOVA";1
"410753 ENTRE RIOS DO OESTE";6
"410754 ESPIGAO ALTO DO IGUACU";5
"410760 FAXINAL";14
"410765 FAZENDA RIO GRANDE";265
"410770 FENIX";2
"410775 FIGUEIRA";1
"410780 FLORAI";10
"410785 FLOR DA SERRA DO SUL";6
"410790 FLORESTA";18
"410800 FLORESTOPOLIS";15
"410810 FLORIDA";3
"410820 FORMOSA DO OESTE";4
"410830 FOZ DO IGUACU";864
"410832 FRANCISCO ALVES";9
"410840 FRANCISCO BELTRAO";147
"410845 FOZ DO JORDAO";2
"410850 GENERAL CARNEIRO";7
"410855 GODOY MOREIRA";2
"410860 GOIOERE";13
"410865 GOIOXIM";5
"410870 GRANDES RIOS";2
"410880 GUAIRA";51
"410890 GUAIRACA";7
"410895 GUAMIRANGA";4
"410900 GUAPIRAMA";4
"410910 GUAPOREMA";3
"410920 GUARACI";6
"410930 GUARANIACU";20
"410940 GUARAPUAVA";156
"410950 GUARAQUECABA";8
"410960 GUARATUBA";55
"410965 HONORIO SERPA";3
"410970 IBAITI";39
"410975 IBEMA";10
"410980 IBIPORA";128
"410990 ICARAIMA";7
"411000 IGUARACU";10
"411005 IGUATU";4
"411007 IMBAU";8
"411010 IMBITUVA";35
"411020 INACIO MARTINS";6
"411030 INAJA";4
"411040 INDIANOPOLIS";9
"411050 IPIRANGA";20
"411060 IPORA";11
"411065 IRACEMA DO OESTE";1
"411070 IRATI";55
"411080 IRETAMA";8
"411090 ITAGUAJE";4
"411095 ITAIPULANDIA";18
"411100 ITAMBARACA";3
"411110 ITAMBE";13
"411120 ITAPEJARA D'OESTE";14
"411125 ITAPERUCU";64
"411130 ITAUNA DO SUL";5
"411140 IVAI";8
"411150 IVAIPORA";90
"411155 IVATE";13
"411160 IVATUBA";5
"411170 JABOTI";2
"411180 JACAREZINHO";38
"411190 JAGUAPITA";35
"411200 JAGUARIAIVA";29
"411210 JANDAIA DO SUL";26
"411220 JANIOPOLIS";2
"411230 JAPIRA";6
"411240 JAPURA";7
"411250 JARDIM ALEGRE";22
"411260 JARDIM OLINDA";1
"411270 JATAIZINHO";37
"411275 JESUITAS";8
"411280 JOAQUIM TAVORA";15
"411290 JUNDIAI DO SUL";2
"411295 JURANDA";13
"411300 JUSSARA";6
"411310 KALORE";7
"411320 LAPA";40
"411325 LARANJAL";8
"411330 LARANJEIRAS DO SUL";30
"411340 LEOPOLIS";7
"411342 LIDIANOPOLIS";32
"411345 LINDOESTE";10
"411350 LOANDA";54
"411360 LOBATO";6
"411370 LONDRINA";1829
"411373 LUIZIANA";3
"411375 LUNARDELLI";2
"411380 LUPIONOPOLIS";8
"411390 MALLET";5
"411400 MAMBORE";4
"411410 MANDAGUACU";56
"411420 MANDAGUARI";49
"411430 MANDIRITUBA";53
"411435 MANFRINOPOLIS";3
"411440 MANGUEIRINHA";24
"411450 MANOEL RIBAS";28
"411460 MARECHAL CANDIDO RONDON";173
"411470 MARIA HELENA";3
"411480 MARIALVA";76
"411490 MARILANDIA DO SUL";6
"411500 MARILENA";6
"411510 MARILUZ";9
"411520 MARINGA";1230
"411530 MARIOPOLIS";4
"411535 MARIPA";14
"411540 MARMELEIRO";17
"411545 MARQUINHO";1
"411550 MARUMBI";4
"411560 MATELANDIA";31
"411570 MATINHOS";46
"411573 MATO RICO";1
"411575 MAUA DA SERRA";8
"411580 MEDIANEIRA";72
"411585 MERCEDES";20
"411590 MIRADOR";3
"411600 MIRASELVA";1
"411605 MISSAL";14
"411610 MOREIRA SALES";2
"411620 MORRETES";30
"411630 MUNHOZ DE MELO";5
"411640 NOSSA SENHORA DAS GRACAS";5
"411650 NOVA ALIANCA DO IVAI";2
"411660 NOVA AMERICA DA COLINA";7
"411670 NOVA AURORA";22
"411680 NOVA CANTU";3
"411690 NOVA ESPERANCA";41
"411695 NOVA ESPERANCA DO SUDOESTE";6
"411700 NOVA FATIMA";14
"411705 NOVA LARANJEIRAS";9
"411710 NOVA LONDRINA";13
"411720 NOVA OLIMPIA";5
"411721 NOVA SANTA BARBARA";2
"411722 NOVA SANTA ROSA";14
"411725 NOVA PRATA DO IGUACU";10
"411727 NOVA TEBAS";7
"411729 NOVO ITACOLOMI";3
"411730 ORTIGUEIRA";16
"411740 OURIZONA";10
"411745 OURO VERDE DO OESTE";20
"411750 PAICANDU";83
"411760 PALMAS";72
"411770 PALMEIRA";32
"411780 PALMITAL";5
"411790 PALOTINA";61
"411800 PARAISO DO NORTE";66
"411810 PARANACITY";13
"411820 PARANAGUA";333
"411830 PARANAPOEMA";10
"411840 PARANAVAI";100
"411845 PATO BRAGADO";9
"411850 PATO BRANCO";118
"411860 PAULA FREITAS";1
"411870 PAULO FRONTIN";1
"411880 PEABIRU";6
"411885 PEROBAL";4
"411890 PEROLA";8
"411900 PEROLA D'OESTE";7
"411910 PIEN";13
"411915 PINHAIS";370
"411920 PINHALAO";11
"411925 PINHAL DE SAO BENTO";1
"411930 PINHAO";25
"411940 PIRAI DO SUL";27
"411950 PIRAQUARA";253
"411960 PITANGA";28
"411965 PITANGUEIRAS";7
"411970 PLANALTINA DO PARANA";3
"411980 PLANALTO";8
"411990 PONTA GROSSA";705
"411995 PONTAL DO PARANA";47
"412000 PORECATU";20
"412010 PORTO AMAZONAS";2
"412015 PORTO BARREIRO";1
"412020 PORTO RICO";2
"412030 PORTO VITORIA";2
"412033 PRADO FERREIRA";6
"412035 PRANCHITA";2
"412040 PRESIDENTE CASTELO BRANCO";4
"412050 PRIMEIRO DE MAIO";27
"412060 PRUDENTOPOLIS";35
"412065 QUARTO CENTENARIO";1
"412070 QUATIGUA";7
"412080 QUATRO BARRAS";60
"412085 QUATRO PONTES";11
"412090 QUEDAS DO IGUACU";43
"412100 QUERENCIA DO NORTE";10
"412110 QUINTA DO SOL";2
"412120 QUITANDINHA";20
"412125 RAMILANDIA";2
"412130 RANCHO ALEGRE";4
"412135 RANCHO ALEGRE D'OESTE";1
"412140 REALEZA";19
"412150 REBOUCAS";10
"412160 RENASCENCA";5
"412170 RESERVA";15
"412175 RESERVA DO IGUACU";4
"412180 RIBEIRAO CLARO";14
"412190 RIBEIRAO DO PINHAL";22
"412200 RIO AZUL";7
"412210 RIO BOM";3
"412215 RIO BONITO DO IGUACU";6
"412217 RIO BRANCO DO IVAI";7
"412220 RIO BRANCO DO SUL";92
"412230 RIO NEGRO";21
"412240 ROLANDIA";100
"412250 RONCADOR";4
"412260 RONDON";13
"412265 ROSARIO DO IVAI";1
"412270 SABAUDIA";8
"412280 SALGADO FILHO";1
"412290 SALTO DO ITARARE";5
"412300 SALTO DO LONTRA";11
"412310 SANTA AMELIA";2
"412320 SANTA CECILIA DO PAVAO";2
"412330 SANTA CRUZ DE MONTE CASTELO";28
"412340 SANTA FE";25
"412350 SANTA HELENA";36
"412360 SANTA INES";4
"412370 SANTA ISABEL DO IVAI";6
"412380 SANTA IZABEL DO OESTE";9
"412382 SANTA LUCIA";3
"412385 SANTA MARIA DO OESTE";7
"412390 SANTA MARIANA";12
"412395 SANTA MONICA";5
"412400 SANTANA DO ITARARE";4
"412402 SANTA TEREZA DO OESTE";16
"412405 SANTA TEREZINHA DE ITAIPU";57
"412410 SANTO ANTONIO DA PLATINA";66
"412420 SANTO ANTONIO DO CAIUA";2
"412430 SANTO ANTONIO DO PARAISO";2
"412440 SANTO ANTONIO DO SUDOESTE";16
"412450 SANTO INACIO";14
"412460 SAO CARLOS DO IVAI";8
"412470 SAO JERONIMO DA SERRA";14
"412480 SAO JOAO";10
"412490 SAO JOAO DO CAIUA";5
"412500 SAO JOAO DO IVAI";16
"412510 SAO JOAO DO TRIUNFO";16
"412520 SAO JORGE D'OESTE";7
"412530 SAO JORGE DO IVAI";9
"412535 SAO JORGE DO PATROCINIO";6
"412540 SAO JOSE DA BOA VISTA";8
"412545 SAO JOSE DAS PALMEIRAS";11
"412550 SAO JOSE DOS PINHAIS";759
"412555 SAO MANOEL DO PARANA";5
"412560 SAO MATEUS DO SUL";22
"412570 SAO MIGUEL DO IGUACU";43
"412575 SAO PEDRO DO IGUACU";16
"412580 SAO PEDRO DO IVAI";5
"412590 SAO PEDRO DO PARANA";7
"412600 SAO SEBASTIAO DA AMOREIRA";8
"412610 SAO TOME";10
"412620 SAPOPEMA";10
"412625 SARANDI";276
"412627 SAUDADE DO IGUACU";2
"412630 SENGES";15
"412635 SERRANOPOLIS DO IGUACU";2
"412640 SERTANEJA";14
"412650 SERTANOPOLIS";26
"412660 SIQUEIRA CAMPOS";25
"412665 SULINA";5
"412667 TAMARANA";23
"412670 TAMBOARA";8
"412680 TAPEJARA";20
"412690 TAPIRA";3
"412700 TEIXEIRA SOARES";8
"412710 TELEMACO BORBA";55
"412720 TERRA BOA";29
"412730 TERRA RICA";8
"412740 TERRA ROXA";23
"412750 TIBAGI";19
"412760 TIJUCAS DO SUL";27
"412770 TOLEDO";438
"412780 TOMAZINA";8
"412785 TRES BARRAS DO PARANA";13
"412788 TUNAS DO PARANA";10
"412790 TUNEIRAS DO OESTE";12
"412795 TUPASSI";11
"412796 TURVO";13
"412800 UBIRATA";59
"412810 UMUARAMA";120
"412820 UNIAO DA VITORIA";30
"412840 URAI";13
"412850 WENCESLAU BRAZ";11
"412853 VENTANIA";5
"412855 VERA CRUZ DO OESTE";12
"412860 VERE";6
"412862 ALTO PARAISO";2
"412863 DOUTOR ULYSSES";3
"412865 VIRMOND";10
"412870 VITORINO";6
"412880 XAMBRE";5
"420005 ABDON BATISTA";2
"420010 ABELARDO LUZ";9
"420020 AGROLANDIA";5
"420040 AGUA DOCE";7
"420050 AGUAS DE CHAPECO";6
"420060 AGUAS MORNAS";9
"420070 ALFREDO WAGNER";11
"420080 ANCHIETA";3
"420090 ANGELINA";2
"420100 ANITA GARIBALDI";6
"420110 ANITAPOLIS";7
"420120 ANTONIO CARLOS";7
"420125 APIUNA";24
"420127 ARABUTA";2
"420130 ARAQUARI";71
"420140 ARARANGUA";148
"420150 ARMAZEM";2
"420160 ARROIO TRINTA";1
"420165 ARVOREDO";2
"420170 ASCURRA";8
"420180 ATALANTA";1
"420190 AURORA";2
"420195 BALNEARIO ARROIO DO SILVA";33
"420200 BALNEARIO CAMBORIU";278
"420205 BALNEARIO BARRA DO SUL";22
"420207 BALNEARIO GAIVOTA";20
"420208 BANDEIRANTE";4
"420209 BARRA BONITA";1
"420210 BARRA VELHA";56
"420213 BELA VISTA DO TOLDO";2
"420220 BENEDITO NOVO";17
"420230 BIGUACU";107
"420240 BLUMENAU";899
"420243 BOCAINA DO SUL";2
"420245 BOMBINHAS";16
"420250 BOM JARDIM DA SERRA";2
"420253 BOM JESUS";2
"420257 BOM JESUS DO OESTE";1
"420260 BOM RETIRO";5
"420280 BRACO DO NORTE";20
"420285 BRACO DO TROMBUDO";3
"420287 BRUNOPOLIS";1
"420290 BRUSQUE";77
"420300 CACADOR";39
"420310 CAIBI";4
"420315 CALMON";1
"420320 CAMBORIU";176
"420325 CAPAO ALTO";1
"420330 CAMPO ALEGRE";9
"420350 CAMPO ERE";4
"420360 CAMPOS NOVOS";7
"420370 CANELINHA";15
"420380 CANOINHAS";25
"420390 CAPINZAL";22
"420395 CAPIVARI DE BAIXO";31
"420400 CATANDUVAS";10
"420410 CAXAMBU DO SUL";4
"420415 CELSO RAMOS";1
"420417 CERRO NEGRO";2
"420419 CHAPADAO DO LAGEADO";1
"420420 CHAPECO";247
"420425 COCAL DO SUL";46
"420430 CONCORDIA";72
"420435 CORDILHEIRA ALTA";3
"420440 CORONEL FREITAS";13
"420450 CORUPA";23
"420455 CORREIA PINTO";8
"420460 CRICIUMA";934
"420470 CUNHA PORA";17
"420475 CUNHATAI";2
"420480 CURITIBANOS";9
"420490 DESCANSO";2
"420500 DIONISIO CERQUEIRA";9
"420510 DONA EMMA";9
"420515 DOUTOR PEDRINHO";3
"420517 ENTRE RIOS";2
"420520 ERVAL VELHO";3
"420530 FAXINAL DOS GUEDES";10
"420535 FLOR DO SERTAO";1
"420540 FLORIANOPOLIS";764
"420545 FORQUILHINHA";78
"420550 FRAIBURGO";66
"420560 GALVAO";3
"420570 GAROPABA";23
"420580 GARUVA";36
"420590 GASPAR";144
"420600 GOVERNADOR CELSO RAMOS";25
"420610 GRAO PARA";3
"420620 GRAVATAL";13
"420630 GUABIRUBA";8
"420640 GUARACIABA";5
"420650 GUARAMIRIM";68
"420660 GUARUJA DO SUL";3
"420665 GUATAMBU";3
"420670 HERVAL D'OESTE";27
"420675 IBIAM";1
"420680 IBICARE";3
"420690 IBIRAMA";38
"420700 ICARA";136
"420710 ILHOTA";17
"420720 IMARUI";4
"420730 IMBITUBA";63
"420740 IMBUIA";5
"420750 INDAIAL";70
"420757 IOMERE";1
"420760 IPIRA";4
"420765 IPORA DO OESTE";6
"420768 IPUACU";5
"420770 IPUMIRIM";7
"420775 IRACEMINHA";2
"420780 IRANI";9
"420790 IRINEOPOLIS";7
"420800 ITA";2
"420810 ITAIOPOLIS";13
"420820 ITAJAI";698
"420830 ITAPEMA";103
"420840 ITAPIRANGA";11
"420845 ITAPOA";24
"420850 ITUPORANGA";21
"420860 JABORA";6
"420870 JACINTO MACHADO";12
"420880 JAGUARUNA";17
"420890 JARAGUA DO SUL";298
"420900 JOACABA";36
"420910 JOINVILLE";1789
"420915 JOSE BOITEUX";8
"420917 JUPIA";1
"420920 LACERDOPOLIS";2
"420930 LAGES";126
"420940 LAGUNA";48
"420950 LAURENTINO";7
"420960 LAURO MULLER";18
"420970 LEBON REGIS";1
"420980 LEOBERTO LEAL";1
"420985 LINDOIA DO SUL";3
"420990 LONTRAS";25
"421000 LUIZ ALVES";15
"421003 LUZERNA";8
"421010 MAFRA";44
"421020 MAJOR GERCINO";2
"421030 MAJOR VIEIRA";1
"421040 MARACAJA";13
"421050 MARAVILHA";17
"421060 MASSARANDUBA";26
"421070 MATOS COSTA";1
"421080 MELEIRO";6
"421090 MODELO";2
"421100 MONDAI";4
"421105 MONTE CARLO";6
"421110 MONTE CASTELO";3
"421120 MORRO DA FUMACA";48
"421130 NAVEGANTES";147
"421140 NOVA ERECHIM";3
"421145 NOVA ITABERABA";5
"421150 NOVA TRENTO";14
"421160 NOVA VENEZA";53
"421165 NOVO HORIZONTE";3
"421170 ORLEANS";41
"421175 OTACILIO COSTA";8
"421180 OURO";4
"421185 OURO VERDE";1
"421187 PAIAL";2
"421190 PALHOCA";326
"421200 PALMA SOLA";4
"421205 PALMEIRA";1
"421210 PALMITOS";9
"421220 PAPANDUVA";17
"421223 PARAISO";1
"421225 PASSO DE TORRES";8
"421227 PASSOS MAIA";3
"421230 PAULO LOPES";14
"421240 PEDRAS GRANDES";4
"421250 PENHA";62
"421260 PERITIBA";2
"421265 PESCARIA BRAVA";4
"421270 PETROLANDIA";6
"421280 BALNEARIO PICARRAS";48
"421290 PINHALZINHO";12
"421300 PINHEIRO PRETO";5
"421310 PIRATUBA";7
"421315 PLANALTO ALEGRE";2
"421320 POMERODE";43
"421330 PONTE ALTA";1
"421335 PONTE ALTA DO NORTE";2
"421340 PONTE SERRADA";12
"421350 PORTO BELO";21
"421360 PORTO UNIAO";42
"421370 POUSO REDONDO";13
"421380 PRAIA GRANDE";13
"421390 PRESIDENTE CASTELLO BRANCO";3
"421400 PRESIDENTE GETULIO";19
"421410 PRESIDENTE NEREU";1
"421420 QUILOMBO";4
"421430 RANCHO QUEIMADO";4
"421440 RIO DAS ANTAS";3
"421450 RIO DO CAMPO";2
"421460 RIO DO OESTE";4
"421470 RIO DOS CEDROS";11
"421480 RIO DO SUL";64
"421490 RIO FORTUNA";4
"421500 RIO NEGRINHO";21
"421505 RIO RUFINO";1
"421507 RIQUEZA";1
"421510 RODEIO";16
"421520 ROMELANDIA";1
"421530 SALETE";8
"421535 SALTINHO";3
"421540 SALTO VELOSO";5
"421545 SANGAO";14
"421550 SANTA CECILIA";2
"421560 SANTA ROSA DE LIMA";1
"421565 SANTA ROSA DO SUL";9
"421567 SANTA TEREZINHA";4
"421570 SANTO AMARO DA IMPERATRIZ";39
"421575 SAO BERNARDINO";1
"421580 SAO BENTO DO SUL";107
"421590 SAO BONIFACIO";3
"421600 SAO CARLOS";5
"421605 SAO CRISTOVAO DO SUL";1
"421610 SAO DOMINGOS";4
"421620 SAO FRANCISCO DO SUL";104
"421625 SAO JOAO DO OESTE";4
"421630 SAO JOAO BATISTA";26
"421635 SAO JOAO DO ITAPERIU";5
"421640 SAO JOAO DO SUL";9
"421650 SAO JOAQUIM";9
"421660 SAO JOSE";442
"421670 SAO JOSE DO CEDRO";4
"421680 SAO JOSE DO CERRITO";2
"421690 SAO LOURENCO DO OESTE";13
"421700 SAO LUDGERO";17
"421710 SAO MARTINHO";4
"421715 SAO MIGUEL DA BOA VISTA";2
"421720 SAO MIGUEL DO OESTE";29
"421725 SAO PEDRO DE ALCANTARA";5
"421730 SAUDADES";6
"421740 SCHROEDER";22
"421750 SEARA";17
"421755 SERRA ALTA";2
"421760 SIDEROPOLIS";42
"421770 SOMBRIO";55
"421775 SUL BRASIL";1
"421780 TAIO";17
"421790 TANGARA";3
"421795 TIGRINHOS";1
"421800 TIJUCAS";58
"421810 TIMBE DO SUL";6
"421820 TIMBO";44
"421830 TRES BARRAS";11
"421835 TREVISO";7
"421840 TREZE DE MAIO";10
"421850 TREZE TILIAS";10
"421860 TROMBUDO CENTRAL";7
"421870 TUBARAO";168
"421875 TUNAPOLIS";1
"421880 TURVO";24
"421890 URUBICI";2
"421900 URUSSANGA";33
"421910 VARGEAO";2
"421917 VARGEM BONITA";5
"421920 VIDAL RAMOS";3
"421930 VIDEIRA";61
"421935 VITOR MEIRELES";2
"421940 WITMARSUM";3
"421950 XANXERE";24
"421970 XAXIM";20
"421985 ZORTEA";3
"422000 BALNEARIO RINCAO";29
"430005 AGUA SANTA";9
"430010 AGUDO";11
"430020 AJURICABA";5
"430030 ALECRIM";1
"430040 ALEGRETE";31
"430047 ALMIRANTE TAMANDARE DO SUL";4
"430050 ALPESTRE";12
"430055 ALTO ALEGRE";8
"430057 ALTO FELIZ";2
"430060 ALVORADA";626
"430063 AMARAL FERRADOR";1
"430064 AMETISTA DO SUL";8
"430066 ANDRE DA ROCHA";2
"430070 ANTA GORDA";3
"430080 ANTONIO PRADO";21
"430085 ARAMBARE";6
"430087 ARARICA";2
"430090 ARATIBA";5
"430100 ARROIO DO MEIO";6
"430105 ARROIO DO SAL";6
"430107 ARROIO DO PADRE";2
"430110 ARROIO DOS RATOS";19
"430120 ARROIO DO TIGRE";8
"430130 ARROIO GRANDE";16
"430140 ARVOREZINHA";27
"430150 AUGUSTO PESTANA";6
"430155 AUREA";1
"430160 BAGE";46
"430163 BALNEARIO PINHAL";3
"430165 BARAO";4
"430170 BARAO DE COTEGIPE";3
"430175 BARAO DO TRIUNFO";9
"430180 BARRACAO";8
"430185 BARRA DO GUARITA";3
"430187 BARRA DO QUARAI";2
"430190 BARRA DO RIBEIRO";29
"430192 BARRA DO RIO AZUL";1
"430195 BARRA FUNDA";8
"430200 BARROS CASSAL";38
"430205 BENJAMIN CONSTANT DO SUL";1
"430210 BENTO GONCALVES";159
"430215 BOA VISTA DAS MISSOES";6
"430220 BOA VISTA DO BURICA";4
"430222 BOA VISTA DO CADEADO";2
"430223 BOA VISTA DO INCRA";1
"430225 BOA VISTA DO SUL";1
"430230 BOM JESUS";14
"430235 BOM PRINCIPIO";14
"430237 BOM PROGRESSO";3
"430240 BOM RETIRO DO SUL";9
"430245 BOQUEIRAO DO LEAO";4
"430250 BOSSOROCA";4
"430258 BOZANO";3
"430260 BRAGA";3
"430265 BROCHIER";4
"430270 BUTIA";29
"430280 CACAPAVA DO SUL";17
"430290 CACEQUI";13
"430300 CACHOEIRA DO SUL";79
"430310 CACHOEIRINHA";271
"430320 CACIQUE DOBLE";9
"430340 CAICARA";3
"430350 CAMAQUA";63
"430355 CAMARGO";4
"430360 CAMBARA DO SUL";9
"430367 CAMPESTRE DA SERRA";5
"430370 CAMPINA DAS MISSOES";6
"430380 CAMPINAS DO SUL";2
"430390 CAMPO BOM";89
"430400 CAMPO NOVO";2
"430410 CAMPOS BORGES";8
"430420 CANDELARIA";21
"430430 CANDIDO GODOI";1
"430435 CANDIOTA";2
"430440 CANELA";42
"430450 CANGUCU";17
"430460 CANOAS";656
"430462 CAPAO BONITO DO SUL";2
"430463 CAPAO DA CANOA";21
"430465 CAPAO DO CIPO";2
"430466 CAPAO DO LEAO";13
"430467 CAPIVARI DO SUL";3
"430468 CAPELA DE SANTANA";8
"430469 CAPITAO";1
"430470 CARAZINHO";92
"430471 CARAA";7
"430480 CARLOS BARBOSA";44
"430485 CARLOS GOMES";2
"430490 CASCA";22
"430495 CASEIROS";4
"430500 CATUIPE";2
"430510 CAXIAS DO SUL";1234
"430511 CENTENARIO";1
"430512 CERRITO";2
"430513 CERRO BRANCO";6
"430515 CERRO GRANDE";2
"430517 CERRO GRANDE DO SUL";16
"430520 CERRO LARGO";4
"430530 CHAPADA";17
"430535 CHARQUEADAS";46
"430537 CHARRUA";8
"430544 CHUVISCA";3
"430545 CIDREIRA";15
"430550 CIRIACO";11
"430560 COLORADO";5
"430570 CONDOR";5
"430580 CONSTANTINA";31
"430585 COQUEIROS DO SUL";2
"430587 CORONEL BARROS";2
"430590 CORONEL BICACO";9
"430593 CORONEL PILAR";4
"430595 COTIPORA";3
"430597 COXILHA";9
"430600 CRISSIUMAL";2
"430605 CRISTAL";7
"430607 CRISTAL DO SUL";2
"430610 CRUZ ALTA";49
"430620 CRUZEIRO DO SUL";7
