2020
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/zikabr.def
Zika Virus
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"291710 ITORORO";5;-;-;-;-;-;-;-;-;1;-;5;11
"291720 ITUACU";-;-;2;2;5;3;16;2;2;-;-;-;32
"291730 ITUBERA";24;4;4;32;44;34;2;4;-;-;4;-;152
"291733 IUIU";-;-;-;2;-;-;-;-;-;-;-;-;2
"291735 JABORANDI";-;-;1;2;9;10;-;-;-;-;-;-;22
"291740 JACARACI";9;32;33;25;3;3;2;-;-;-;-;1;108
"291750 JACOBINA";5;2;5;4;1;6;5;1;3;-;1;1;34
"291760 JAGUAQUARA";2;3;53;28;8;-;1;4;2;1;2;-;104
"291770 JAGUARARI";2;-;-;2;-;2;-;-;-;-;-;-;6
"291790 JANDAIRA";-;1;13;2;7;-;3;-;1;-;-;-;27
"291800 JEQUIE";11;9;17;11;11;17;7;6;4;3;4;3;103
"291820 JIQUIRICA";1;-;-;-;-;-;-;-;-;-;-;-;1
"291830 JITAUNA";-;-;-;-;2;-;2;1;-;-;-;-;5
"291835 JOAO DOURADO";-;2;25;5;4;10;8;-;-;3;1;1;59
"291840 JUAZEIRO";1;11;6;14;15;6;8;9;3;4;1;3;81
"291850 JUSSARA";-;-;1;-;1;1;-;-;-;-;-;-;3
"291855 JUSSARI";-;1;2;-;-;-;1;-;-;-;-;-;4
"291870 LAFAIETE COUTINHO";-;-;-;-;1;-;-;-;-;-;-;-;1
"291875 LAGOA REAL";-;-;-;-;-;-;-;-;-;-;-;1;1
"291915 LAPAO";-;4;3;3;-;-;-;-;-;-;-;-;10
"291920 LAURO DE FREITAS";2;-;-;2;5;3;-;1;1;2;1;1;18
"291930 LENCOIS";-;-;-;4;1;-;-;-;-;1;-;-;6
"291950 LIVRAMENTO DE NOSSA SENHORA";2;1;-;4;9;7;2;2;-;-;1;1;29
"291955 LUIS EDUARDO MAGALHAES";5;34;20;15;12;6;5;2;1;1;-;1;102
"291960 MACAJUBA";2;8;12;143;253;26;27;9;1;-;3;-;484
"291970 MACARANI";-;1;1;-;4;-;-;-;-;-;-;-;6
"291980 MACAUBAS";4;3;21;53;73;24;11;13;3;-;-;7;212
"291995 MAETINGA";-;-;-;-;-;-;1;1;-;-;-;-;2
"292000 MAIQUINIQUE";1;1;1;-;7;1;-;-;-;-;-;-;11
"292010 MAIRI";-;2;-;-;-;3;2;1;1;-;-;-;9
"292020 MALHADA";-;-;1;-;-;1;-;-;-;-;-;-;2
"292030 MALHADA DE PEDRAS";-;6;12;19;14;12;4;12;-;2;-;1;82
"292040 MANOEL VITORINO";4;-;-;-;-;1;-;-;3;2;2;-;12
"292045 MANSIDAO";-;-;-;-;-;-;-;-;1;-;-;-;1
"292050 MARACAS";2;2;7;2;19;8;-;3;3;-;-;1;47
"292060 MARAGOGIPE";-;-;-;-;-;-;1;-;-;-;-;-;1
"292080 MARCIONILIO SOUZA";-;-;-;-;-;-;-;-;-;-;1;-;1
"292090 MASCOTE";-;2;5;1;-;2;-;-;-;2;-;-;12
"292100 MATA DE SAO JOAO";-;1;3;1;-;-;2;-;1;-;1;-;9
"292105 MATINA";-;2;-;-;-;9;-;-;-;-;-;-;11
"292110 MEDEIROS NETO";6;11;3;2;10;11;7;2;1;2;-;-;55
"292120 MIGUEL CALMON";1;-;7;-;2;5;2;2;1;4;-;1;25
"292130 MILAGRES";-;-;-;-;-;-;1;-;-;-;-;-;1
"292145 MIRANTE";-;2;6;-;-;-;-;-;-;-;-;-;8
"292160 MORPARA";-;-;-;-;-;1;-;-;-;-;-;-;1
"292170 MORRO DO CHAPEU";2;2;2;8;9;2;1;-;-;-;-;-;26
"292180 MORTUGABA";-;-;-;-;-;-;-;-;-;-;-;1;1
"292190 MUCUGE";-;-;-;-;-;1;-;-;-;-;-;-;1
"292200 MUCURI";1;-;-;-;-;-;-;-;-;-;-;-;1
"292205 MULUNGU DO MORRO";1;13;14;7;31;5;7;8;1;2;4;-;93
"292210 MUNDO NOVO";-;-;-;-;-;-;-;-;1;-;-;-;1
"292225 MUQUEM DE SAO FRANCISCO";-;-;-;1;-;1;1;-;-;-;-;-;3
"292230 MURITIBA";1;4;5;10;2;6;5;5;5;2;5;5;55
"292240 MUTUIPE";-;-;2;-;2;3;-;-;-;-;-;-;7
"292250 NAZARE";-;-;-;2;-;-;3;1;-;1;-;-;7
"292270 NOVA CANAA";2;11;11;10;3;-;-;-;-;-;-;-;37
"292273 NOVA FATIMA";1;5;4;2;-;1;-;1;1;1;-;-;16
"292275 NOVA IBIA";2;-;-;-;-;-;-;-;-;-;-;-;2
"292285 NOVA REDENCAO";-;-;-;2;-;-;-;-;-;-;-;-;2
"292303 NOVO HORIZONTE";1;-;4;-;5;-;-;-;1;-;-;-;11
"292305 NOVO TRIUNFO";-;-;-;-;2;-;-;-;-;-;-;-;2
"292320 OLIVEIRA DOS BREJINHOS";-;-;2;2;-;-;1;-;-;-;-;-;5
"292330 OURICANGAS";-;-;1;1;-;-;2;-;-;-;-;-;4
"292335 OUROLANDIA";-;1;7;3;4;1;-;-;-;-;-;1;17
"292340 PALMAS DE MONTE ALTO";-;-;4;-;-;-;-;-;-;-;-;-;4
"292350 PALMEIRAS";-;-;-;2;-;-;-;-;-;-;-;-;2
"292360 PARAMIRIM";3;3;4;2;10;6;2;-;3;2;1;1;37
"292370 PARATINGA";-;-;-;1;14;5;-;-;-;-;-;-;20
"292390 PAU BRASIL";-;5;-;1;1;1;-;-;-;-;-;-;8
"292400 PAULO AFONSO";17;17;16;18;16;33;48;38;16;10;4;6;239
"292405 PE DE SERRA";1;-;2;-;4;8;5;-;1;2;-;-;23
"292410 PEDRAO";-;-;-;12;33;-;-;-;-;-;-;-;45
"292450 PINDAI";-;-;-;1;6;1;1;-;-;-;-;-;9
"292460 PINDOBACU";-;2;2;5;7;5;3;-;2;-;-;-;26
"292465 PINTADAS";-;-;-;2;-;1;-;-;1;2;-;-;6
"292470 PIRIPA";201;58;11;17;24;8;8;15;2;6;134;284;768
"292480 PIRITIBA";-;1;-;-;-;-;-;-;-;-;-;-;1
"292500 PLANALTO";2;7;4;3;9;6;-;2;1;1;-;4;39
"292510 POCOES";-;3;3;4;4;-;-;1;1;-;-;-;16
"292520 POJUCA";-;1;2;-;1;1;1;-;1;-;-;-;7
"292525 PONTO NOVO";-;-;-;-;1;-;-;-;-;-;-;-;1
"292530 PORTO SEGURO";3;15;10;24;12;9;8;12;6;3;4;-;106
"292540 POTIRAGUA";4;1;1;2;2;-;-;-;-;-;6;-;16
"292550 PRADO";1;-;1;-;-;-;-;1;1;-;-;-;4
"292560 PRESIDENTE DUTRA";-;-;2;4;1;-;-;-;2;-;-;-;9
"292570 PRESIDENTE JANIO QUADROS";-;-;2;1;3;2;-;1;-;-;1;2;12
"292575 PRESIDENTE TANCREDO NEVES";1;3;1;1;4;2;1;1;2;-;-;-;16
"292580 QUEIMADAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"292590 QUIJINGUE";-;2;-;-;1;-;2;-;-;-;-;-;5
"292595 RAFAEL JAMBEIRO";-;2;-;-;-;1;-;-;-;1;-;-;4
"292600 REMANSO";1;4;10;8;-;2;2;1;-;-;2;-;30
"292630 RIACHAO DO JACUIPE";3;2;3;35;67;54;8;9;4;-;5;-;190
"292640 RIACHO DE SANTANA";-;-;-;-;-;-;-;-;-;1;-;-;1
"292660 RIBEIRA DO POMBAL";-;-;1;2;2;1;1;1;-;1;1;-;10
"292665 RIBEIRAO DO LARGO";-;-;2;1;-;-;-;-;-;-;-;-;3
"292670 RIO DE CONTAS";-;-;-;-;1;2;2;-;-;-;-;-;5
"292680 RIO DO ANTONIO";1;3;4;1;-;2;-;-;-;-;-;-;11
"292690 RIO DO PIRES";34;21;26;6;1;1;20;21;3;17;23;29;202
"292700 RIO REAL";21;9;45;21;2;5;19;7;23;38;16;8;214
"292720 RUY BARBOSA";-;-;-;-;1;1;-;-;-;-;-;-;2
"292730 SALINAS DA MARGARIDA";-;-;-;-;-;-;-;2;-;-;-;-;2
"292740 SALVADOR";209;341;345;504;739;836;473;160;70;48;67;67;3859
"292750 SANTA BARBARA";-;-;-;4;5;3;1;-;-;-;-;-;13
"292760 SANTA BRIGIDA";-;-;-;-;-;-;-;2;-;-;-;-;2
"292770 SANTA CRUZ CABRALIA";-;1;1;2;7;7;2;1;-;-;2;1;24
"292800 SANTALUZ";-;-;-;1;-;-;1;-;-;-;-;-;2
"292805 SANTA LUZIA";-;2;2;4;-;2;-;-;-;-;-;-;10
"292810 SANTA MARIA DA VITORIA";-;-;-;-;2;-;-;-;-;-;-;-;2
"292830 SANTANOPOLIS";-;-;-;1;2;-;-;-;-;-;-;-;3
"292850 SANTA TERESINHA";-;-;-;-;-;4;7;-;-;-;-;-;11
"292870 SANTO ANTONIO DE JESUS";2;2;8;28;54;18;31;7;1;1;5;2;159
"292880 SANTO ESTEVAO";1;1;5;3;1;-;-;-;2;2;-;1;16
"292890 SAO DESIDERIO";40;85;147;63;61;46;39;20;10;11;11;4;537
"292895 SAO DOMINGOS";-;-;-;-;-;-;-;2;-;1;-;-;3
"292900 SAO FELIX";-;-;-;-;-;-;-;-;-;2;-;-;2
"292905 SAO FELIX DO CORIBE";-;-;1;-;-;-;-;-;-;-;-;-;1
"292910 SAO FELIPE";-;-;-;1;1;-;-;-;2;-;-;-;4
"292920 SAO FRANCISCO DO CONDE";2;1;-;-;-;-;1;1;5;-;-;-;10
"292925 SAO GABRIEL";-;-;1;3;1;-;-;2;-;1;-;-;8
"292930 SAO GONCALO DOS CAMPOS";-;-;2;-;-;2;-;-;-;-;-;-;4
"292935 SAO JOSE DA VITORIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"292940 SAO MIGUEL DAS MATAS";-;-;-;2;-;-;-;-;-;-;-;-;2
"292950 SAO SEBASTIAO DO PASSE";-;2;-;-;-;-;-;-;-;-;-;-;2
"292960 SAPEACU";-;-;-;-;-;-;1;7;8;-;-;-;16
"292970 SATIRO DIAS";-;-;-;-;-;-;2;-;1;-;-;-;3
"292975 SAUBARA";-;-;-;-;-;-;-;-;-;1;-;-;1
"292980 SAUDE";-;-;-;-;-;-;1;-;-;-;-;-;1
"292990 SEABRA";15;19;22;109;81;49;40;4;1;4;10;2;356
"293000 SEBASTIAO LARANJEIRAS";-;4;-;-;1;-;1;-;1;-;-;-;7
"293010 SENHOR DO BONFIM";2;3;9;7;8;1;2;-;2;-;-;-;34
"293015 SERRA DO RAMALHO";-;1;-;-;-;-;-;-;-;-;-;-;1
"293050 SERRINHA";-;3;-;-;-;-;-;-;-;-;-;-;3
"293060 SERROLANDIA";-;2;1;1;3;9;4;4;2;1;1;1;29
"293070 SIMOES FILHO";3;7;13;3;30;17;12;4;-;3;-;-;92
"293076 SITIO DO QUINTO";-;-;-;1;2;-;-;-;-;-;-;-;3
"293077 SOBRADINHO";-;-;2;2;8;1;-;-;-;-;-;-;13
"293100 TANHACU";-;-;-;6;2;8;3;-;1;-;-;2;22
"293105 TANQUE NOVO";1;-;-;-;-;-;-;-;-;-;-;2;3
"293110 TANQUINHO";1;-;2;-;1;-;-;9;12;6;1;-;32
"293120 TAPEROA";2;-;-;-;-;-;-;-;-;-;-;-;2
"293130 TAPIRAMUTA";-;-;-;-;-;-;-;-;-;-;-;1;1
"293135 TEIXEIRA DE FREITAS";3;8;16;10;37;22;17;7;15;4;7;1;147
"293140 TEODORO SAMPAIO";-;-;-;-;-;1;-;-;-;-;-;-;1
"293150 TEOFILANDIA";-;-;-;-;2;-;-;-;-;-;-;-;2
"293160 TEOLANDIA";-;-;3;5;4;-;3;-;-;-;-;-;15
"293170 TERRA NOVA";-;-;-;2;-;-;-;-;-;-;-;-;2
"293180 TREMEDAL";-;1;-;22;11;1;-;1;-;-;-;-;36
"293190 TUCANO";2;-;-;3;3;14;5;1;-;-;-;-;28
"293200 UAUA";-;-;-;-;-;-;-;1;-;-;-;-;1
"293210 UBAIRA";6;-;5;3;2;2;-;1;-;-;1;-;20
"293220 UBAITABA";-;-;2;-;-;-;-;-;-;-;-;-;2
"293230 UBATA";-;-;-;1;-;2;2;-;2;-;-;-;7
"293240 UIBAI";-;-;-;1;-;-;1;-;-;-;-;-;2
"293245 UMBURANAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"293250 UNA";-;3;1;1;1;-;1;1;-;1;-;-;9
"293260 URANDI";-;2;-;-;2;-;-;-;1;1;-;-;6
"293270 URUCUCA";4;6;5;1;8;1;-;-;-;-;-;-;25
"293280 UTINGA";-;-;-;-;1;-;1;-;-;-;-;-;2
"293290 VALENCA";2;4;5;5;11;2;5;5;4;2;1;-;46
"293300 VALENTE";-;3;-;7;1;-;2;1;-;1;-;-;15
"293310 VARZEA DO POCO";2;-;-;2;-;-;-;-;-;-;-;-;4
"293315 VARZEA NOVA";-;-;-;4;6;23;92;16;2;-;-;-;143
"293317 VARZEDO";-;-;-;-;-;-;-;-;-;-;1;-;1
"293320 VERA CRUZ";12;12;47;42;17;45;53;19;1;5;3;-;256
"293325 VEREDA";-;6;-;2;-;-;-;-;-;-;-;-;8
"293330 VITORIA DA CONQUISTA";231;360;311;473;442;181;105;51;56;52;39;44;2345
"293340 WAGNER";-;-;-;-;-;-;1;-;-;-;-;-;1
"293350 WENCESLAU GUIMARAES";-;-;2;-;-;-;-;1;-;-;-;-;3
"293360 XIQUE-XIQUE";-;1;2;-;-;-;-;-;-;-;-;-;3
"310020 ABAETE";-;3;3;2;1;-;-;-;1;-;-;-;10
"310050 ACUCENA";2;2;4;-;2;1;-;-;-;-;-;-;11
"310070 AGUA COMPRIDA";-;-;-;-;2;-;-;-;-;-;-;-;2
"310080 AGUANIL";-;2;-;-;-;-;-;-;-;-;-;-;2
"310090 AGUAS FORMOSAS";-;-;-;-;1;-;-;-;-;-;-;1;2
"310110 AIMORES";10;6;5;4;5;6;-;-;-;1;1;2;40
"310150 ALEM PARAIBA";2;-;-;2;-;-;-;-;1;-;-;-;5
"310160 ALFENAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"310170 ALMENARA";2;-;-;-;2;-;-;-;-;1;1;-;6
"310180 ALPERCATA";-;-;-;-;-;3;-;-;1;-;-;-;4
"310190 ALPINOPOLIS";-;-;-;-;-;-;-;-;-;2;-;-;2
"310200 ALTEROSA";-;-;-;-;-;-;-;-;-;1;-;-;1
"310230 ALVINOPOLIS";-;1;6;-;-;-;-;-;-;-;-;-;7
"310270 CACHOEIRA DE PAJEU";-;-;1;-;-;-;-;-;-;-;-;-;1
"310300 ANTONIO DIAS";-;1;-;-;-;-;-;-;-;1;-;-;2
"310320 ARACAI";-;2;-;-;-;-;-;-;-;-;-;-;2
"310340 ARACUAI";-;4;2;-;-;-;-;-;-;-;-;-;6
"310350 ARAGUARI";2;4;-;-;4;1;2;1;3;2;1;-;20
"310390 ARAUJOS";-;1;-;-;-;-;-;-;-;-;-;-;1
"310400 ARAXA";1;1;-;-;-;-;-;2;-;-;-;-;4
"310420 ARCOS";-;-;-;-;1;1;-;-;-;-;1;-;3
"310450 ARINOS";2;-;-;-;-;-;-;-;-;-;-;-;2
"310460 ASTOLFO DUTRA";-;-;-;1;-;-;-;-;-;-;-;-;1
"310540 BARAO DE COCAIS";-;-;-;-;-;-;-;-;-;2;-;-;2
"310550 BARAO DE MONTE ALTO";-;6;-;-;-;-;-;-;-;-;-;-;6
"310570 BARRA LONGA";-;-;-;-;-;-;-;-;-;1;-;-;1
"310620 BELO HORIZONTE";17;28;37;33;17;16;8;5;6;6;9;10;192
"310640 BELO VALE";-;-;-;-;-;-;-;-;-;1;-;-;1
"310650 BERILO";-;1;-;-;-;-;-;-;-;-;-;-;1
"310670 BETIM";1;2;1;10;3;-;-;-;2;-;-;1;20
"310690 BICAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"310730 BOCAIUVA";1;10;23;1;2;-;-;-;-;2;-;4;43
"310740 BOM DESPACHO";-;-;1;-;-;-;-;-;-;-;-;-;1
"310790 BOM REPOUSO";1;-;-;-;-;-;-;-;-;-;-;-;1
"310825 BONITO DE MINAS";-;2;-;-;-;-;-;-;-;-;-;-;2
"310850 BOTUMIRIM";1;4;10;-;-;1;-;-;-;-;-;-;16
"310870 BRAS PIRES";2;-;-;-;-;-;-;-;-;-;-;-;2
"310930 BURITIS";-;-;-;-;-;-;1;-;-;-;-;-;1
"310950 CABO VERDE";-;-;-;-;-;1;-;-;-;-;-;-;1
"310990 CAETANOPOLIS";-;3;-;1;-;-;1;-;-;-;-;-;5
"311000 CAETE";17;5;1;-;-;1;-;-;-;-;-;-;24
"311010 CAIANA";-;1;-;-;-;-;-;-;-;-;-;-;1
"311070 CAMBUQUIRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"311110 CAMPINA VERDE";-;-;-;-;-;-;-;-;-;-;1;-;1
"311115 CAMPO AZUL";-;2;-;-;-;-;-;-;-;-;-;-;2
"311140 CAMPO FLORIDO";-;-;-;-;2;-;-;-;-;-;-;-;2
"311150 CAMPOS ALTOS";-;-;1;-;-;-;1;-;-;-;-;-;2
"311160 CAMPOS GERAIS";-;-;-;1;-;-;-;-;-;-;-;-;1
"311180 CANAPOLIS";-;-;-;-;1;-;-;-;-;-;-;-;1
"311190 CANA VERDE";-;1;-;-;-;-;-;-;-;-;-;-;1
"311230 CAPELINHA";-;1;2;-;19;23;4;7;1;-;-;3;60
"311250 CAPIM BRANCO";-;-;-;2;-;-;-;-;-;-;-;-;2
"311260 CAPINOPOLIS";-;-;-;1;1;-;-;-;-;-;-;-;2
"311270 CAPITAO ENEAS";-;-;-;-;2;-;-;-;-;-;-;2;4
"311290 CAPUTIRA";-;-;-;-;-;-;-;-;-;-;-;1;1
"311330 CARANGOLA";1;5;-;-;-;-;-;-;-;3;1;5;15
"311340 CARATINGA";-;-;-;-;3;-;-;-;-;-;-;-;3
"311360 CAREACU";-;-;-;-;-;1;-;-;-;-;-;-;1
"311370 CARLOS CHAGAS";-;-;-;-;5;3;-;-;-;-;-;-;8
"311400 CARMO DA MATA";-;1;-;-;-;-;-;-;-;-;-;-;1
"311440 CARMO DO RIO CLARO";-;-;-;-;-;-;-;-;1;-;-;-;1
"311450 CARMOPOLIS DE MINAS";-;-;-;1;-;1;-;-;-;-;-;-;2
"311455 CARNEIRINHO";-;-;-;-;-;-;-;-;-;-;-;1;1
"311530 CATAGUASES";-;1;16;8;-;-;-;-;-;-;-;-;25
"311550 CAXAMBU";-;-;5;1;2;1;-;-;1;-;-;-;10
"311560 CEDRO DO ABAETE";-;1;-;-;-;-;-;-;-;-;-;-;1
"311570 CENTRAL DE MINAS";3;-;1;3;4;2;-;-;-;-;-;-;13
"311580 CENTRALINA";4;-;-;-;-;-;-;-;-;-;-;-;4
"311615 CHAPADA GAUCHA";-;-;-;-;-;-;-;-;-;-;-;1;1
"311650 CLARO DOS POCOES";-;2;-;1;-;1;-;-;1;-;-;-;5
"311660 CLAUDIO";-;-;1;-;-;-;-;-;-;-;1;-;2
"311730 CONCEICAO DAS ALAGOAS";1;-;2;-;-;-;-;-;-;1;-;-;4
"311750 CONCEICAO DO MATO DENTRO";-;-;-;-;-;-;-;-;-;1;-;-;1
"311770 CONCEICAO DO RIO VERDE";-;-;-;2;-;-;-;-;-;-;-;-;2
"311820 CONQUISTA";-;-;-;-;1;-;-;-;-;-;-;-;1
"311840 CONSELHEIRO PENA";-;-;1;1;-;-;-;-;-;-;-;-;2
"311860 CONTAGEM";12;18;20;11;3;1;5;3;10;5;7;7;102
"311880 CORACAO DE JESUS";1;-;-;-;-;-;-;-;1;-;-;-;2
"311890 CORDISBURGO";-;-;-;-;-;-;-;-;-;-;-;1;1
"311920 COROACI";-;2;1;-;1;2;1;-;-;-;-;-;7
"311940 CORONEL FABRICIANO";2;1;1;10;1;5;-;2;-;2;-;-;24
"312015 CRISOLITA";-;1;2;1;1;-;-;-;-;-;-;-;5
"312080 CRUZILIA";5;-;2;2;3;-;2;-;1;2;2;1;20
"312083 CUPARAQUE";-;4;1;-;-;-;-;-;-;-;-;-;5
"312090 CURVELO";1;6;6;6;5;1;-;-;-;-;-;2;27
"312140 DESTERRO DE ENTRE RIOS";1;-;-;-;-;-;-;-;-;-;-;-;1
"312160 DIAMANTINA";-;-;-;-;2;-;-;-;-;-;-;-;2
"312200 DIVINO";-;1;-;-;-;-;-;-;-;1;-;-;2
"312210 DIVINO DAS LARANJEIRAS";-;-;2;-;-;-;-;-;-;-;-;-;2
"312220 DIVINOLANDIA DE MINAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"312230 DIVINOPOLIS";1;1;4;-;5;1;3;-;2;-;1;1;19
"312235 DIVISA ALEGRE";-;1;-;-;-;-;-;-;-;-;-;-;1
"312247 DOM BOSCO";1;-;-;-;-;-;-;-;-;-;-;-;1
"312352 DURANDE";1;-;-;-;-;-;-;-;-;-;-;-;1
"312370 ENGENHEIRO CALDAS";-;5;-;-;-;-;-;-;-;-;-;-;5
"312410 ESMERALDAS";4;-;-;-;1;-;-;-;-;-;1;-;6
"312420 ESPERA FELIZ";3;2;5;-;-;2;-;-;1;-;-;-;13
"312430 ESPINOSA";-;-;-;-;1;2;-;-;-;-;-;-;3
"312500 EWBANK DA CAMARA";-;-;1;-;-;-;-;-;-;-;-;-;1
"312510 EXTREMA";-;-;-;-;-;-;-;-;-;-;1;-;1
"312530 FARIA LEMOS";-;-;-;-;-;-;-;-;-;-;-;3;3
"312570 FELIXLANDIA";3;4;-;1;1;-;-;-;-;-;-;3;12
"312610 FORMIGA";3;-;-;1;1;2;2;-;1;-;1;-;11
"312620 FORMOSO";-;-;-;-;-;-;-;-;-;-;-;1;1
"312650 FRANCISCO BADARO";-;-;1;-;-;-;-;-;1;-;-;-;2
"312660 FRANCISCO DUMONT";1;2;-;-;-;-;-;-;-;-;1;1;5
"312670 FRANCISCO SA";3;7;13;-;3;2;-;-;1;-;-;1;30
"312700 FRONTEIRA";1;-;3;2;-;-;-;-;-;1;1;-;8
"312710 FRUTAL";-;17;9;5;6;3;2;1;-;-;-;-;43
"312730 GALILEIA";-;-;4;-;-;-;-;-;-;-;-;-;4
"312733 GAMELEIRAS";2;-;-;2;1;1;1;-;2;-;5;2;16
"312760 GOUVEIA";-;-;2;-;2;-;-;-;-;-;-;-;4
"312770 GOVERNADOR VALADARES";3;32;16;16;16;17;4;2;2;-;2;2;112
"312780 GRAO MOGOL";-;1;1;-;-;-;-;-;-;-;-;-;2
"312800 GUANHAES";-;-;-;2;-;-;2;-;-;-;-;-;4
"312825 GUARACIAMA";3;10;3;6;-;-;-;-;-;-;1;-;23
"312830 GUARANESIA";-;-;1;2;2;-;-;-;-;1;-;-;6
"312860 GUARDA-MOR";-;-;2;2;-;-;-;-;-;-;-;-;4
"312870 GUAXUPE";-;1;-;1;-;1;-;-;-;-;-;-;3
"312880 GUIDOVAL";-;-;1;-;-;-;-;-;-;-;-;-;1
"312950 IBIA";-;-;-;1;2;-;-;-;1;2;-;-;6
"312965 IBIRACATU";-;-;2;-;-;-;-;-;-;-;-;-;2
"312980 IBIRITE";-;-;2;3;1;-;2;-;-;-;-;-;8
"313010 IGARAPE";-;-;-;-;-;1;-;-;-;-;-;-;1
"313055 IMBE DE MINAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"313060 INCONFIDENTES";-;-;1;-;-;-;-;-;-;-;-;-;1
"313070 INDIANOPOLIS";-;-;1;1;3;-;-;-;-;-;-;-;5
"313100 INHAUMA";1;-;-;-;-;-;-;-;-;-;-;-;1
"313120 IPANEMA";-;-;-;-;1;-;-;-;-;-;-;-;1
"313130 IPATINGA";4;3;13;3;8;8;1;4;1;1;6;6;58
"313170 ITABIRA";-;1;2;5;9;3;2;2;-;-;-;-;24
"313190 ITABIRITO";-;-;-;4;-;-;-;-;-;-;-;-;4
"313220 ITAGUARA";-;2;-;-;-;-;-;-;-;-;-;-;2
"313240 ITAJUBA";-;-;-;2;-;-;-;-;-;1;-;-;3
"313250 ITAMARANDIBA";-;-;3;-;-;-;-;-;-;-;-;-;3
"313270 ITAMBACURI";-;-;-;-;-;-;-;1;-;-;-;-;1
"313290 ITAMOGI";-;1;1;-;-;-;-;-;-;-;-;-;2
"313300 ITAMONTE";-;-;-;-;-;-;-;-;-;1;-;-;1
"313320 ITANHOMI";1;-;-;-;-;-;-;-;-;-;-;-;1
"313340 ITAPAGIPE";-;-;1;-;-;-;-;-;-;1;-;1;3
"313370 ITATIAIUCU";1;-;-;-;-;-;-;1;-;-;-;-;2
"313375 ITAU DE MINAS";-;-;-;-;-;-;1;2;-;-;-;-;3
"313380 ITAUNA";4;2;1;1;2;-;1;-;-;-;-;-;11
"313400 ITINGA";-;4;10;2;3;-;-;-;-;-;-;-;19
"313410 ITUETA";1;-;2;2;2;-;-;-;-;1;6;13;27
"313420 ITUIUTABA";18;30;34;30;30;5;5;2;-;1;3;3;161
"313440 ITURAMA";-;1;1;-;2;-;-;-;-;1;-;-;5
"313460 JABOTICATUBAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"313500 JAGUARACU";-;-;-;-;-;-;-;-;-;-;1;-;1
"313505 JAIBA";-;-;2;-;-;-;-;-;-;-;-;-;2
"313507 JAMPRUCA";14;3;-;-;-;-;-;-;-;-;-;-;17
"313510 JANAUBA";5;8;2;2;1;2;-;-;-;-;-;-;20
"313520 JANUARIA";89;27;13;4;-;-;-;-;1;-;2;4;140
"313580 JEQUITINHONHA";-;-;-;-;1;-;-;-;-;-;-;-;1
"313600 JOAIMA";4;2;-;-;-;-;-;-;-;-;-;-;6
"313620 JOAO MONLEVADE";1;3;2;18;8;1;-;-;1;-;2;-;36
"313630 JOAO PINHEIRO";-;-;-;-;-;-;-;-;2;-;-;-;2
"313665 JUATUBA";-;-;3;2;1;-;-;-;-;-;-;-;6
"313670 JUIZ DE FORA";-;2;3;-;1;1;2;2;-;-;-;-;11
"313720 LAGOA DA PRATA";4;6;3;1;5;2;1;2;1;1;-;-;26
"313730 LAGOA DOS PATOS";-;2;-;-;-;-;-;-;-;-;-;-;2
"313760 LAGOA SANTA";-;2;-;-;-;2;-;-;-;-;-;1;5
"313810 LASSANCE";1;1;1;-;-;-;-;-;-;-;-;-;3
"313820 LAVRAS";-;-;10;14;8;-;2;-;-;-;-;-;34
"313840 LEOPOLDINA";-;-;2;4;-;1;-;-;-;-;-;1;8
"313862 LIMEIRA DO OESTE";-;1;-;-;-;-;-;-;1;-;-;-;2
"313865 LONTRA";2;2;4;1;1;-;-;-;-;-;-;-;10
"313868 LUISLANDIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"313880 LUZ";-;-;2;-;-;-;1;-;1;-;-;-;4
"313925 MAMONAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"313930 MANGA";-;3;4;-;1;1;-;-;-;-;-;-;9
"313940 MANHUACU";-;4;-;6;1;-;1;-;-;-;-;-;12
"313950 MANHUMIRIM";-;-;-;-;8;-;-;-;-;-;-;-;8
"313960 MANTENA";-;5;8;-;-;-;-;-;-;-;-;-;13
"314000 MARIANA";-;-;2;-;2;4;2;2;-;1;-;1;14
"314015 MARIO CAMPOS";-;-;-;-;2;-;-;-;1;-;-;-;3
"314050 MARTINHO CAMPOS";-;-;-;-;-;-;2;-;-;-;-;-;2
"314060 MATERLANDIA";-;2;-;-;-;-;-;-;-;-;-;-;2
"314070 MATEUS LEME";-;-;-;1;-;-;-;-;-;-;-;-;1
"314080 MATIAS BARBOSA";6;6;-;2;3;15;5;4;1;3;5;7;57
"314085 MATIAS CARDOSO";-;1;-;2;1;-;-;-;-;-;-;-;4
