2017
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/meninbr.def
Meningitis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"412080 QUATRO BARRAS";-;3;3;4;-;3;2;2;-;2;2;1;22
"412085 QUATRO PONTES";-;-;-;-;-;1;-;-;1;-;-;3;5
"412090 QUEDAS DO IGUACU";2;-;-;2;2;2;2;4;1;3;2;1;21
"412100 QUERENCIA DO NORTE";-;2;1;-;-;-;1;1;-;-;-;1;6
"412110 QUINTA DO SOL";-;-;-;-;-;-;-;-;1;-;-;-;1
"412120 QUITANDINHA";1;4;1;1;1;-;-;-;-;2;2;1;13
"412125 RAMILANDIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"412130 RANCHO ALEGRE";-;-;-;-;-;-;-;-;-;1;1;-;2
"412140 REALEZA";1;-;1;-;-;1;-;-;1;1;-;2;7
"412150 REBOUCAS";-;-;1;-;-;-;-;1;-;1;-;-;3
"412160 RENASCENCA";-;-;1;-;-;-;-;-;-;-;1;1;3
"412170 RESERVA";-;-;-;1;1;-;1;-;-;3;-;-;6
"412175 RESERVA DO IGUACU";-;-;1;-;-;-;-;-;-;-;-;-;1
"412180 RIBEIRAO CLARO";-;-;-;-;-;2;1;-;-;-;-;1;4
"412190 RIBEIRAO DO PINHAL";1;-;1;1;1;-;1;1;1;-;-;-;7
"412220 RIO BRANCO DO SUL";-;3;2;2;2;3;-;3;3;5;3;3;29
"412230 RIO NEGRO";1;-;-;-;-;2;2;-;1;-;1;-;7
"412240 ROLANDIA";5;2;5;5;3;3;6;3;4;10;4;3;53
"412250 RONCADOR";-;-;1;-;-;-;-;-;-;-;-;-;1
"412260 RONDON";-;-;-;-;-;1;-;-;-;-;-;-;1
"412265 ROSARIO DO IVAI";-;-;-;-;-;-;-;-;1;-;-;-;1
"412270 SABAUDIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"412290 SALTO DO ITARARE";2;-;-;1;-;-;-;-;-;-;-;-;3
"412300 SALTO DO LONTRA";1;2;1;-;-;-;-;-;-;1;-;-;5
"412320 SANTA CECILIA DO PAVAO";-;-;1;-;-;-;-;-;-;-;-;-;1
"412330 SANTA CRUZ DE MONTE CASTELO";-;-;-;1;-;-;2;-;2;6;3;1;15
"412340 SANTA FE";-;-;1;1;1;2;2;-;-;-;3;-;10
"412350 SANTA HELENA";2;2;3;5;3;3;3;1;3;5;2;1;33
"412370 SANTA ISABEL DO IVAI";-;-;1;1;-;-;-;-;2;1;-;1;6
"412380 SANTA IZABEL DO OESTE";-;-;-;-;-;-;1;-;-;-;-;-;1
"412382 SANTA LUCIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"412385 SANTA MARIA DO OESTE";-;-;-;-;-;-;-;1;-;2;-;2;5
"412390 SANTA MARIANA";-;-;1;-;1;-;-;-;-;-;1;-;3
"412395 SANTA MONICA";1;1;-;-;1;-;-;1;-;-;-;-;4
"412400 SANTANA DO ITARARE";1;1;-;-;-;-;-;-;-;-;1;-;3
"412402 SANTA TEREZA DO OESTE";1;-;1;-;-;1;1;1;1;1;1;2;10
"412405 SANTA TEREZINHA DE ITAIPU";3;-;3;3;3;2;3;2;1;3;2;2;27
"412410 SANTO ANTONIO DA PLATINA";-;2;2;7;4;2;2;4;2;1;1;-;27
"412420 SANTO ANTONIO DO CAIUA";-;-;-;1;-;-;-;-;-;-;-;-;1
"412430 SANTO ANTONIO DO PARAISO";1;-;-;-;-;-;-;-;-;-;-;-;1
"412440 SANTO ANTONIO DO SUDOESTE";-;-;1;-;-;-;-;1;1;1;-;-;4
"412450 SANTO INACIO";-;-;-;2;-;-;-;3;-;-;1;1;7
"412460 SAO CARLOS DO IVAI";-;-;1;-;-;-;-;-;-;-;1;-;2
"412470 SAO JERONIMO DA SERRA";-;-;-;-;-;1;2;-;-;-;-;-;3
"412480 SAO JOAO";1;-;1;-;1;1;-;1;-;-;2;-;7
"412490 SAO JOAO DO CAIUA";-;-;2;-;-;-;1;-;-;-;-;-;3
"412500 SAO JOAO DO IVAI";-;-;1;-;-;-;-;1;-;1;1;-;4
"412510 SAO JOAO DO TRIUNFO";1;1;1;-;-;2;-;-;-;-;-;-;5
"412520 SAO JORGE D'OESTE";-;-;-;-;-;-;-;-;-;1;-;1;2
"412530 SAO JORGE DO IVAI";-;-;1;-;1;-;-;-;-;-;-;-;2
"412535 SAO JORGE DO PATROCINIO";-;-;1;-;2;-;-;-;-;-;-;-;3
"412540 SAO JOSE DA BOA VISTA";1;-;1;-;1;1;-;-;-;-;-;-;4
"412545 SAO JOSE DAS PALMEIRAS";1;1;1;1;1;-;-;1;1;-;1;-;8
"412550 SAO JOSE DOS PINHAIS";15;27;27;27;23;18;21;23;30;22;25;14;272
"412555 SAO MANOEL DO PARANA";-;-;-;-;-;-;-;-;-;-;-;1;1
"412560 SAO MATEUS DO SUL";1;-;1;-;-;1;1;2;1;-;-;-;7
"412570 SAO MIGUEL DO IGUACU";2;2;1;2;2;1;1;3;-;1;2;4;21
"412575 SAO PEDRO DO IGUACU";2;1;-;-;2;-;-;-;2;-;-;1;8
"412580 SAO PEDRO DO IVAI";-;-;-;-;-;-;-;-;1;-;-;-;1
"412590 SAO PEDRO DO PARANA";1;-;-;1;-;-;2;-;-;-;1;-;5
"412600 SAO SEBASTIAO DA AMOREIRA";-;-;-;-;1;-;-;-;-;2;-;-;3
"412610 SAO TOME";1;-;-;-;-;-;1;-;-;-;-;-;2
"412620 SAPOPEMA";-;-;-;-;1;-;-;-;-;2;2;-;5
"412625 SARANDI";18;14;14;10;11;7;9;8;12;15;12;9;139
"412630 SENGES";1;-;2;-;-;-;1;1;-;-;1;1;7
"412635 SERRANOPOLIS DO IGUACU";-;-;-;-;-;1;-;-;-;1;-;-;2
"412640 SERTANEJA";-;-;1;-;-;-;-;-;-;1;1;-;3
"412650 SERTANOPOLIS";-;-;2;-;-;-;2;1;4;1;1;2;13
"412660 SIQUEIRA CAMPOS";-;1;2;-;1;-;2;-;-;-;-;1;7
"412665 SULINA";-;-;-;-;-;1;-;-;-;-;-;-;1
"412667 TAMARANA";1;1;1;1;-;1;1;3;-;-;-;2;11
"412670 TAMBOARA";-;-;-;4;-;-;1;-;-;-;-;1;6
"412680 TAPEJARA";-;-;1;1;1;-;1;-;-;1;1;-;6
"412690 TAPIRA";-;-;-;1;1;-;-;-;-;-;-;-;2
"412700 TEIXEIRA SOARES";-;-;-;-;-;-;1;-;-;-;1;-;2
"412710 TELEMACO BORBA";1;2;3;3;2;2;1;1;-;-;2;1;18
"412720 TERRA BOA";1;1;2;-;-;2;1;-;-;1;-;-;8
"412730 TERRA RICA";-;-;-;-;-;-;-;1;-;1;-;1;3
"412740 TERRA ROXA";1;1;-;-;1;1;2;-;-;2;2;2;12
"412750 TIBAGI";2;1;-;1;1;1;-;-;1;1;1;-;9
"412760 TIJUCAS DO SUL";2;1;2;2;1;1;1;-;1;3;-;1;15
"412770 TOLEDO";18;16;24;26;21;23;17;13;23;29;27;21;258
"412780 TOMAZINA";-;-;1;-;-;-;1;-;1;1;-;-;4
"412785 TRES BARRAS DO PARANA";-;-;-;-;1;-;-;-;1;2;-;-;4
"412788 TUNAS DO PARANA";-;-;1;1;-;-;-;1;-;-;-;-;3
"412790 TUNEIRAS DO OESTE";1;-;-;1;-;1;-;-;1;-;1;-;5
"412795 TUPASSI";2;-;-;-;1;1;-;2;-;-;2;-;8
"412796 TURVO";-;-;-;1;-;-;-;1;-;-;-;-;2
"412800 UBIRATA";2;1;3;4;3;3;-;-;2;4;8;5;35
"412810 UMUARAMA";1;3;2;4;6;1;1;4;2;3;3;3;33
"412820 UNIAO DA VITORIA";-;-;-;2;1;-;-;2;-;-;-;1;6
"412840 URAI";-;-;-;-;-;-;1;-;-;1;2;-;4
"412850 WENCESLAU BRAZ";1;-;1;1;2;-;-;1;-;-;-;1;7
"412853 VENTANIA";-;-;-;-;-;1;-;1;-;1;-;-;3
"412855 VERA CRUZ DO OESTE";-;-;-;-;-;-;-;-;-;-;1;-;1
"412860 VERE";-;-;1;-;-;2;-;1;-;-;-;-;4
"412862 ALTO PARAISO";-;-;-;-;-;-;-;-;1;-;-;-;1
"412863 DOUTOR ULYSSES";-;1;-;-;-;-;-;-;-;-;-;-;1
"412865 VIRMOND";-;-;-;-;-;4;-;-;3;-;1;-;8
"412870 VITORINO";-;1;-;-;1;-;-;-;-;-;-;-;2
"412880 XAMBRE";-;-;1;-;-;-;-;-;-;-;-;-;1
"420010 ABELARDO LUZ";-;-;-;-;2;-;-;-;1;-;-;-;3
"420020 AGROLANDIA";-;1;-;-;-;-;1;-;-;-;-;-;2
"420040 AGUA DOCE";-;-;-;-;-;-;1;1;-;-;-;-;2
"420060 AGUAS MORNAS";-;-;-;-;-;-;2;-;-;-;-;-;2
"420070 ALFREDO WAGNER";-;1;-;1;-;1;-;-;-;-;1;-;4
"420090 ANGELINA";1;-;-;-;-;-;1;-;-;-;-;-;2
"420100 ANITA GARIBALDI";-;1;-;1;-;1;-;-;-;-;-;-;3
"420110 ANITAPOLIS";1;-;-;-;-;-;-;1;1;1;1;-;5
"420120 ANTONIO CARLOS";-;-;-;-;2;-;1;1;-;-;-;-;4
"420125 APIUNA";1;2;1;-;-;1;1;-;1;-;-;-;7
"420127 ARABUTA";-;-;1;-;-;-;-;-;-;-;-;-;1
"420130 ARAQUARI";2;1;-;1;-;2;2;6;2;3;3;4;26
"420140 ARARANGUA";3;-;2;10;4;1;5;4;4;4;4;4;45
"420165 ARVOREDO";-;-;-;-;1;-;1;-;-;-;-;-;2
"420170 ASCURRA";1;-;-;1;-;-;-;-;-;-;-;-;2
"420180 ATALANTA";-;-;1;-;-;-;-;-;-;-;-;-;1
"420190 AURORA";-;-;-;1;-;-;-;-;-;-;-;-;1
"420195 BALNEARIO ARROIO DO SILVA";4;1;-;1;-;-;1;2;1;1;3;1;15
"420200 BALNEARIO CAMBORIU";11;9;11;9;9;10;8;14;10;7;1;9;108
"420205 BALNEARIO BARRA DO SUL";1;-;1;1;-;-;-;-;1;-;1;-;5
"420207 BALNEARIO GAIVOTA";1;2;-;-;1;2;-;1;-;1;-;2;10
"420208 BANDEIRANTE";-;-;-;-;1;-;-;1;-;1;-;-;3
"420209 BARRA BONITA";-;-;-;-;-;-;-;1;-;-;-;-;1
"420210 BARRA VELHA";1;1;1;1;1;5;-;3;4;4;5;2;28
"420213 BELA VISTA DO TOLDO";-;-;-;-;-;-;-;-;-;-;1;-;1
"420230 BIGUACU";6;1;1;5;4;3;2;6;4;6;2;5;45
"420240 BLUMENAU";33;23;38;35;34;24;22;25;33;31;27;11;336
"420243 BOCAINA DO SUL";-;1;-;-;-;-;-;-;1;-;-;-;2
"420245 BOMBINHAS";1;2;1;-;1;-;-;-;2;2;-;1;10
"420250 BOM JARDIM DA SERRA";-;-;-;-;-;-;-;-;1;-;-;-;1
"420253 BOM JESUS";-;-;-;-;-;-;-;1;-;-;-;-;1
"420260 BOM RETIRO";-;-;-;1;-;-;-;-;-;-;-;-;1
"420280 BRACO DO NORTE";1;2;-;-;-;1;-;-;1;1;1;-;7
"420285 BRACO DO TROMBUDO";-;-;-;-;-;-;-;-;-;-;1;-;1
"420290 BRUSQUE";2;2;2;1;2;1;7;3;1;-;6;2;29
"420300 CACADOR";2;-;1;-;-;1;-;-;-;-;-;1;5
"420310 CAIBI";-;-;1;-;-;-;-;-;-;-;1;-;2
"420320 CAMBORIU";1;10;16;6;7;5;5;10;8;6;7;3;84
"420330 CAMPO ALEGRE";-;-;-;1;-;-;1;1;-;-;1;-;4
"420360 CAMPOS NOVOS";-;1;-;1;-;-;-;-;-;-;-;-;2
"420370 CANELINHA";-;-;2;-;2;-;1;1;-;1;1;1;9
"420380 CANOINHAS";-;-;1;-;-;2;2;1;-;1;-;-;7
"420390 CAPINZAL";2;1;-;-;-;-;-;-;-;-;1;-;4
"420395 CAPIVARI DE BAIXO";1;-;1;-;-;1;1;-;1;-;1;-;6
"420410 CAXAMBU DO SUL";-;-;-;-;-;-;-;-;-;1;-;-;1
"420415 CELSO RAMOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"420419 CHAPADAO DO LAGEADO";-;-;1;-;-;-;-;-;-;-;-;-;1
"420420 CHAPECO";9;5;5;4;6;11;7;7;12;11;6;2;85
"420425 COCAL DO SUL";-;1;2;5;3;3;3;1;-;5;-;1;24
"420430 CONCORDIA";2;4;6;4;3;-;1;-;4;4;1;3;32
"420435 CORDILHEIRA ALTA";-;-;-;-;-;-;-;1;-;1;-;-;2
"420440 CORONEL FREITAS";-;2;-;-;-;-;-;-;-;2;-;1;5
"420450 CORUPA";-;-;-;-;-;1;-;1;-;1;-;1;4
"420455 CORREIA PINTO";2;1;-;-;-;1;-;1;-;-;-;-;5
"420460 CRICIUMA";19;28;37;19;19;33;44;35;22;36;30;32;354
"420470 CUNHA PORA";-;-;-;4;1;-;-;-;-;-;-;-;5
"420480 CURITIBANOS";-;-;-;-;1;-;1;-;-;-;1;1;4
"420490 DESCANSO";-;-;-;-;-;-;-;-;-;1;-;-;1
"420500 DIONISIO CERQUEIRA";1;-;1;-;-;-;-;-;2;-;-;-;4
"420510 DONA EMMA";1;2;2;-;-;-;-;1;-;-;1;1;8
"420517 ENTRE RIOS";-;-;-;-;-;1;-;-;-;1;-;-;2
"420520 ERVAL VELHO";-;-;-;-;-;1;-;-;-;-;-;-;1
"420530 FAXINAL DOS GUEDES";-;-;1;-;-;-;-;-;-;1;-;-;2
"420535 FLOR DO SERTAO";1;-;-;-;-;-;-;-;-;-;-;-;1
"420540 FLORIANOPOLIS";26;27;30;22;32;20;25;30;31;27;19;26;315
"420545 FORQUILHINHA";3;2;6;2;1;3;4;4;3;3;4;-;35
"420550 FRAIBURGO";2;2;3;3;2;3;2;3;1;3;3;1;28
"420570 GAROPABA";1;5;1;-;-;-;1;-;-;3;2;-;13
"420580 GARUVA";3;2;2;1;2;-;2;1;2;-;1;2;18
"420590 GASPAR";5;1;10;4;3;7;8;3;4;3;8;3;59
"420600 GOVERNADOR CELSO RAMOS";1;2;1;-;1;1;1;2;1;3;-;1;14
"420610 GRAO PARA";-;-;-;-;-;1;-;-;-;-;-;-;1
"420620 GRAVATAL";1;-;-;-;-;-;-;2;-;-;-;1;4
"420630 GUABIRUBA";-;-;-;-;-;-;-;-;1;-;1;-;2
"420640 GUARACIABA";-;-;1;-;-;1;-;1;1;-;-;-;4
"420650 GUARAMIRIM";1;2;3;2;1;3;1;2;3;-;1;3;22
"420660 GUARUJA DO SUL";-;-;-;-;-;-;-;-;-;1;-;-;1
"420670 HERVAL D'OESTE";-;1;1;1;-;-;-;-;-;1;-;-;4
"420680 IBICARE";-;-;-;-;-;-;-;-;1;-;-;-;1
"420690 IBIRAMA";1;1;-;-;1;-;-;-;2;1;-;-;6
"420700 ICARA";4;1;7;3;6;5;9;4;7;9;6;4;65
"420710 ILHOTA";1;-;2;1;2;1;1;-;-;-;1;1;10
"420720 IMARUI";-;-;-;-;-;1;1;-;-;-;-;-;2
"420730 IMBITUBA";3;-;-;1;2;8;3;1;1;5;3;1;28
"420740 IMBUIA";-;-;-;-;-;-;-;-;-;-;-;1;1
"420750 INDAIAL";1;3;2;2;4;1;3;-;1;4;2;-;23
"420757 IOMERE";-;-;-;-;1;-;-;-;-;-;-;-;1
"420760 IPIRA";-;-;-;-;1;-;-;-;-;-;-;-;1
"420765 IPORA DO OESTE";-;1;-;-;-;-;-;-;-;-;1;-;2
"420768 IPUACU";-;-;-;-;-;-;1;1;-;1;-;-;3
"420770 IPUMIRIM";-;-;1;-;-;1;-;-;-;1;1;-;4
"420775 IRACEMINHA";-;-;-;-;-;-;-;-;-;-;2;-;2
"420780 IRANI";1;1;-;-;-;-;-;-;-;-;1;-;3
"420790 IRINEOPOLIS";2;-;1;-;-;-;1;-;-;-;1;-;5
"420800 ITA";-;-;-;-;-;-;-;1;-;-;-;-;1
"420810 ITAIOPOLIS";-;-;-;-;-;-;-;-;1;1;1;2;5
"420820 ITAJAI";27;28;38;30;30;18;24;38;26;30;24;20;333
"420830 ITAPEMA";4;3;4;2;1;1;5;2;3;7;4;2;38
"420840 ITAPIRANGA";1;1;-;-;-;-;-;-;-;-;-;1;3
"420845 ITAPOA";1;1;2;3;-;-;-;-;2;3;-;1;13
"420850 ITUPORANGA";1;-;-;-;1;-;-;1;2;1;-;1;7
"420860 JABORA";-;-;-;-;-;-;-;-;-;-;-;1;1
"420870 JACINTO MACHADO";-;-;1;1;4;-;-;-;-;-;-;-;6
"420880 JAGUARUNA";-;1;-;-;1;1;1;-;-;1;2;-;7
"420890 JARAGUA DO SUL";6;8;8;9;5;6;6;5;2;2;9;6;72
"420900 JOACABA";-;-;-;-;-;-;1;-;-;-;1;-;2
"420910 JOINVILLE";42;50;67;68;51;51;57;69;74;57;53;59;698
"420915 JOSE BOITEUX";-;-;-;1;-;-;-;-;-;-;-;-;1
"420930 LAGES";3;5;4;5;5;2;6;2;3;9;6;7;57
"420940 LAGUNA";-;-;1;2;-;-;3;2;-;1;1;3;13
"420950 LAURENTINO";1;-;1;-;1;-;-;-;-;1;-;-;4
"420960 LAURO MULLER";-;-;1;1;1;-;2;3;1;-;-;1;10
"420985 LINDOIA DO SUL";-;-;-;-;-;-;-;-;1;-;-;-;1
"420990 LONTRAS";-;-;-;1;1;2;1;-;2;1;-;-;8
"421000 LUIZ ALVES";-;-;-;-;1;1;1;1;-;-;1;1;6
"421003 LUZERNA";-;-;-;-;-;-;-;-;-;-;1;-;1
"421010 MAFRA";1;1;2;2;-;-;2;-;-;1;1;-;10
"421020 MAJOR GERCINO";-;-;1;-;-;-;-;-;1;-;-;-;2
"421040 MARACAJA";1;-;-;-;1;-;-;1;2;1;-;-;6
"421050 MARAVILHA";1;-;1;1;1;-;-;1;-;-;-;-;5
"421060 MASSARANDUBA";1;-;1;1;2;-;-;1;-;2;1;1;10
"421080 MELEIRO";-;1;-;-;1;-;-;-;-;-;-;-;2
"421090 MODELO";-;-;-;1;-;1;-;-;-;-;-;-;2
"421100 MONDAI";-;-;-;-;-;1;-;-;-;-;-;-;1
"421105 MONTE CARLO";-;-;-;-;-;-;1;-;-;1;-;-;2
"421120 MORRO DA FUMACA";-;-;4;1;1;2;-;2;2;4;2;1;19
"421130 NAVEGANTES";3;11;2;11;3;10;3;9;8;6;3;2;71
"421140 NOVA ERECHIM";-;-;-;-;-;-;-;-;1;-;-;-;1
"421145 NOVA ITABERABA";-;-;-;-;1;-;-;-;-;-;-;-;1
"421150 NOVA TRENTO";1;-;2;-;-;1;1;-;-;-;-;1;6
"421160 NOVA VENEZA";1;-;4;5;-;1;1;7;2;2;2;1;26
"421170 ORLEANS";-;2;2;2;1;1;4;1;1;2;-;1;17
"421175 OTACILIO COSTA";-;-;-;-;-;-;-;-;-;1;-;-;1
"421190 PALHOCA";13;13;17;9;19;12;11;16;16;9;10;12;157
"421210 PALMITOS";-;-;-;2;-;-;-;-;-;-;-;-;2
"421220 PAPANDUVA";-;2;-;-;1;-;-;1;-;-;-;1;5
"421225 PASSO DE TORRES";1;-;-;-;-;-;-;-;-;1;-;-;2
"421230 PAULO LOPES";2;1;-;1;-;-;-;-;-;-;-;-;4
"421240 PEDRAS GRANDES";1;-;-;-;-;-;-;1;-;-;-;-;2
"421250 PENHA";2;2;3;5;5;3;-;4;5;2;2;2;35
"421260 PERITIBA";-;-;-;1;-;-;-;-;-;-;-;-;1
"421265 PESCARIA BRAVA";-;-;-;-;1;-;1;-;-;-;-;-;2
"421270 PETROLANDIA";-;1;-;-;1;-;-;-;-;-;-;-;2
"421280 BALNEARIO PICARRAS";2;1;1;-;3;3;4;4;1;-;-;3;22
"421290 PINHALZINHO";-;-;1;-;-;1;1;-;1;2;-;1;7
"421310 PIRATUBA";-;1;-;-;1;-;-;-;-;-;-;-;2
"421315 PLANALTO ALEGRE";-;-;-;-;-;-;-;-;-;-;1;-;1
"421320 POMERODE";2;1;3;-;1;-;-;1;2;2;-;1;13
"421330 PONTE ALTA";-;-;-;-;-;-;-;-;-;1;-;-;1
"421340 PONTE SERRADA";1;-;1;1;-;2;-;-;-;-;-;-;5
"421350 PORTO BELO";-;1;2;1;2;-;1;1;1;1;-;-;10
"421360 PORTO UNIAO";1;-;-;1;-;1;-;-;1;-;-;-;4
"421370 POUSO REDONDO";-;1;1;1;-;-;-;-;1;-;2;2;8
"421380 PRAIA GRANDE";-;-;-;-;-;-;1;1;-;-;1;-;3
"421390 PRESIDENTE CASTELLO BRANCO";-;1;-;-;-;-;-;-;-;-;-;-;1
"421400 PRESIDENTE GETULIO";-;-;2;-;1;-;1;2;3;-;-;1;10
"421420 QUILOMBO";-;-;-;-;-;-;-;-;-;1;1;-;2
"421430 RANCHO QUEIMADO";-;-;-;-;1;-;-;-;-;-;-;-;1
"421460 RIO DO OESTE";-;-;-;-;1;-;-;-;-;-;-;-;1
"421470 RIO DOS CEDROS";2;-;-;1;-;-;-;-;-;-;-;-;3
"421480 RIO DO SUL";2;1;4;3;2;3;1;1;2;3;1;-;23
"421500 RIO NEGRINHO";-;-;1;-;-;-;1;1;-;1;-;-;4
"421505 RIO RUFINO";-;-;-;1;-;-;-;-;-;-;-;-;1
"421510 RODEIO";-;1;-;1;-;2;-;1;-;-;1;-;6
"421530 SALETE";-;-;-;-;1;2;-;-;-;-;-;-;3
"421535 SALTINHO";-;-;-;-;-;-;-;-;1;-;-;-;1
"421540 SALTO VELOSO";-;-;-;-;-;-;-;-;-;-;-;1;1
"421545 SANGAO";-;1;1;-;1;-;-;-;-;1;-;-;4
"421550 SANTA CECILIA";-;-;1;-;-;-;-;-;-;-;1;-;2
"421560 SANTA ROSA DE LIMA";-;-;-;-;-;1;-;-;-;-;-;-;1
"421565 SANTA ROSA DO SUL";-;1;-;1;-;-;-;1;-;1;-;1;5
"421570 SANTO AMARO DA IMPERATRIZ";2;4;2;-;1;1;1;-;2;-;2;3;18
"421575 SAO BERNARDINO";-;-;-;-;-;1;-;-;-;-;-;-;1
"421580 SAO BENTO DO SUL";4;3;2;3;2;2;2;3;2;1;-;3;27
"421590 SAO BONIFACIO";-;-;1;-;-;-;-;-;-;1;-;-;2
"421610 SAO DOMINGOS";-;-;-;-;-;1;-;-;-;-;-;-;1
"421620 SAO FRANCISCO DO SUL";3;4;3;3;1;4;2;9;6;4;5;1;45
"421625 SAO JOAO DO OESTE";-;-;-;-;-;-;-;1;-;-;-;-;1
"421630 SAO JOAO BATISTA";-;-;1;2;2;-;1;1;-;2;1;1;11
"421635 SAO JOAO DO ITAPERIU";-;-;-;-;-;-;-;-;-;1;-;-;1
"421640 SAO JOAO DO SUL";-;-;2;1;-;1;-;-;1;-;-;2;7
"421650 SAO JOAQUIM";1;-;1;-;-;-;-;-;-;-;-;-;2
"421660 SAO JOSE";12;13;19;11;20;12;25;13;22;17;16;6;186
"421690 SAO LOURENCO DO OESTE";-;-;-;-;-;1;-;-;2;-;-;-;3
"421700 SAO LUDGERO";-;-;-;1;-;-;-;1;-;-;1;1;4
"421710 SAO MARTINHO";-;-;-;-;-;-;-;-;-;-;1;-;1
"421720 SAO MIGUEL DO OESTE";1;1;1;1;-;-;1;-;1;-;-;1;7
"421725 SAO PEDRO DE ALCANTARA";-;-;-;-;-;-;-;-;-;1;-;-;1
"421730 SAUDADES";-;-;-;-;-;-;-;1;-;-;-;-;1
"421740 SCHROEDER";1;-;1;-;1;1;-;2;-;-;-;1;7
"421750 SEARA";1;-;1;-;-;2;1;-;2;-;-;4;11
"421755 SERRA ALTA";-;-;-;-;-;1;-;-;-;-;-;-;1
"421760 SIDEROPOLIS";1;-;1;2;3;-;1;1;1;1;4;2;17
"421770 SOMBRIO";3;3;6;2;5;-;1;2;1;1;3;-;27
"421775 SUL BRASIL";-;-;-;-;1;-;-;-;-;-;-;-;1
"421780 TAIO";-;-;2;-;1;-;-;1;-;1;1;1;7
"421795 TIGRINHOS";-;-;-;-;-;-;-;-;-;-;-;1;1
"421800 TIJUCAS";1;-;4;-;4;5;-;1;4;2;4;-;25
"421810 TIMBE DO SUL";1;-;-;-;-;1;1;1;-;-;-;-;4
"421820 TIMBO";2;2;-;2;2;-;1;-;-;2;2;1;14
"421830 TRES BARRAS";-;-;-;-;-;-;-;-;2;-;-;-;2
"421835 TREVISO";-;1;-;-;-;-;1;-;-;-;1;-;3
"421840 TREZE DE MAIO";-;-;-;1;1;-;-;-;-;-;-;-;2
"421850 TREZE TILIAS";-;-;-;-;-;-;1;-;-;-;1;-;2
"421860 TROMBUDO CENTRAL";-;-;-;-;1;1;-;-;-;-;-;1;3
"421870 TUBARAO";4;6;6;7;5;10;7;1;3;5;5;3;62
"421875 TUNAPOLIS";-;-;-;-;-;-;-;-;-;-;-;1;1
"421880 TURVO";1;-;2;-;2;-;-;-;2;1;1;1;10
"421890 URUBICI";-;-;-;-;-;-;2;-;-;-;-;-;2
"421900 URUSSANGA";1;2;1;2;-;1;1;-;2;7;-;-;17
"421917 VARGEM BONITA";-;1;-;-;-;-;-;1;-;-;-;-;2
"421930 VIDEIRA";-;-;1;1;-;1;2;2;5;3;-;2;17
"421935 VITOR MEIRELES";-;-;-;-;-;-;-;-;1;-;-;1;2
"421950 XANXERE";2;-;1;1;-;-;-;2;-;1;2;1;10
"421970 XAXIM";-;-;3;-;-;-;-;3;-;3;1;-;10
"421985 ZORTEA";-;-;-;-;-;-;-;-;-;1;1;-;2
"422000 BALNEARIO RINCAO";4;-;4;2;2;-;-;-;1;-;3;2;18
"430005 AGUA SANTA";-;-;-;-;1;-;1;-;1;-;1;1;5
"430010 AGUDO";1;-;-;1;-;2;1;-;-;-;-;-;5
"430020 AJURICABA";-;-;1;-;-;-;-;-;-;-;-;-;1
"430040 ALEGRETE";-;-;1;2;-;2;1;-;1;3;-;1;11
"430047 ALMIRANTE TAMANDARE DO SUL";-;-;-;-;-;-;1;-;-;1;-;-;2
"430050 ALPESTRE";-;1;-;-;-;-;-;1;-;-;-;-;2
"430055 ALTO ALEGRE";-;1;-;-;-;-;-;-;-;-;1;-;2
"430060 ALVORADA";18;12;15;13;6;15;13;15;22;13;20;14;176
"430064 AMETISTA DO SUL";-;-;-;-;-;-;-;1;-;-;-;1;2
"430066 ANDRE DA ROCHA";-;-;-;-;1;-;-;-;-;-;-;-;1
"430080 ANTONIO PRADO";2;-;2;-;-;-;-;3;1;-;1;3;12
"430085 ARAMBARE";-;-;-;-;-;-;-;-;-;1;-;-;1
"430100 ARROIO DO MEIO";1;-;-;-;-;-;-;-;1;-;-;-;2
"430105 ARROIO DO SAL";1;-;-;-;-;-;-;-;-;-;2;-;3
"430107 ARROIO DO PADRE";-;1;-;-;-;-;-;-;-;-;-;-;1
"430110 ARROIO DOS RATOS";2;1;2;-;-;-;-;-;-;1;-;1;7
"430120 ARROIO DO TIGRE";-;-;-;-;-;1;-;-;-;-;1;1;3
"430130 ARROIO GRANDE";-;-;-;-;1;1;-;-;-;-;-;-;2
"430140 ARVOREZINHA";1;2;-;-;-;-;-;1;-;1;-;-;5
"430150 AUGUSTO PESTANA";-;2;-;-;1;1;-;-;-;-;-;2;6
"430160 BAGE";1;2;2;1;-;-;1;1;-;1;-;-;9
"430163 BALNEARIO PINHAL";-;-;-;-;1;-;-;-;-;-;-;-;1
"430165 BARAO";-;-;-;-;-;-;-;-;-;1;-;-;1
"430170 BARAO DE COTEGIPE";-;-;-;-;-;-;-;-;-;1;-;1;2
"430175 BARAO DO TRIUNFO";1;-;-;-;-;-;-;-;-;-;-;-;1
"430180 BARRACAO";-;2;-;-;1;-;1;-;-;-;-;-;4
