2020
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/meninbr.def
Meningitis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"292500 PLANALTO";2;-;-;-;1;-;-;-;-;-;-;1;4
"292510 POCOES";-;-;1;-;-;-;-;1;-;1;-;-;3
"292520 POJUCA";-;-;-;-;1;-;-;-;-;-;-;-;1
"292530 PORTO SEGURO";-;1;-;3;-;-;1;2;-;1;-;-;8
"292540 POTIRAGUA";-;-;-;-;-;-;1;-;-;-;-;-;1
"292550 PRADO";1;-;1;1;-;-;-;1;-;2;-;-;6
"292560 PRESIDENTE DUTRA";-;-;1;-;-;-;-;-;-;1;-;-;2
"292570 PRESIDENTE JANIO QUADROS";-;-;-;-;-;-;-;-;1;-;-;-;1
"292575 PRESIDENTE TANCREDO NEVES";-;-;2;-;-;-;-;-;-;-;1;-;3
"292580 QUEIMADAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"292590 QUIJINGUE";-;-;1;-;-;-;-;-;-;-;-;1;2
"292595 RAFAEL JAMBEIRO";-;1;-;-;-;-;-;-;-;-;-;-;1
"292600 REMANSO";-;-;-;-;1;-;-;-;-;-;1;-;2
"292630 RIACHAO DO JACUIPE";-;-;1;-;-;1;-;-;-;-;-;-;2
"292640 RIACHO DE SANTANA";1;-;-;1;-;-;-;-;-;1;2;-;5
"292660 RIBEIRA DO POMBAL";-;-;-;-;1;1;-;1;2;-;-;-;5
"292670 RIO DE CONTAS";-;-;-;-;-;-;-;1;-;1;-;-;2
"292680 RIO DO ANTONIO";-;1;1;-;-;-;-;-;-;-;-;-;2
"292690 RIO DO PIRES";-;-;-;-;-;-;1;-;-;-;-;-;1
"292720 RUY BARBOSA";-;-;-;-;-;-;-;-;-;-;1;-;1
"292730 SALINAS DA MARGARIDA";-;-;-;-;-;-;-;-;-;1;-;-;1
"292740 SALVADOR";22;28;40;42;31;12;22;20;19;17;19;19;291
"292800 SANTALUZ";-;-;-;-;-;-;-;-;-;1;-;-;1
"292840 SANTA RITA DE CASSIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"292860 SANTO AMARO";-;-;1;-;1;-;-;-;-;-;1;-;3
"292870 SANTO ANTONIO DE JESUS";2;3;1;1;-;-;-;1;-;-;1;-;9
"292880 SANTO ESTEVAO";1;-;-;-;-;-;-;-;-;-;-;-;1
"292895 SAO DOMINGOS";-;-;-;-;-;-;-;1;-;-;-;-;1
"292910 SAO FELIPE";1;-;-;-;-;-;-;-;-;-;-;-;1
"292920 SAO FRANCISCO DO CONDE";-;-;1;-;-;-;-;-;-;-;-;-;1
"292925 SAO GABRIEL";1;-;-;-;-;-;-;-;-;-;-;-;1
"292930 SAO GONCALO DOS CAMPOS";-;-;-;-;-;-;-;-;-;1;-;-;1
"292950 SAO SEBASTIAO DO PASSE";-;-;1;-;-;-;-;-;-;-;-;-;1
"292960 SAPEACU";-;-;-;-;-;-;-;-;-;1;-;-;1
"292970 SATIRO DIAS";-;2;-;1;-;-;-;-;-;-;1;-;4
"292975 SAUBARA";-;-;-;-;-;-;-;1;-;-;-;-;1
"292990 SEABRA";-;2;-;-;-;-;-;-;-;-;-;-;2
"293000 SEBASTIAO LARANJEIRAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"293010 SENHOR DO BONFIM";-;1;-;-;-;-;-;-;-;-;-;-;1
"293020 SENTO SE";-;-;-;-;-;-;-;-;-;-;1;-;1
"293040 SERRA PRETA";-;-;-;-;1;-;-;-;-;-;-;-;1
"293050 SERRINHA";-;-;1;2;-;-;-;-;-;-;-;3;6
"293070 SIMOES FILHO";2;-;1;1;1;1;-;3;-;1;1;-;11
"293080 SOUTO SOARES";-;-;-;-;-;-;-;-;-;1;-;-;1
"293100 TANHACU";-;-;-;-;1;-;-;-;2;-;-;-;3
"293105 TANQUE NOVO";-;1;-;-;-;-;-;-;-;-;-;-;1
"293120 TAPEROA";-;-;-;-;-;-;-;-;-;-;1;-;1
"293135 TEIXEIRA DE FREITAS";2;1;-;1;1;-;1;-;2;-;3;-;11
"293150 TEOFILANDIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"293170 TERRA NOVA";-;-;-;1;-;-;-;-;-;-;-;-;1
"293180 TREMEDAL";-;-;-;-;1;-;-;-;-;-;-;-;1
"293190 TUCANO";1;-;1;2;-;-;-;-;-;-;1;1;6
"293200 UAUA";-;-;1;-;-;-;-;-;1;-;1;-;3
"293210 UBAIRA";-;-;-;1;-;-;-;-;-;-;-;-;1
"293220 UBAITABA";1;-;-;-;-;-;-;-;-;-;-;-;1
"293230 UBATA";-;-;-;-;-;-;-;-;1;-;-;1;2
"293240 UIBAI";-;-;-;-;-;-;1;-;-;-;1;-;2
"293260 URANDI";-;-;-;1;-;-;-;-;-;-;-;-;1
"293290 VALENCA";-;-;-;-;-;-;-;-;-;1;-;1;2
"293300 VALENTE";-;-;1;-;1;-;-;-;-;-;-;-;2
"293317 VARZEDO";-;-;-;-;-;-;-;1;-;-;-;-;1
"293320 VERA CRUZ";-;-;1;-;-;-;-;-;-;-;-;-;1
"293330 VITORIA DA CONQUISTA";7;9;10;7;2;7;2;4;8;7;5;7;75
"293360 XIQUE-XIQUE";-;-;-;1;1;-;1;3;1;-;-;-;7
"310010 ABADIA DOS DOURADOS";-;1;-;-;-;3;-;-;-;-;-;-;4
"310050 ACUCENA";1;-;-;-;-;-;-;1;-;-;-;-;2
"310150 ALEM PARAIBA";1;1;-;1;1;-;-;-;-;-;-;-;4
"310160 ALFENAS";1;-;1;-;-;1;-;-;-;1;-;-;4
"310170 ALMENARA";1;-;-;-;1;-;-;-;-;1;-;-;3
"310180 ALPERCATA";-;-;-;1;-;-;-;-;-;-;-;-;1
"310200 ALTEROSA";-;-;-;-;-;-;2;-;-;-;-;-;2
"310230 ALVINOPOLIS";-;-;-;-;-;-;1;-;-;-;1;-;2
"310260 ANDRADAS";1;-;-;-;1;-;-;1;-;-;2;-;5
"310290 ANTONIO CARLOS";-;-;-;1;-;1;-;-;-;-;-;-;2
"310300 ANTONIO DIAS";-;-;1;-;-;-;-;-;-;1;-;-;2
"310340 ARACUAI";-;-;1;-;-;-;-;-;-;-;-;-;1
"310350 ARAGUARI";-;2;1;1;-;2;2;1;1;1;-;2;13
"310375 ARAPORA";-;-;-;1;-;-;-;-;-;-;-;-;1
"310390 ARAUJOS";-;-;-;-;-;-;-;1;-;-;-;-;1
"310400 ARAXA";3;1;-;1;2;1;3;1;-;-;-;-;12
"310410 ARCEBURGO";-;1;-;-;-;-;-;-;-;-;-;-;1
"310420 ARCOS";-;-;1;1;-;-;1;-;-;-;-;-;3
"310430 AREADO";-;-;-;-;-;-;-;-;1;-;-;-;1
"310470 ATALEIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"310510 BAMBUI";-;-;-;-;-;-;2;1;-;-;-;-;3
"310520 BANDEIRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"310540 BARAO DE COCAIS";2;-;-;-;-;1;-;-;-;1;-;-;4
"310560 BARBACENA";-;-;-;1;1;-;1;-;-;1;-;2;6
"310590 BARROSO";-;-;-;-;-;-;-;-;1;-;-;-;1
"310620 BELO HORIZONTE";28;25;30;24;28;23;29;24;26;27;28;21;313
"310630 BELO ORIENTE";-;-;-;-;-;-;-;1;-;2;1;-;4
"310640 BELO VALE";-;-;-;-;-;-;-;-;-;-;-;1;1
"310670 BETIM";13;5;9;9;9;5;5;11;5;9;5;3;88
"310700 BIQUINHAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"310720 BOCAINA DE MINAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"310730 BOCAIUVA";-;-;-;-;1;-;-;-;-;-;-;-;1
"310740 BOM DESPACHO";1;1;2;-;-;-;1;-;-;-;-;-;5
"310800 BOM SUCESSO";-;1;-;-;-;-;1;-;-;-;-;-;2
"310830 BORDA DA MATA";-;-;1;-;-;-;-;-;-;-;-;-;1
"310855 BRASILANDIA DE MINAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"310870 BRAS PIRES";-;-;-;-;-;-;1;-;-;-;-;-;1
"310890 BRAZOPOLIS";-;1;-;-;-;-;-;-;-;-;-;-;1
"310900 BRUMADINHO";-;2;-;1;2;1;-;2;1;1;1;1;12
"310930 BURITIS";-;-;-;1;-;-;-;-;-;-;-;-;1
"310940 BURITIZEIRO";-;-;-;-;-;1;-;-;2;-;-;-;3
"310950 CABO VERDE";-;-;-;-;-;-;-;-;-;-;-;1;1
"310960 CACHOEIRA DA PRATA";-;1;-;-;-;-;-;-;-;-;-;-;1
"310980 CACHOEIRA DOURADA";1;1;-;-;-;-;-;-;-;-;-;-;2
"311000 CAETE";1;-;-;1;-;-;-;1;-;-;-;-;3
"311030 CALDAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"311060 CAMBUI";1;2;-;-;-;-;-;1;-;-;-;-;4
"311070 CAMBUQUIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"311110 CAMPINA VERDE";-;2;1;-;1;-;-;1;-;1;-;-;6
"311140 CAMPO FLORIDO";-;-;1;-;-;-;1;-;-;-;-;-;2
"311160 CAMPOS GERAIS";-;-;1;-;-;-;-;-;-;-;-;-;1
"311180 CANAPOLIS";-;1;-;-;-;-;-;-;-;-;1;-;2
"311190 CANA VERDE";-;-;-;1;-;-;-;-;-;-;-;-;1
"311200 CANDEIAS";-;-;-;-;-;-;1;-;1;-;-;-;2
"311230 CAPELINHA";-;-;-;1;-;-;-;1;-;-;-;-;2
"311240 CAPETINGA";1;-;-;-;-;-;-;-;-;-;-;-;1
"311260 CAPINOPOLIS";-;1;-;-;-;1;-;-;-;-;-;-;2
"311270 CAPITAO ENEAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"311320 CARANDAI";-;-;-;-;-;-;-;-;-;-;-;1;1
"311330 CARANGOLA";-;-;-;1;1;-;-;1;-;-;-;-;3
"311340 CARATINGA";-;-;-;-;-;-;-;1;-;-;-;-;1
"311380 CARMESIA";-;-;-;-;-;-;-;-;-;-;-;1;1
"311400 CARMO DA MATA";-;-;1;-;-;-;-;-;-;-;-;-;1
"311420 CARMO DO CAJURU";-;-;1;-;-;-;-;-;-;-;-;-;1
"311430 CARMO DO PARANAIBA";-;-;-;1;-;-;-;1;-;-;-;-;2
"311440 CARMO DO RIO CLARO";-;-;-;-;-;1;-;-;-;-;-;-;1
"311455 CARNEIRINHO";-;-;-;-;-;-;1;-;-;-;-;-;1
"311510 CASSIA";-;-;-;-;1;-;-;-;-;-;1;-;2
"311530 CATAGUASES";-;-;-;-;-;-;2;-;-;-;-;-;2
"311580 CENTRALINA";1;-;-;-;-;-;1;-;-;1;1;-;4
"311600 CHALE";-;-;-;-;-;-;-;-;1;-;-;-;1
"311615 CHAPADA GAUCHA";-;1;-;-;-;1;-;-;-;-;-;-;2
"311650 CLARO DOS POCOES";-;-;-;-;-;-;1;-;-;-;1;-;2
"311660 CLAUDIO";1;-;-;1;1;-;-;-;-;-;-;-;3
"311670 COIMBRA";-;-;-;1;-;-;-;-;-;-;-;-;1
"311690 COMENDADOR GOMES";-;-;-;-;-;-;-;1;-;-;-;-;1
"311710 CONCEICAO DA APARECIDA";-;-;-;-;-;-;-;-;-;-;1;-;1
"311720 CONCEICAO DAS PEDRAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"311730 CONCEICAO DAS ALAGOAS";1;1;-;1;-;-;-;-;1;1;-;-;5
"311750 CONCEICAO DO MATO DENTRO";1;-;-;-;-;-;1;-;1;-;-;-;3
"311810 CONGONHAS DO NORTE";1;-;-;-;-;-;-;-;-;-;-;-;1
"311820 CONQUISTA";2;-;1;1;-;-;-;-;-;-;-;-;4
"311830 CONSELHEIRO LAFAIETE";-;1;1;2;-;1;2;-;1;2;1;-;11
"311850 CONSOLACAO";-;-;-;-;1;-;-;-;-;-;-;-;1
"311860 CONTAGEM";5;4;12;5;7;4;1;-;6;3;7;4;58
"311870 COQUEIRAL";-;-;-;-;-;-;-;-;-;-;1;-;1
"311880 CORACAO DE JESUS";-;-;-;-;-;-;1;-;-;-;-;-;1
"311910 CORINTO";1;-;-;-;2;-;-;-;-;-;-;-;3
"311930 COROMANDEL";-;-;1;-;-;1;-;1;1;1;-;1;6
"311940 CORONEL FABRICIANO";-;1;-;1;-;1;-;-;-;2;-;1;6
"311995 CORREGO FUNDO";-;-;-;-;1;-;-;-;-;-;-;-;1
"312000 CORREGO NOVO";-;-;-;-;-;1;-;-;-;-;-;-;1
"312020 CRISTAIS";-;-;-;1;-;-;-;-;-;-;-;-;1
"312050 CRISTINA";-;1;-;-;-;-;-;-;-;-;-;-;1
"312083 CUPARAQUE";-;-;-;-;-;-;1;-;-;-;1;-;2
"312087 CURRAL DE DENTRO";-;-;-;-;-;-;-;-;1;-;-;-;1
"312090 CURVELO";1;-;-;-;1;2;1;-;-;1;3;-;9
"312110 DELFIM MOREIRA";-;-;-;-;-;-;-;2;1;-;-;-;3
"312125 DELTA";-;1;1;-;-;-;-;-;-;-;-;-;2
"312160 DIAMANTINA";-;-;-;-;-;-;-;1;-;-;-;-;1
"312230 DIVINOPOLIS";-;1;2;1;-;-;1;2;-;3;1;1;12
"312240 DIVISA NOVA";-;-;-;-;-;-;-;1;-;-;-;-;1
"312245 DIVISOPOLIS";-;-;1;-;-;-;-;-;-;-;-;-;1
"312320 DORES DO INDAIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"312360 ELOI MENDES";-;-;-;-;-;1;-;-;-;-;1;-;2
"312370 ENGENHEIRO CALDAS";-;-;-;-;1;-;-;1;-;-;-;-;2
"312380 ENGENHEIRO NAVARRO";-;1;-;-;-;-;-;-;-;-;-;-;1
"312385 ENTRE FOLHAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"312390 ENTRE RIOS DE MINAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"312410 ESMERALDAS";1;1;-;-;1;-;1;-;-;-;-;-;4
"312450 ESTIVA";-;-;-;-;1;-;-;-;1;-;-;-;2
"312510 EXTREMA";1;-;1;-;1;-;-;1;3;1;-;-;8
"312550 SAO GONCALO DO RIO PRETO";1;-;-;-;-;-;-;-;-;-;-;-;1
"312570 FELIXLANDIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"312590 FERROS";1;-;-;-;-;-;-;1;-;-;-;-;2
"312600 FLORESTAL";-;-;-;-;-;-;-;-;1;-;-;1;2
"312610 FORMIGA";-;2;-;-;-;1;1;-;-;-;-;-;4
"312670 FRANCISCO SA";-;-;-;-;-;-;-;-;-;-;-;1;1
"312700 FRONTEIRA";-;-;-;-;-;-;-;-;1;1;-;-;2
"312710 FRUTAL";1;1;-;2;1;-;2;3;-;1;-;2;13
"312730 GALILEIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"312750 GONZAGA";-;1;-;-;-;-;-;-;-;-;-;-;1
"312770 GOVERNADOR VALADARES";2;3;5;5;2;2;3;2;2;5;1;1;33
"312800 GUANHAES";-;-;-;-;-;-;-;1;-;-;-;-;1
"312830 GUARANESIA";-;1;-;-;-;1;-;-;-;-;-;-;2
"312840 GUARANI";1;-;-;-;-;-;-;-;1;-;-;-;2
"312850 GUARARA";-;-;-;-;-;1;-;-;-;-;-;-;1
"312870 GUAXUPE";1;-;-;-;-;-;-;-;1;2;-;-;4
"312920 HELIODORA";-;-;1;-;-;-;-;-;-;-;-;-;1
"312930 IAPU";-;1;-;-;-;-;-;-;-;1;-;-;2
"312960 IBIAI";-;-;1;-;-;-;-;-;-;-;-;-;1
"312980 IBIRITE";1;1;1;2;2;1;-;2;1;1;-;-;12
"312990 IBITIURA DE MINAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"313010 IGARAPE";1;1;1;-;1;-;-;-;-;-;-;-;4
"313030 IGUATAMA";-;-;-;1;-;-;-;-;-;-;-;-;1
"313050 ILICINEA";-;-;-;-;-;-;-;1;-;-;-;-;1
"313060 INCONFIDENTES";-;-;-;-;-;-;-;-;1;-;-;-;1
"313070 INDIANOPOLIS";-;1;-;-;-;-;-;-;-;-;-;-;1
"313090 INHAPIM";-;-;-;-;-;-;-;-;1;-;-;-;1
"313100 INHAUMA";1;-;-;-;-;-;-;-;-;-;-;-;1
"313115 IPABA";2;-;-;-;-;-;-;-;1;-;-;1;4
"313120 IPANEMA";1;-;-;-;-;-;-;-;-;1;-;-;2
"313130 IPATINGA";2;4;3;1;3;4;1;2;3;1;4;2;30
"313160 IRAI DE MINAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"313170 ITABIRA";-;-;-;1;1;2;1;-;-;-;-;-;5
"313220 ITAGUARA";1;-;-;-;-;-;-;-;1;-;-;-;2
"313240 ITAJUBA";1;-;-;-;-;-;2;-;-;-;1;-;4
"313250 ITAMARANDIBA";1;-;-;-;-;-;-;-;-;-;-;-;1
"313270 ITAMBACURI";-;1;-;-;-;-;-;-;-;1;-;-;2
"313300 ITAMONTE";-;-;-;-;-;-;-;-;-;-;1;-;1
"313330 ITAOBIM";-;-;1;-;-;-;-;-;-;-;-;-;1
"313350 ITAPECERICA";-;-;-;-;-;-;-;1;-;-;-;-;1
"313370 ITATIAIUCU";-;-;-;-;-;-;-;1;-;-;-;-;1
"313380 ITAUNA";-;-;-;-;1;-;-;1;1;-;1;-;4
"313400 ITINGA";-;-;1;-;-;-;-;-;-;1;-;-;2
"313420 ITUIUTABA";-;3;2;-;2;1;2;1;2;3;-;-;16
"313440 ITURAMA";-;1;3;-;-;1;-;1;-;1;-;-;7
"313490 JACUTINGA";-;-;1;-;-;-;-;-;-;-;-;-;1
"313505 JAIBA";-;-;-;-;-;-;-;-;1;1;-;-;2
"313507 JAMPRUCA";-;-;-;-;-;-;-;-;-;-;-;1;1
"313510 JANAUBA";2;-;-;1;-;-;-;-;-;-;-;-;3
"313520 JANUARIA";-;2;-;-;-;-;1;-;1;-;-;-;4
"313580 JEQUITINHONHA";-;-;-;-;-;1;-;-;-;-;-;-;1
"313620 JOAO MONLEVADE";-;-;-;-;-;-;-;-;-;-;1;-;1
"313630 JOAO PINHEIRO";-;-;-;-;-;-;1;-;-;-;-;-;1
"313665 JUATUBA";-;-;-;2;2;-;-;-;1;-;-;-;5
"313670 JUIZ DE FORA";1;1;4;4;1;3;3;5;4;4;2;2;34
"313680 JURAMENTO";-;1;-;-;-;-;-;-;-;-;-;-;1
"313690 JURUAIA";-;-;-;-;-;-;-;-;-;-;-;1;1
"313700 LADAINHA";-;-;-;-;1;-;-;-;-;-;-;-;1
"313753 LAGOA GRANDE";-;-;-;-;-;-;-;-;1;-;-;-;1
"313760 LAGOA SANTA";-;1;-;-;-;-;-;-;1;-;1;2;5
"313770 LAJINHA";-;-;-;-;1;-;1;-;-;-;-;-;2
"313790 LAMIM";-;-;1;-;-;-;-;-;-;-;-;-;1
"313820 LAVRAS";-;1;3;-;1;-;1;-;-;-;-;1;7
"313840 LEOPOLDINA";-;1;-;-;-;-;-;-;-;-;-;-;1
"313850 LIBERDADE";-;-;-;1;-;-;-;-;-;-;-;-;1
"313862 LIMEIRA DO OESTE";-;-;-;-;-;-;-;-;-;-;1;-;1
"313870 LUMINARIAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"313880 LUZ";1;-;-;-;-;-;-;-;-;-;-;-;1
"313920 MALACACHETA";-;-;1;-;-;-;-;-;-;-;-;-;1
"313930 MANGA";-;-;-;-;-;-;-;-;1;-;-;-;1
"313940 MANHUACU";-;-;-;-;1;-;-;-;-;1;-;-;2
"313950 MANHUMIRIM";-;-;-;-;-;-;-;1;-;-;-;-;1
"313990 MARIA DA FE";-;1;1;-;-;-;-;-;-;-;-;1;3
"314000 MARIANA";-;-;1;-;-;-;1;-;-;-;3;-;5
"314010 MARILAC";-;-;-;-;1;-;-;-;-;-;-;-;1
"314015 MARIO CAMPOS";-;1;2;-;1;-;-;1;-;-;-;1;6
"314085 MATIAS CARDOSO";-;-;-;-;-;-;-;-;-;1;-;-;1
"314090 MATIPO";-;-;-;-;-;-;1;-;-;-;-;-;1
"314110 MATOZINHOS";-;-;1;-;-;-;-;-;1;-;-;-;2
"314140 MEDINA";-;-;-;-;-;-;-;-;-;2;-;-;2
"314200 MIRABELA";-;-;-;-;-;-;-;-;-;1;-;-;1
"314230 MOEDA";-;-;-;-;-;1;-;-;-;-;-;-;1
"314260 MONSENHOR PAULO";-;-;-;-;-;-;-;-;-;1;-;-;1
"314270 MONTALVANIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"314280 MONTE ALEGRE DE MINAS";-;-;1;-;1;-;1;-;1;1;-;-;5
"314300 MONTE BELO";-;-;-;-;1;-;-;-;-;-;-;-;1
"314310 MONTE CARMELO";-;3;1;1;-;1;-;1;-;1;-;-;8
"314330 MONTES CLAROS";6;1;3;3;4;1;3;3;3;3;3;2;35
"314340 MONTE SIAO";-;-;-;-;-;-;-;1;-;-;-;-;1
"314380 MUNHOZ";-;-;-;-;-;1;-;-;-;-;-;-;1
"314390 MURIAE";-;-;-;-;-;-;-;-;-;-;1;-;1
"314400 MUTUM";1;1;-;-;-;-;-;-;-;-;-;-;2
"314410 MUZAMBINHO";-;-;-;-;-;-;-;-;-;-;2;1;3
"314420 NACIP RAYDAN";-;-;1;-;-;-;-;-;-;-;-;-;1
"314430 NANUQUE";-;-;-;1;-;-;-;-;-;-;-;1;2
"314435 NAQUE";-;-;-;-;-;-;-;-;-;-;1;-;1
"314465 NINHEIRA";-;1;-;1;-;-;-;-;-;-;-;-;2
"314480 NOVA LIMA";-;-;2;-;-;1;1;-;-;-;-;2;6
"314500 NOVA PONTE";-;-;-;-;1;-;1;-;1;-;-;-;3
"314510 NOVA RESENDE";-;-;-;-;-;-;-;-;-;-;-;1;1
"314520 NOVA SERRANA";-;1;-;3;-;-;1;-;2;-;1;-;8
"314530 NOVO CRUZEIRO";-;-;-;-;-;-;1;-;-;-;-;-;1
"314560 OLIVEIRA";-;1;-;1;-;-;1;-;-;-;-;1;4
"314580 ONCA DE PITANGUI";-;-;-;1;-;-;-;-;-;-;-;-;1
"314590 OURO BRANCO";-;-;1;-;-;-;-;1;1;-;-;-;3
"314600 OURO FINO";-;-;-;-;-;-;-;-;-;-;-;1;1
"314610 OURO PRETO";1;1;-;-;-;-;-;2;-;-;-;1;5
"314620 OURO VERDE DE MINAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"314630 PADRE PARAISO";-;-;1;-;1;-;-;1;-;-;-;-;3
"314640 PAINEIRAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"314650 PAINS";1;-;-;-;-;-;-;1;-;-;-;-;2
"314690 PAPAGAIOS";1;-;-;1;-;-;-;-;-;-;-;-;2
"314700 PARACATU";1;2;2;-;1;-;1;1;-;-;1;1;10
"314710 PARA DE MINAS";1;1;2;3;-;-;-;-;-;-;-;1;8
"314730 PARAISOPOLIS";-;-;-;-;-;-;-;1;-;-;-;-;1
"314760 PASSA QUATRO";-;-;-;-;1;-;-;-;-;-;-;-;1
"314770 PASSA TEMPO";-;-;-;-;-;1;1;-;-;-;-;-;2
"314790 PASSOS";-;-;-;1;-;-;-;2;-;1;-;1;5
"314795 PATIS";-;-;-;-;-;1;-;-;-;-;-;-;1
"314800 PATOS DE MINAS";1;1;-;2;-;-;-;-;-;1;-;-;5
"314810 PATROCINIO";1;-;-;1;1;-;-;-;-;-;-;-;3
"314910 PEDRALVA";1;-;-;-;-;-;-;-;-;-;1;-;2
"314930 PEDRO LEOPOLDO";-;-;-;-;-;1;-;-;-;-;-;-;1
"314970 PERDIGAO";-;-;1;-;-;-;-;-;-;-;-;-;1
"314980 PERDIZES";-;1;1;-;-;1;-;-;-;-;-;-;3
"314995 PERIQUITO";-;-;-;-;-;1;-;1;-;-;-;1;3
"315050 PIMENTA";1;-;-;-;-;-;1;-;-;-;-;-;2
"315053 PINGO-D'AGUA";-;-;-;-;-;-;-;-;-;-;1;-;1
"315060 PIRACEMA";-;-;-;-;-;-;-;-;-;1;-;-;1
"315070 PIRAJUBA";-;-;1;-;-;-;-;1;-;-;-;-;2
"315080 PIRANGA";-;-;-;-;-;-;-;1;-;-;-;-;1
"315120 PIRAPORA";1;-;-;-;-;-;-;-;1;-;-;1;3
"315140 PITANGUI";-;-;1;-;-;-;-;-;-;-;-;-;1
"315150 PIUMHI";-;-;-;2;1;1;-;-;-;-;-;1;5
"315160 PLANURA";-;-;-;-;-;-;-;2;-;1;-;-;3
"315180 POCOS DE CALDAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"315210 PONTE NOVA";1;-;-;-;-;-;-;1;-;-;-;-;2
"315230 PORTO FIRME";-;-;-;-;-;-;-;-;-;1;-;-;1
"315250 POUSO ALEGRE";1;2;2;1;-;-;-;-;-;1;1;2;10
"315270 PRADOS";-;-;-;-;-;-;-;-;1;-;-;-;1
"315280 PRATA";-;-;-;1;-;-;1;1;1;-;-;-;4
"315290 PRATAPOLIS";-;-;-;-;-;-;1;-;-;-;-;-;1
"315340 PRESIDENTE OLEGARIO";-;-;1;-;-;-;-;-;-;-;-;-;1
"315350 ALTO JEQUITIBA";-;-;1;-;-;-;-;-;-;-;-;-;1
"315360 PRUDENTE DE MORAIS";-;-;1;-;-;-;-;-;-;-;-;-;1
"315400 RAUL SOARES";-;-;-;-;-;-;-;-;-;1;-;-;1
"315445 RIACHINHO";-;-;-;-;-;-;1;-;-;-;1;1;3
"315460 RIBEIRAO DAS NEVES";6;1;5;4;3;-;4;1;7;1;2;-;34
"315480 RIO ACIMA";-;1;-;-;1;-;-;-;-;1;-;-;3
"315520 RIO ESPERA";-;-;-;-;-;1;-;-;1;-;-;-;2
"315560 RIO PARDO DE MINAS";1;-;-;-;-;-;1;-;-;-;-;-;2
"315600 RIO VERMELHO";-;-;-;-;-;-;-;1;-;-;-;-;1
"315630 RODEIRO";-;-;-;-;1;-;-;-;-;-;-;-;1
"315640 ROMARIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"315650 RUBELITA";1;-;-;-;-;-;-;-;-;-;-;-;1
"315670 SABARA";1;3;-;1;1;1;3;3;2;1;2;1;19
"315690 SACRAMENTO";1;-;1;1;1;-;-;-;-;1;-;-;5
"315700 SALINAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"315720 SANTA BARBARA";-;-;-;1;-;-;-;-;-;-;-;-;1
"315770 SANTA JULIANA";-;-;1;1;1;-;1;-;-;-;-;-;4
"315780 SANTA LUZIA";5;3;2;4;1;2;-;1;3;-;2;1;24
"315790 SANTA MARGARIDA";-;-;-;-;1;-;-;-;-;-;-;-;1
"315820 SANTA MARIA DO SUACUI";-;-;-;-;-;-;-;1;-;-;-;-;1
"315830 SANTANA DA VARGEM";-;-;-;-;-;-;-;-;-;-;1;-;1
"315890 SANTANA DO MANHUACU";-;-;1;-;-;-;-;-;-;-;-;-;1
"315895 SANTANA DO PARAISO";-;1;-;-;-;-;-;-;-;1;1;-;3
"315930 SANTA RITA DE JACUTINGA";-;-;-;1;-;-;-;-;-;-;-;-;1
"315935 SANTA RITA DE MINAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"315960 SANTA RITA DO SAPUCAI";2;-;1;-;-;1;-;-;-;-;-;1;5
"315970 SANTA ROSA DA SERRA";-;-;-;-;-;-;2;3;-;-;-;-;5
"315980 SANTA VITORIA";-;-;-;-;-;2;-;1;-;-;-;2;5
"316030 SANTO ANTONIO DO JACINTO";-;-;-;-;-;-;-;-;-;1;-;-;1
"316040 SANTO ANTONIO DO MONTE";-;1;-;-;-;-;-;-;-;1;-;-;2
"316070 SANTOS DUMONT";-;-;-;-;-;-;-;-;-;1;-;-;1
