2009
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/meninbr.def
Meningitis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"420640 GUARACIABA";-;-;1;-;-;1;-;1;1;1;-;-;5
"420650 GUARAMIRIM";6;3;5;4;4;6;3;8;3;-;6;6;54
"420660 GUARUJA DO SUL";1;-;-;-;-;1;-;-;-;1;-;-;3
"420665 GUATAMBU";-;-;-;-;-;1;1;-;-;1;-;-;3
"420670 HERVAL D'OESTE";-;2;4;4;3;1;-;-;3;5;2;-;24
"420680 IBICARE";-;-;-;-;-;-;-;1;2;-;-;-;3
"420690 IBIRAMA";3;3;1;2;4;2;1;2;5;6;2;2;33
"420700 ICARA";7;5;14;6;10;11;12;12;12;14;17;13;133
"420710 ILHOTA";1;1;3;2;2;1;1;1;1;1;2;1;17
"420720 IMARUI";-;-;1;-;1;1;1;-;-;-;-;-;4
"420730 IMBITUBA";5;3;1;1;7;9;8;3;4;9;6;4;60
"420740 IMBUIA";1;-;-;2;-;-;-;-;1;-;-;1;5
"420750 INDAIAL";6;4;6;5;8;3;5;4;2;11;6;3;63
"420757 IOMERE";-;-;-;-;1;-;-;-;-;-;-;-;1
"420760 IPIRA";-;1;-;-;1;-;-;1;-;-;-;1;4
"420765 IPORA DO OESTE";1;1;-;-;-;2;-;-;-;-;1;1;6
"420768 IPUACU";-;-;-;-;-;-;2;1;-;1;1;-;5
"420770 IPUMIRIM";-;1;1;-;-;3;-;-;-;1;1;-;7
"420775 IRACEMINHA";-;-;-;-;-;-;-;-;-;-;2;-;2
"420780 IRANI";2;2;-;-;-;-;-;1;-;1;2;-;8
"420790 IRINEOPOLIS";2;-;1;-;-;1;1;1;-;-;1;-;7
"420800 ITA";-;1;-;-;-;-;-;1;-;-;-;-;2
"420810 ITAIOPOLIS";-;-;1;1;-;-;-;2;2;2;3;2;13
"420820 ITAJAI";52;54;60;57;53;41;48;72;62;61;55;51;666
"420830 ITAPEMA";8;7;9;7;3;5;12;6;8;12;13;9;99
"420840 ITAPIRANGA";1;1;-;-;1;-;1;-;-;-;1;2;7
"420845 ITAPOA";2;1;3;3;-;1;-;-;3;5;4;1;23
"420850 ITUPORANGA";1;1;1;-;2;1;-;2;6;3;-;2;19
"420860 JABORA";-;-;-;1;-;1;1;-;1;1;-;1;6
"420870 JACINTO MACHADO";-;-;3;1;4;-;-;-;1;-;1;2;12
"420880 JAGUARUNA";1;2;-;-;2;2;2;2;1;1;2;1;16
"420890 JARAGUA DO SUL";17;22;25;20;24;19;22;23;21;19;25;27;264
"420900 JOACABA";1;2;4;2;2;4;2;1;1;12;3;2;36
"420910 JOINVILLE";114;108;146;161;120;118;131;153;157;163;142;135;1648
"420915 JOSE BOITEUX";-;1;-;2;-;-;3;-;2;-;-;-;8
"420917 JUPIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"420920 LACERDOPOLIS";-;-;-;-;-;-;2;-;-;-;-;-;2
"420930 LAGES";6;7;7;7;9;8;11;5;9;17;14;10;110
"420940 LAGUNA";-;1;2;3;2;3;6;6;3;5;4;5;40
"420950 LAURENTINO";2;-;1;-;1;1;-;-;-;1;-;1;7
"420960 LAURO MULLER";-;1;2;2;1;-;3;4;3;-;1;1;18
"420970 LEBON REGIS";-;-;-;-;-;-;-;-;-;-;-;1;1
"420980 LEOBERTO LEAL";-;-;-;-;-;-;-;-;1;-;-;-;1
"420985 LINDOIA DO SUL";-;-;-;-;-;2;-;-;1;-;-;-;3
"420990 LONTRAS";1;-;1;6;3;3;3;1;3;3;-;1;25
"421000 LUIZ ALVES";-;2;1;1;3;2;1;1;2;-;1;1;15
"421003 LUZERNA";-;-;-;-;-;2;2;-;1;2;1;-;8
"421010 MAFRA";4;2;4;4;1;4;3;1;6;4;4;3;40
"421020 MAJOR GERCINO";-;-;1;-;-;-;-;-;1;-;-;-;2
"421030 MAJOR VIEIRA";-;-;-;-;-;-;-;-;1;-;-;-;1
"421040 MARACAJA";1;1;-;1;2;1;-;1;4;1;-;1;13
"421050 MARAVILHA";2;-;3;2;2;1;1;2;1;-;1;-;15
"421060 MASSARANDUBA";1;-;3;1;2;2;3;2;2;2;2;2;22
"421070 MATOS COSTA";-;1;-;-;-;-;-;-;-;-;-;-;1
"421080 MELEIRO";1;2;-;-;1;-;1;-;-;-;-;-;5
"421090 MODELO";-;-;-;1;-;1;-;-;-;-;-;-;2
"421100 MONDAI";-;-;1;-;-;1;-;-;-;-;-;1;3
"421105 MONTE CARLO";1;-;-;-;1;-;1;-;1;1;-;1;6
"421110 MONTE CASTELO";-;-;-;-;2;-;-;-;-;-;-;1;3
"421120 MORRO DA FUMACA";7;1;8;3;3;3;2;2;2;5;4;7;47
"421130 NAVEGANTES";7;14;15;21;7;11;9;15;15;12;7;8;141
"421140 NOVA ERECHIM";-;-;-;2;-;-;-;-;1;-;-;-;3
"421145 NOVA ITABERABA";-;-;-;-;1;1;-;-;-;1;1;-;4
"421150 NOVA TRENTO";1;2;2;-;2;2;2;-;1;-;1;1;14
"421160 NOVA VENEZA";4;1;6;7;2;4;2;7;5;6;5;2;51
"421165 NOVO HORIZONTE";-;-;-;-;-;1;-;1;1;-;-;-;3
"421170 ORLEANS";3;3;3;4;2;2;7;3;3;6;1;3;40
"421175 OTACILIO COSTA";1;1;-;-;-;-;1;-;-;1;-;2;6
"421180 OURO";-;-;-;-;-;1;1;-;1;-;-;1;4
"421185 OURO VERDE";-;-;1;-;-;-;-;-;-;-;-;-;1
"421187 PAIAL";-;-;-;-;-;-;1;-;-;1;-;-;2
"421190 PALHOCA";26;27;30;24;29;29;20;34;30;18;25;22;314
"421200 PALMA SOLA";-;-;1;-;-;1;-;1;-;1;-;-;4
"421205 PALMEIRA";-;-;-;-;1;-;-;-;-;-;-;-;1
"421210 PALMITOS";2;-;-;2;-;-;3;-;2;-;-;-;9
"421220 PAPANDUVA";1;4;-;3;2;1;1;2;1;1;-;1;17
"421223 PARAISO";-;-;1;-;-;-;-;-;-;-;-;-;1
"421225 PASSO DE TORRES";1;-;-;1;2;-;1;-;-;2;-;-;7
"421227 PASSOS MAIA";-;-;-;1;-;-;-;-;-;-;-;1;2
"421230 PAULO LOPES";2;4;-;2;2;-;-;2;1;-;-;-;13
"421240 PEDRAS GRANDES";1;-;-;-;-;-;-;2;-;-;-;-;3
"421250 PENHA";2;5;4;8;5;6;2;7;6;3;5;3;56
"421260 PERITIBA";-;-;-;1;1;-;-;-;-;-;-;-;2
"421265 PESCARIA BRAVA";-;-;-;-;1;-;1;-;-;1;-;1;4
"421270 PETROLANDIA";-;1;-;1;1;-;-;-;-;2;-;1;6
"421280 BALNEARIO PICARRAS";2;3;3;1;3;6;7;9;5;1;2;3;45
"421290 PINHALZINHO";-;-;1;-;1;1;3;-;2;2;-;1;11
"421300 PINHEIRO PRETO";-;-;1;-;-;-;1;-;1;1;1;-;5
"421310 PIRATUBA";-;2;1;-;1;1;-;-;-;-;-;1;6
"421315 PLANALTO ALEGRE";-;-;-;-;-;1;-;-;-;-;1;-;2
"421320 POMERODE";8;3;5;-;4;2;1;6;4;5;3;1;42
"421330 PONTE ALTA";-;-;-;-;-;-;-;-;-;1;-;-;1
"421335 PONTE ALTA DO NORTE";-;-;-;-;-;-;-;-;-;-;-;1;1
"421340 PONTE SERRADA";1;1;1;2;1;2;-;-;2;-;1;1;12
"421350 PORTO BELO";-;2;4;1;2;-;2;2;1;4;-;-;18
"421360 PORTO UNIAO";7;-;2;2;1;5;3;3;4;3;-;5;35
"421370 POUSO REDONDO";-;1;1;1;1;1;-;-;2;-;2;3;12
"421380 PRAIA GRANDE";-;-;1;2;-;1;1;2;2;-;1;2;12
"421390 PRESIDENTE CASTELLO BRANCO";-;1;-;-;-;1;-;-;-;-;-;-;2
"421400 PRESIDENTE GETULIO";1;-;2;-;2;1;1;3;6;-;1;2;19
"421410 PRESIDENTE NEREU";-;-;-;-;-;-;1;-;-;-;-;-;1
"421420 QUILOMBO";-;-;-;-;-;-;-;1;-;1;1;-;3
"421430 RANCHO QUEIMADO";-;-;-;-;1;-;-;-;-;1;-;-;2
"421440 RIO DAS ANTAS";-;-;-;-;-;-;1;-;1;-;1;-;3
"421450 RIO DO CAMPO";-;-;-;-;-;-;1;-;1;-;-;-;2
"421460 RIO DO OESTE";-;1;-;1;1;-;-;-;-;-;1;-;4
"421470 RIO DOS CEDROS";4;3;-;1;-;-;-;1;1;-;-;1;11
"421480 RIO DO SUL";4;3;6;5;6;5;8;7;2;9;5;2;62
"421490 RIO FORTUNA";-;1;-;-;-;1;-;1;-;-;1;-;4
"421500 RIO NEGRINHO";1;1;1;-;1;2;4;4;-;2;1;1;18
"421505 RIO RUFINO";-;-;-;1;-;-;-;-;-;-;-;-;1
"421507 RIQUEZA";-;-;-;-;-;-;-;1;-;-;-;-;1
"421510 RODEIO";1;1;-;1;2;2;1;1;-;1;3;-;13
"421520 ROMELANDIA";-;-;-;-;-;-;1;-;-;-;-;-;1
"421530 SALETE";-;-;1;2;1;3;-;-;-;-;-;-;7
"421535 SALTINHO";1;-;-;-;-;-;-;1;1;-;-;-;3
"421540 SALTO VELOSO";-;1;1;-;-;-;-;-;-;-;-;1;3
"421545 SANGAO";1;2;1;1;1;1;1;-;1;3;1;-;13
"421550 SANTA CECILIA";-;-;1;-;-;-;-;-;-;-;1;-;2
"421560 SANTA ROSA DE LIMA";-;-;-;-;-;1;-;-;-;-;-;-;1
"421565 SANTA ROSA DO SUL";1;1;-;1;-;-;-;1;-;2;1;1;8
"421567 SANTA TEREZINHA";2;-;-;1;-;-;-;1;-;-;-;-;4
"421570 SANTO AMARO DA IMPERATRIZ";2;5;4;2;3;3;4;3;2;1;5;4;38
"421575 SAO BERNARDINO";-;-;-;-;-;1;-;-;-;-;-;-;1
"421580 SAO BENTO DO SUL";13;8;8;7;10;8;12;6;5;6;3;13;99
"421590 SAO BONIFACIO";-;1;1;-;-;-;-;-;-;1;-;-;3
"421600 SAO CARLOS";-;-;-;-;-;-;2;1;1;-;-;1;5
"421605 SAO CRISTOVAO DO SUL";-;-;-;-;-;-;-;-;-;-;1;-;1
"421610 SAO DOMINGOS";-;-;-;1;-;1;1;-;-;-;-;-;3
"421620 SAO FRANCISCO DO SUL";10;6;10;10;4;7;4;10;11;8;8;7;95
"421625 SAO JOAO DO OESTE";-;-;-;-;-;-;2;1;-;-;1;-;4
"421630 SAO JOAO BATISTA";-;2;2;3;2;2;2;3;3;2;3;1;25
"421635 SAO JOAO DO ITAPERIU";-;-;-;-;1;-;-;-;-;1;1;-;3
"421640 SAO JOAO DO SUL";-;-;2;1;-;1;1;-;1;-;-;2;8
"421650 SAO JOAQUIM";1;-;1;-;1;-;-;-;1;1;2;-;7
"421660 SAO JOSE";32;34;38;28;36;32;46;32;47;45;38;20;428
"421670 SAO JOSE DO CEDRO";-;-;-;1;-;-;1;1;-;-;-;-;3
"421680 SAO JOSE DO CERRITO";-;-;-;1;-;-;-;-;-;-;-;-;1
"421690 SAO LOURENCO DO OESTE";1;-;2;-;-;2;1;-;3;2;2;-;13
"421700 SAO LUDGERO";-;1;-;3;2;1;2;4;1;-;1;2;17
"421710 SAO MARTINHO";-;-;-;1;-;1;-;-;-;-;2;-;4
"421715 SAO MIGUEL DA BOA VISTA";-;-;1;-;-;-;-;-;-;-;-;-;1
"421720 SAO MIGUEL DO OESTE";4;1;6;1;1;2;2;2;2;2;-;3;26
"421725 SAO PEDRO DE ALCANTARA";1;-;-;-;1;-;-;1;-;1;-;1;5
"421730 SAUDADES";-;-;1;1;-;-;1;1;2;-;-;-;6
"421740 SCHROEDER";2;3;2;-;2;2;-;3;1;2;2;3;22
"421750 SEARA";1;-;2;-;-;3;1;2;2;1;-;5;17
"421755 SERRA ALTA";-;1;-;-;-;1;-;-;-;-;-;-;2
"421760 SIDEROPOLIS";5;3;4;2;4;1;1;2;2;1;9;8;42
"421770 SOMBRIO";6;5;9;7;7;1;4;4;3;3;5;-;54
"421775 SUL BRASIL";-;-;-;-;1;-;-;-;-;-;-;-;1
"421780 TAIO";-;-;3;-;1;1;2;1;1;2;1;1;13
"421790 TANGARA";-;-;-;-;1;2;-;-;-;-;-;-;3
"421795 TIGRINHOS";-;-;-;-;-;-;-;-;-;-;-;1;1
"421800 TIJUCAS";6;1;6;2;5;6;2;3;8;6;8;1;54
"421810 TIMBE DO SUL";1;-;-;-;1;2;1;1;-;-;-;-;6
"421820 TIMBO";3;4;2;5;3;1;3;3;4;3;8;3;42
"421830 TRES BARRAS";-;-;-;-;1;1;2;-;2;1;1;3;11
"421835 TREVISO";1;1;-;3;-;-;1;-;-;-;1;-;7
"421840 TREZE DE MAIO";1;-;-;2;1;1;1;2;-;-;1;-;9
"421850 TREZE TILIAS";-;-;-;1;2;-;1;1;1;1;2;-;9
"421860 TROMBUDO CENTRAL";1;-;-;-;1;1;-;1;-;-;-;1;5
"421870 TUBARAO";13;16;14;16;12;20;16;7;8;17;10;14;163
"421875 TUNAPOLIS";-;-;-;-;-;-;-;-;-;-;-;1;1
"421880 TURVO";1;1;3;2;2;-;2;3;2;2;4;1;23
"421890 URUBICI";-;-;-;-;-;-;2;-;-;-;-;-;2
"421900 URUSSANGA";4;2;3;3;1;1;3;2;2;8;2;1;32
"421910 VARGEAO";1;-;-;1;-;-;-;-;-;-;-;-;2
"421917 VARGEM BONITA";-;1;-;-;1;-;-;1;1;-;1;-;5
"421920 VIDAL RAMOS";-;-;-;-;-;-;2;-;1;-;-;-;3
"421930 VIDEIRA";1;3;6;4;-;2;5;2;12;12;4;6;57
"421935 VITOR MEIRELES";-;-;-;-;-;-;-;-;1;-;-;1;2
"421940 WITMARSUM";-;1;-;-;1;-;-;-;-;-;-;1;3
"421950 XANXERE";2;1;2;2;1;1;2;2;-;2;4;2;21
"421970 XAXIM";1;-;4;1;-;2;-;5;-;3;2;-;18
"421985 ZORTEA";-;-;-;-;-;-;-;-;-;1;1;1;3
"422000 BALNEARIO RINCAO";5;-;4;3;2;1;1;-;2;-;6;5;29
"430005 AGUA SANTA";2;-;-;1;1;-;1;-;1;-;1;2;9
"430010 AGUDO";1;-;1;1;-;4;1;-;-;-;-;1;9
"430020 AJURICABA";-;-;1;1;-;-;-;-;1;1;-;1;5
"430030 ALECRIM";-;1;-;-;-;-;-;-;-;-;-;-;1
"430040 ALEGRETE";-;1;1;3;2;3;3;-;4;5;2;1;25
"430047 ALMIRANTE TAMANDARE DO SUL";-;-;-;-;-;-;3;-;-;1;-;-;4
"430050 ALPESTRE";4;2;1;-;-;-;-;1;-;-;2;1;11
"430055 ALTO ALEGRE";-;1;-;1;-;1;2;1;-;-;2;-;8
"430057 ALTO FELIZ";-;-;-;-;-;-;-;-;-;-;-;1;1
"430060 ALVORADA";64;40;41;32;37;45;45;51;47;52;55;51;560
"430064 AMETISTA DO SUL";-;-;1;1;-;2;-;2;-;1;-;1;8
"430066 ANDRE DA ROCHA";-;-;-;-;2;-;-;-;-;-;-;-;2
"430070 ANTA GORDA";-;2;-;-;-;-;-;-;-;-;-;-;2
"430080 ANTONIO PRADO";2;-;4;2;-;-;1;4;2;-;2;4;21
"430085 ARAMBARE";-;-;-;1;-;-;-;1;-;2;1;-;5
"430087 ARARICA";-;-;-;-;1;-;-;-;-;-;-;1;2
"430090 ARATIBA";-;-;-;-;-;2;1;-;-;-;1;-;4
"430100 ARROIO DO MEIO";1;-;-;-;1;-;1;-;1;1;-;-;5
"430105 ARROIO DO SAL";1;-;-;-;-;1;-;-;-;-;3;1;6
"430107 ARROIO DO PADRE";1;1;-;-;-;-;-;-;-;-;-;-;2
"430110 ARROIO DOS RATOS";3;1;3;-;-;1;-;1;2;1;1;1;14
"430120 ARROIO DO TIGRE";1;-;1;-;-;2;1;-;-;-;1;1;7
"430130 ARROIO GRANDE";1;1;1;2;2;2;-;2;2;-;1;2;16
"430140 ARVOREZINHA";1;3;1;1;-;1;7;3;2;3;-;3;25
"430150 AUGUSTO PESTANA";-;2;-;-;1;1;-;-;-;-;-;2;6
"430155 AUREA";-;1;-;-;-;-;-;-;-;-;-;-;1
"430160 BAGE";2;5;3;3;7;4;4;3;2;2;1;3;39
"430163 BALNEARIO PINHAL";-;-;-;-;1;-;-;-;-;-;-;-;1
"430165 BARAO";-;-;-;-;1;-;-;-;1;1;-;-;3
"430170 BARAO DE COTEGIPE";-;-;-;-;-;-;-;-;-;2;-;1;3
"430175 BARAO DO TRIUNFO";2;-;-;1;-;2;-;1;-;1;-;1;8
"430180 BARRACAO";-;2;-;-;1;-;2;-;1;-;-;-;6
"430185 BARRA DO GUARITA";-;-;-;-;-;-;-;-;2;-;1;-;3
"430187 BARRA DO QUARAI";-;2;-;-;-;-;-;-;-;-;-;-;2
"430190 BARRA DO RIBEIRO";2;4;3;1;-;2;3;2;3;2;2;4;28
"430192 BARRA DO RIO AZUL";-;-;1;-;-;-;-;-;-;-;-;-;1
"430195 BARRA FUNDA";-;-;-;-;2;-;-;2;-;-;2;2;8
"430200 BARROS CASSAL";3;4;7;1;1;3;4;3;2;4;1;3;36
"430205 BENJAMIN CONSTANT DO SUL";-;-;-;-;-;-;-;-;-;-;-;1;1
"430210 BENTO GONCALVES";14;8;9;12;8;10;9;19;15;14;12;9;139
"430215 BOA VISTA DAS MISSOES";1;-;-;2;-;1;-;-;1;1;-;-;6
"430220 BOA VISTA DO BURICA";-;1;-;2;-;-;-;-;-;1;-;-;4
"430222 BOA VISTA DO CADEADO";1;-;1;-;-;-;-;-;-;-;-;-;2
"430223 BOA VISTA DO INCRA";-;-;-;-;-;1;-;-;-;-;-;-;1
"430225 BOA VISTA DO SUL";-;-;-;-;-;-;-;-;-;1;-;-;1
"430230 BOM JESUS";2;-;1;2;3;-;1;-;-;-;1;1;11
"430235 BOM PRINCIPIO";1;1;1;1;1;-;4;2;-;2;-;-;13
"430237 BOM PROGRESSO";-;-;-;-;-;1;-;-;1;-;-;-;2
"430240 BOM RETIRO DO SUL";-;-;2;-;1;-;1;-;2;2;1;-;9
"430245 BOQUEIRAO DO LEAO";1;-;1;-;1;-;-;-;1;-;-;-;4
"430250 BOSSOROCA";1;-;-;1;-;-;-;-;-;-;-;1;3
"430258 BOZANO";1;-;-;1;-;-;-;-;-;-;1;-;3
"430260 BRAGA";-;1;-;-;1;1;-;-;-;-;-;-;3
"430265 BROCHIER";-;-;-;-;-;-;1;-;-;2;1;-;4
"430270 BUTIA";3;2;-;3;2;3;-;2;5;1;2;4;27
"430280 CACAPAVA DO SUL";1;1;2;-;2;-;2;4;-;2;-;2;16
"430290 CACEQUI";1;1;2;-;-;1;1;1;-;2;1;-;10
"430300 CACHOEIRA DO SUL";4;4;7;6;11;3;8;3;4;5;9;5;69
"430310 CACHOEIRINHA";25;20;15;16;14;18;22;16;25;18;18;25;232
"430320 CACIQUE DOBLE";1;-;-;1;-;-;-;2;-;1;2;1;8
"430340 CAICARA";1;1;-;-;-;-;-;-;1;-;-;-;3
"430350 CAMAQUA";6;10;8;1;3;1;3;5;3;9;5;3;57
"430355 CAMARGO";-;1;-;1;-;-;-;-;-;-;-;1;3
"430360 CAMBARA DO SUL";-;1;1;-;-;2;1;-;-;-;-;-;5
"430367 CAMPESTRE DA SERRA";-;-;-;-;-;-;1;-;1;1;-;-;3
"430370 CAMPINA DAS MISSOES";-;-;4;-;-;-;-;-;1;1;-;-;6
"430380 CAMPINAS DO SUL";-;-;-;1;-;-;1;-;-;-;-;-;2
"430390 CAMPO BOM";4;6;11;7;9;6;3;8;11;7;3;5;80
"430400 CAMPO NOVO";-;-;1;-;-;-;1;-;-;-;-;-;2
"430410 CAMPOS BORGES";1;-;-;1;1;1;-;-;2;-;1;1;8
"430420 CANDELARIA";1;1;2;2;2;4;1;1;3;-;1;1;19
"430430 CANDIDO GODOI";-;-;-;-;-;1;-;-;-;-;-;-;1
"430435 CANDIOTA";-;-;-;-;-;-;-;-;-;1;1;-;2
"430440 CANELA";4;1;2;5;2;2;6;2;2;8;2;2;38
"430450 CANGUCU";4;1;-;1;1;3;2;-;2;1;2;-;17
"430460 CANOAS";51;44;47;46;39;45;47;52;59;50;66;60;606
"430462 CAPAO BONITO DO SUL";-;-;-;-;-;-;-;1;-;-;-;1;2
"430463 CAPAO DA CANOA";-;1;1;3;1;1;3;1;3;2;3;2;21
"430465 CAPAO DO CIPO";-;-;-;1;-;-;-;-;-;-;-;-;1
"430466 CAPAO DO LEAO";2;-;-;-;1;1;1;3;1;2;-;1;12
"430467 CAPIVARI DO SUL";-;-;-;-;-;1;-;1;-;-;1;-;3
"430468 CAPELA DE SANTANA";-;-;-;-;1;-;-;-;1;1;4;-;7
"430469 CAPITAO";-;-;-;1;-;-;-;-;-;-;-;-;1
"430470 CARAZINHO";8;8;13;7;11;7;3;10;6;4;8;6;91
"430471 CARAA";-;1;-;-;1;1;-;-;-;-;1;3;7
"430480 CARLOS BARBOSA";2;1;1;2;4;2;3;4;3;8;6;5;41
"430485 CARLOS GOMES";-;-;-;-;-;-;-;-;-;1;-;-;1
"430490 CASCA";1;2;-;2;-;1;1;3;3;3;3;1;20
"430495 CASEIROS";2;-;1;-;-;-;-;-;-;-;-;1;4
"430500 CATUIPE";-;-;1;-;-;-;-;-;1;-;-;-;2
"430510 CAXIAS DO SUL";82;99;82;103;114;84;102;82;85;104;107;75;1119
"430511 CENTENARIO";1;-;-;-;-;-;-;-;-;-;-;-;1
"430512 CERRITO";-;-;-;-;-;-;-;1;1;-;-;-;2
"430513 CERRO BRANCO";2;-;-;-;1;1;-;-;-;-;-;-;4
"430515 CERRO GRANDE";-;-;-;-;-;1;1;-;-;-;-;-;2
"430517 CERRO GRANDE DO SUL";1;1;4;2;-;-;-;1;1;3;2;-;15
"430520 CERRO LARGO";1;-;-;-;-;2;-;-;-;1;-;-;4
"430530 CHAPADA";1;1;-;-;2;1;2;1;1;-;2;3;14
"430535 CHARQUEADAS";1;2;5;2;4;2;3;1;2;1;7;7;37
"430537 CHARRUA";1;1;1;-;-;1;-;-;1;-;1;2;8
"430544 CHUVISCA";-;-;1;-;2;-;-;-;-;-;-;-;3
"430545 CIDREIRA";1;-;1;1;3;1;-;-;2;2;1;1;13
"430550 CIRIACO";2;1;-;-;-;2;2;-;2;1;-;-;10
"430560 COLORADO";1;-;2;1;-;-;-;-;-;-;1;-;5
"430570 CONDOR";-;1;1;-;-;-;-;-;-;1;1;-;4
"430580 CONSTANTINA";2;3;4;1;-;1;3;2;2;5;3;4;30
"430585 COQUEIROS DO SUL";1;-;-;-;-;-;-;1;-;-;-;-;2
"430587 CORONEL BARROS";-;-;-;-;-;-;-;2;-;-;-;-;2
"430590 CORONEL BICACO";3;2;1;-;-;-;-;-;-;1;1;1;9
"430593 CORONEL PILAR";-;-;-;1;-;-;2;1;-;-;-;-;4
"430595 COTIPORA";-;-;-;-;-;1;-;-;1;-;-;-;2
"430597 COXILHA";2;1;-;-;1;1;-;1;-;-;2;-;8
"430600 CRISSIUMAL";-;-;-;-;-;-;-;-;-;-;-;1;1
"430605 CRISTAL";1;-;-;-;1;-;2;1;2;-;-;-;7
"430607 CRISTAL DO SUL";-;-;-;1;-;-;-;-;-;1;-;-;2
"430610 CRUZ ALTA";3;2;4;1;3;6;1;6;3;6;5;5;45
"430620 CRUZEIRO DO SUL";1;1;-;2;-;-;-;-;1;1;1;-;7
"430630 DAVID CANABARRO";1;2;1;-;1;-;2;1;1;1;2;-;12
"430632 DERRUBADAS";1;1;-;-;-;1;-;1;-;-;-;-;4
"430635 DEZESSEIS DE NOVEMBRO";-;-;1;-;-;-;-;-;-;-;-;-;1
"430637 DILERMANDO DE AGUIAR";-;2;1;-;1;-;-;3;-;-;-;-;7
"430640 DOIS IRMAOS";1;-;-;3;3;-;2;-;1;3;1;3;17
"430642 DOIS IRMAOS DAS MISSOES";-;-;-;-;-;-;-;-;-;-;1;-;1
"430645 DOIS LAJEADOS";-;-;-;-;-;-;-;1;1;-;-;-;2
"430650 DOM FELICIANO";-;1;2;-;1;-;2;1;-;-;1;1;9
"430655 DOM PEDRO DE ALCANTARA";-;-;-;-;1;-;-;-;-;-;-;-;1
"430660 DOM PEDRITO";1;-;-;2;-;1;2;-;-;-;1;-;7
"430670 DONA FRANCISCA";1;-;1;-;2;1;1;1;-;-;-;-;7
"430673 DOUTOR MAURICIO CARDOSO";-;1;-;1;-;-;-;-;-;-;-;1;3
"430675 DOUTOR RICARDO";1;-;-;1;-;-;-;-;-;-;-;1;3
"430676 ELDORADO DO SUL";6;4;4;3;7;3;8;3;5;8;5;4;60
"430680 ENCANTADO";1;-;3;-;1;1;-;-;-;1;-;1;8
"430690 ENCRUZILHADA DO SUL";1;2;1;1;-;-;1;2;-;-;-;-;8
"430692 ENGENHO VELHO";-;-;-;-;-;1;-;-;-;3;-;1;5
"430693 ENTRE-IJUIS";2;-;-;-;-;-;-;-;-;-;1;-;3
"430695 ENTRE RIOS DO SUL";-;1;-;-;1;-;-;-;-;1;-;-;3
"430697 EREBANGO";-;-;-;1;1;-;-;-;-;-;1;-;3
"430700 ERECHIM";3;3;6;9;15;6;8;5;11;13;8;9;96
"430705 ERNESTINA";1;2;3;2;1;1;3;-;1;1;1;2;18
"430710 HERVAL";-;1;-;-;-;-;-;1;1;1;-;1;5
"430720 ERVAL GRANDE";-;-;-;-;-;-;1;-;1;-;-;1;3
"430730 ERVAL SECO";-;1;2;-;2;1;1;-;1;-;-;-;8
"430740 ESMERALDA";-;-;-;-;-;-;-;-;-;-;1;-;1
"430745 ESPERANCA DO SUL";-;-;1;-;-;1;-;-;-;-;-;-;2
"430750 ESPUMOSO";3;-;2;1;5;4;3;6;3;3;3;2;35
"430755 ESTACAO";1;1;3;-;1;1;-;2;1;-;1;2;13
"430760 ESTANCIA VELHA";7;6;4;14;7;5;4;4;1;5;4;2;63
"430770 ESTEIO";8;12;8;7;7;7;6;8;6;9;6;5;89
"430780 ESTRELA";2;3;-;4;5;5;2;6;-;4;2;1;34
"430781 ESTRELA VELHA";-;-;-;-;-;-;-;-;-;1;-;1;2
"430786 FAGUNDES VARELA";-;-;-;1;-;-;-;-;-;-;1;1;3
"430790 FARROUPILHA";12;10;8;6;8;8;9;5;3;8;13;13;103
"430800 FAXINAL DO SOTURNO";-;2;1;-;-;-;-;1;1;-;-;-;5
"430805 FAXINALZINHO";-;-;1;1;-;-;1;-;-;-;1;-;4
"430807 FAZENDA VILANOVA";-;1;1;-;-;-;1;1;-;-;-;-;4
"430810 FELIZ";-;1;2;1;-;2;1;2;-;-;4;4;17
"430820 FLORES DA CUNHA";6;-;-;2;3;5;1;2;1;1;3;3;27
"430825 FLORIANO PEIXOTO";-;-;-;-;-;-;-;-;1;-;-;-;1
"430830 FONTOURA XAVIER";2;3;3;4;3;2;2;3;1;3;1;2;29
"430840 FORMIGUEIRO";2;1;-;-;-;-;1;-;-;1;1;-;6
"430845 FORTALEZA DOS VALOS";-;-;2;-;-;-;-;1;1;1;-;-;5
"430850 FREDERICO WESTPHALEN";1;1;3;3;4;4;7;7;5;5;9;5;54
"430860 GARIBALDI";3;1;2;2;1;6;7;2;2;5;2;4;37
"430870 GAURAMA";-;-;-;-;-;-;-;2;-;-;-;-;2
"430880 GENERAL CAMARA";1;-;1;-;1;1;-;-;-;-;-;-;4
"430885 GENTIL";-;-;-;2;-;1;-;2;1;1;1;-;8
"430890 GETULIO VARGAS";1;-;2;1;1;3;3;1;1;1;3;-;17
"430900 GIRUA";2;2;-;1;2;-;1;1;2;-;-;1;12
"430905 GLORINHA";-;2;2;-;-;-;2;-;1;-;2;-;9
"430910 GRAMADO";2;1;-;4;1;2;1;2;10;-;7;2;32
