2019
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/ltabr.def
American Tegumentary Leishmaniasis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"290250 Baianópolis";-;-;-;-;-;-;-;-;-;-;1;-;1
"290260 Baixa Grande";-;-;-;1;-;-;-;-;-;-;-;-;1
"290270 Barra";-;-;-;-;-;-;-;-;1;-;-;-;1
"290280 Barra da Estiva";18;13;10;4;10;8;3;9;4;16;3;4;102
"290290 Barra do Choça";1;2;1;3;3;2;6;1;4;1;1;2;27
"290310 Barra do Rocha";-;-;-;-;-;-;-;1;-;-;-;-;1
"290320 Barreiras";1;2;4;6;1;3;1;1;1;-;5;5;30
"290330 Barro Preto";-;1;-;-;2;-;-;1;2;-;-;1;7
"290340 Belmonte";1;-;-;-;-;1;-;-;-;1;-;-;3
"290370 Boa Nova";-;-;-;-;-;1;-;-;-;-;1;1;3
"290390 Bom Jesus da Lapa";1;-;-;1;-;3;-;1;2;-;-;1;9
"290395 Bom Jesus da Serra";-;1;-;-;-;-;-;-;-;-;-;-;1
"290400 Boninal";1;1;1;-;-;-;-;-;-;-;-;-;3
"290405 Bonito";4;1;-;1;-;1;-;-;-;-;-;-;7
"290430 Brejões";-;-;1;-;-;-;-;-;1;-;-;-;2
"290440 Brejolândia";1;-;-;-;-;-;-;-;-;1;-;-;2
"290460 Brumado";-;-;-;1;-;-;-;-;-;-;-;-;1
"290470 Buerarema";8;7;2;5;6;6;2;6;4;6;12;10;74
"290480 Caatiba";3;2;-;1;2;1;-;1;-;-;1;1;12
"290485 Cabaceiras do Paraguaçu";-;-;-;-;-;-;-;-;-;-;1;-;1
"290490 Cachoeira";-;-;1;-;1;-;1;-;-;1;-;-;4
"290500 Caculé";1;-;-;1;-;-;-;-;-;-;-;-;2
"290510 Caém";2;2;5;1;1;2;1;-;1;-;1;2;18
"290515 Caetanos";-;1;-;-;-;-;-;-;-;-;-;-;1
"290520 Caetité";1;2;-;-;-;-;-;-;-;-;-;-;3
"290530 Cafarnaum";1;-;-;-;-;-;-;-;-;-;-;-;1
"290540 Cairu";1;1;-;-;-;-;-;-;1;-;1;-;4
"290550 Caldeirão Grande";-;-;-;-;-;-;-;-;1;1;-;-;2
"290560 Camacan";-;-;2;1;1;1;-;1;3;1;2;2;14
"290570 Camaçari";2;-;-;-;-;-;-;-;-;-;-;-;2
"290580 Camamu";13;16;13;22;12;6;12;22;12;13;9;10;160
"290600 Campo Formoso";1;2;1;-;-;-;1;1;-;-;1;1;8
"290610 Canápolis";-;-;-;-;-;-;1;-;-;-;-;-;1
"290630 Canavieiras";-;3;1;1;-;2;1;-;-;2;3;2;15
"290650 Candeias";-;-;-;-;-;-;-;-;1;-;-;-;1
"290660 Candiba";1;-;-;-;-;-;-;-;-;-;-;-;1
"290670 Cândido Sales";-;-;4;-;-;-;1;-;1;-;-;-;6
"290680 Cansanção";-;-;-;-;-;-;-;1;-;-;1;-;2
"290689 Caraíbas";-;1;1;-;-;-;-;-;-;-;1;-;3
"290700 Cardeal da Silva";-;-;-;-;1;-;1;-;-;-;-;-;2
"290710 Carinhanha";-;-;-;-;-;2;-;-;-;1;-;-;3
"290740 Catolândia";1;-;-;-;-;-;-;-;1;-;-;-;2
"290760 Central";-;-;1;-;-;-;-;-;-;-;-;-;1
"290780 Cícero Dantas";-;-;-;-;-;-;1;-;-;-;-;-;1
"290790 Cipó";-;-;-;-;-;-;-;-;1;-;-;-;1
"290800 Coaraci";1;1;1;2;1;3;2;4;-;-;1;4;20
"290810 Cocos";4;5;4;5;5;4;5;7;4;2;3;5;53
"290830 Conceição do Almeida";-;-;-;-;-;-;1;-;-;-;-;-;1
"290840 Conceição do Coité";-;1;-;-;-;1;-;-;-;-;-;-;2
"290850 Conceição do Jacuípe";-;-;-;-;-;-;-;-;-;1;-;-;1
"290870 Condeúba";3;1;-;1;-;-;-;-;-;-;1;2;8
"290880 Contendas do Sincorá";-;-;-;-;-;1;1;-;1;-;-;2;5
"290890 Coração de Maria";-;-;-;-;-;1;-;-;-;-;-;-;1
"290900 Cordeiros";-;-;1;-;1;-;-;1;-;-;-;-;3
"290910 Coribe";8;6;7;8;3;3;6;5;4;7;10;5;72
"290930 Correntina";7;7;6;1;3;1;-;1;4;3;9;4;46
"290940 Cotegipe";-;-;-;-;-;-;1;-;-;-;-;-;1
"290950 Cravolândia";-;-;1;1;1;1;1;3;1;1;-;1;11
"290960 Crisópolis";-;-;-;1;-;-;-;-;-;-;-;-;1
"290980 Cruz das Almas";-;-;-;-;-;1;-;-;-;-;-;-;1
"290990 Curaçá";-;-;-;-;-;-;1;1;-;1;-;-;3
"291000 Dário Meira";5;2;1;1;-;-;2;1;2;5;-;3;22
"291005 Dias d'Ávila";1;-;-;-;-;-;-;-;-;-;-;1;2
"291020 Dom Macedo Costa";-;1;-;-;-;-;-;-;-;1;-;-;2
"291040 Encruzilhada";-;-;-;2;1;2;1;-;-;1;-;1;8
"291050 Entre Rios";-;-;-;-;1;-;-;-;-;-;1;-;2
"290050 Érico Cardoso";-;-;-;1;-;-;-;-;-;-;-;-;1
"291060 Esplanada";-;-;-;-;-;-;1;-;1;-;-;-;2
"291072 Eunápolis";-;2;5;1;2;1;-;1;2;2;2;-;18
"291075 Fátima";-;-;-;-;-;-;-;1;-;-;-;-;1
"291077 Feira da Mata";1;-;2;2;2;-;2;1;3;1;-;1;15
"291080 Feira de Santana";1;-;1;-;1;-;-;-;-;-;1;-;4
"291090 Firmino Alves";-;-;1;-;1;-;-;-;-;1;-;-;3
"291100 Floresta Azul";2;1;-;2;-;-;-;1;1;-;1;-;8
"291110 Formosa do Rio Preto";1;-;1;-;-;-;-;-;-;-;-;1;3
"291120 Gandu";6;7;9;13;5;8;8;7;4;7;11;4;89
"291150 Gongogi";-;-;1;-;-;-;1;-;-;-;-;-;2
"291165 Guajeru";-;1;-;-;-;-;-;-;-;-;-;-;1
"291170 Guanambi";1;2;2;1;-;-;1;-;-;-;-;-;7
"291180 Guaratinga";1;-;-;2;-;1;5;-;1;-;1;-;11
"291200 Ibiassucê";1;-;-;-;-;-;-;-;-;-;-;-;1
"291210 Ibicaraí";-;1;1;-;-;1;-;-;-;-;-;-;3
"291220 Ibicoara";9;14;9;11;7;4;3;8;11;4;8;5;93
"291230 Ibicuí";3;-;-;1;2;-;3;-;1;1;-;-;11
"291270 Ibirapitanga";1;5;3;4;4;3;4;7;2;1;-;3;37
"291280 Ibirapuã";-;-;-;-;-;1;1;-;-;-;-;-;2
"291290 Ibirataia";2;3;1;-;1;1;2;3;4;1;2;2;22
"291310 Ibititá";-;1;-;-;-;-;-;-;-;-;-;-;1
"291340 Igaporã";-;-;-;-;-;1;-;-;-;-;-;-;1
"291345 Igrapiúna";3;2;1;5;1;2;10;5;5;4;6;2;46
"291350 Iguaí";2;4;3;2;3;1;3;2;2;5;3;1;31
"291360 Ilhéus";4;3;7;3;10;4;5;5;9;9;6;6;71
"291370 Inhambupe";-;-;-;-;-;-;-;1;1;1;-;-;3
"291380 Ipecaetá";-;-;-;-;-;-;-;1;-;-;1;-;2
"291390 Ipiaú";5;1;1;3;4;2;4;1;1;1;-;-;23
"291420 Irajuba";-;1;-;-;-;-;-;-;-;-;-;-;1
"291430 Iramaia";-;-;1;1;-;-;-;-;-;-;-;-;2
"291440 Iraquara";1;-;-;1;-;1;-;2;2;2;1;2;12
"291450 Irará";-;1;1;-;-;-;-;-;-;-;-;-;2
"291460 Irecê";-;-;-;-;-;-;-;-;1;-;-;-;1
"291465 Itabela";-;-;1;1;1;-;1;1;1;-;1;-;7
"291470 Itaberaba";2;-;-;-;-;-;-;-;-;-;-;-;2
"291480 Itabuna";-;1;1;-;-;-;-;-;-;2;4;1;9
"291490 Itacaré";3;5;3;2;5;2;4;3;4;8;1;1;41
"291500 Itaeté";-;-;-;1;-;1;-;-;-;-;-;-;2
"291510 Itagi";-;-;-;-;2;2;-;-;-;1;-;1;6
"291520 Itagibá";2;-;1;-;-;1;2;-;1;-;-;-;7
"291530 Itagimirim";-;-;-;-;1;-;-;-;-;-;-;-;1
"291540 Itaju do Colônia";-;-;1;-;3;-;-;-;1;-;-;-;5
"291550 Itajuípe";1;3;5;-;-;1;1;1;5;-;2;1;20
"291560 Itamaraju";1;2;1;-;-;2;-;1;1;-;-;3;11
"291570 Itamari";1;4;4;-;5;4;4;8;3;6;3;3;45
"291580 Itambé";4;3;2;3;2;1;3;1;1;-;-;1;21
"291590 Itanagra";-;-;-;-;-;-;-;-;2;-;-;-;2
"291620 Itapé";-;-;-;1;-;-;-;-;-;-;-;-;1
"291630 Itapebi";-;-;-;-;-;-;-;-;-;-;-;1;1
"291640 Itapetinga";1;-;1;-;1;-;1;-;-;2;-;4;10
"291650 Itapicuru";-;-;-;-;-;-;-;1;-;-;-;-;1
"291660 Itapitanga";1;-;2;-;-;-;-;-;1;-;-;1;5
"291670 Itaquara";2;2;1;1;3;-;-;-;2;2;1;3;17
"291680 Itarantim";-;-;-;-;1;-;-;-;-;1;-;-;2
"291685 Itatim";-;-;1;-;-;-;-;-;-;-;-;-;1
"291690 Itiruçu";-;-;-;-;1;1;-;-;-;-;-;-;2
"291700 Itiúba";-;-;-;-;-;-;-;1;-;-;-;-;1
"291710 Itororó";-;-;-;1;-;-;1;1;1;1;-;-;5
"291720 Ituaçu";1;2;1;1;-;2;3;4;2;-;2;-;18
"291730 Ituberá";6;5;7;2;5;5;6;3;7;7;5;5;63
"291733 Iuiú";-;-;-;-;-;-;-;1;-;-;-;-;1
"291735 Jaborandi";1;1;-;2;-;-;-;1;2;3;-;1;11
"291740 Jacaraci";2;1;2;1;2;-;-;-;-;-;-;-;8
"291750 Jacobina";4;2;3;6;2;1;4;11;14;7;5;2;61
"291760 Jaguaquara";4;3;4;6;1;2;-;-;4;-;1;6;31
"291770 Jaguarari";-;-;-;-;2;4;-;-;-;-;-;-;6
"291780 Jaguaripe";-;-;-;-;-;1;-;-;-;-;-;-;1
"291800 Jequié";2;-;3;1;6;2;5;4;5;1;4;1;34
"291810 Jeremoabo";-;1;-;-;-;-;-;-;-;-;-;-;1
"291820 Jiquiriçá";6;16;11;17;7;3;7;9;10;10;4;4;104
"291830 Jitaúna";3;1;4;1;1;5;4;4;1;2;7;1;34
"291840 Juazeiro";-;-;-;-;-;1;-;-;-;-;1;-;2
"291845 Jucuruçu";-;-;-;-;1;-;-;-;-;-;-;-;1
"291850 Jussara";1;-;2;-;1;-;-;-;-;-;-;1;5
"291855 Jussari";2;1;-;-;1;-;-;1;-;-;1;-;6
"291880 Laje";11;1;7;1;2;5;11;3;3;5;2;3;54
"291890 Lajedão";-;1;-;-;-;-;-;-;-;-;-;-;1
"291900 Lajedinho";1;-;-;2;-;-;3;-;1;-;-;-;7
"291905 Lajedo do Tabocal";-;-;1;-;-;-;1;1;-;-;-;-;3
"291920 Lauro de Freitas";-;-;-;-;-;-;2;-;-;1;1;-;4
"291930 Lençóis";12;4;10;4;6;5;6;2;6;3;3;4;65
"291940 Licínio de Almeida";1;1;-;-;-;-;2;-;-;-;-;1;5
"291950 Livramento de Nossa Senhora";-;-;-;-;-;-;-;-;-;1;-;-;1
"291955 Luís Eduardo Magalhães";-;1;1;-;-;-;-;-;-;-;1;-;3
"291970 Macarani";-;3;-;-;-;-;-;-;-;1;-;-;4
"291980 Macaúbas";-;-;-;2;-;-;-;-;-;1;-;1;4
"291995 Maetinga";-;-;1;-;-;-;-;-;-;-;-;-;1
"292000 Maiquinique";-;1;1;-;1;1;-;-;-;-;-;-;4
"292040 Manoel Vitorino";-;1;-;-;-;-;-;-;-;-;-;-;1
"292050 Maracás";-;-;-;1;1;-;-;-;-;-;-;1;3
"292060 Maragogipe";1;-;-;-;-;-;-;-;-;-;-;-;1
"292070 Maraú";10;7;8;8;12;8;7;10;8;8;10;4;100
"292090 Mascote";1;-;-;-;1;1;-;-;1;3;1;-;8
"292100 Mata de São João";-;-;-;-;1;-;-;-;-;-;-;1;2
"292105 Matina";-;1;-;-;-;-;-;-;-;-;-;-;1
"292110 Medeiros Neto";-;-;-;-;-;1;-;-;-;-;-;-;1
"292120 Miguel Calmon";5;5;-;3;2;1;3;-;2;-;5;3;29
"292130 Milagres";-;-;-;-;-;-;-;-;-;-;1;-;1
"292140 Mirangaba";-;-;-;1;-;-;-;-;-;-;-;-;1
"292145 Mirante";-;-;-;-;-;-;-;1;-;-;-;-;1
"292150 Monte Santo";-;-;-;-;-;-;-;1;-;-;-;-;1
"292170 Morro do Chapéu";2;-;-;1;1;-;-;1;-;1;2;-;8
"292190 Mucugê";-;1;1;-;1;4;3;1;2;2;-;1;16
"292200 Mucuri";-;-;-;-;1;1;1;-;-;-;-;-;3
"292220 Muniz Ferreira";1;4;1;1;2;-;1;-;1;-;-;1;12
"292225 Muquém de São Francisco";-;-;-;-;-;-;-;-;-;1;-;-;1
"292240 Mutuípe";17;33;22;28;18;24;15;19;23;26;25;8;258
"292250 Nazaré";-;-;-;-;-;-;1;1;-;-;-;-;2
"292260 Nilo Peçanha";12;10;7;12;11;5;8;3;6;11;5;2;92
"292265 Nordestina";-;-;-;-;2;-;-;-;-;1;-;-;3
"292270 Nova Canaã";3;3;1;-;-;2;4;1;8;5;1;-;28
"292275 Nova Ibiá";1;3;-;1;3;2;3;3;3;4;2;1;26
"292285 Nova Redenção";1;1;-;-;-;-;-;-;-;-;-;3;5
"292290 Nova Soure";-;-;-;-;-;-;1;1;1;-;-;-;3
"292300 Nova Viçosa";-;-;-;-;-;-;-;-;-;-;2;-;2
"292320 Oliveira dos Brejinhos";-;-;-;-;-;-;-;-;1;-;-;-;1
"292330 Ouriçangas";-;-;-;-;-;-;-;1;-;-;1;-;2
"292340 Palmas de Monte Alto";-;-;-;-;-;1;-;-;-;-;-;-;1
"292350 Palmeiras";2;2;5;5;2;1;2;5;-;2;2;2;30
"292360 Paramirim";-;-;-;-;-;-;-;-;-;-;-;1;1
"292370 Paratinga";-;-;-;-;-;-;-;-;-;-;1;-;1
"292390 Pau Brasil";1;-;1;2;-;3;1;-;2;2;2;-;14
"292400 Paulo Afonso";-;-;-;-;-;-;-;-;1;-;-;-;1
"292405 Pé de Serra";-;-;-;-;-;-;-;-;-;-;-;1;1
"292460 Pindobaçu";6;2;4;3;2;-;1;2;5;3;2;1;31
"292467 Piraí do Norte";11;3;10;5;8;5;6;8;7;5;6;7;81
"292470 Piripá";-;-;-;-;-;1;-;-;2;-;-;-;3
"292480 Piritiba";-;-;-;-;-;-;-;-;-;-;1;-;1
"292500 Planalto";2;3;-;6;1;-;2;-;2;-;2;4;22
"292510 Poções";3;2;1;-;1;1;1;5;2;-;3;2;21
"292520 Pojuca";-;1;-;-;-;-;-;1;1;1;-;-;4
"292530 Porto Seguro";10;12;9;5;11;1;8;5;5;4;5;7;82
"292550 Prado";-;1;-;2;-;-;2;-;-;-;-;1;6
"292570 Presidente Jânio Quadros";-;-;1;-;-;-;-;-;-;-;-;-;1
"292575 Presidente Tancredo Neves";11;11;10;10;11;7;8;6;8;5;5;4;96
"292595 Rafael Jambeiro";-;-;-;-;-;-;-;1;-;-;-;-;1
"292620 Riachão das Neves";-;1;1;-;-;-;2;-;1;-;-;-;5
"292660 Ribeira do Pombal";-;-;-;-;-;1;-;-;-;-;-;-;1
"292665 Ribeirão do Largo";-;1;-;-;-;-;1;-;-;-;-;-;2
"292720 Ruy Barbosa";-;-;1;-;1;1;-;-;-;-;1;-;4
"292740 Salvador";6;4;3;-;4;-;3;3;1;3;1;2;30
"292750 Santa Bárbara";1;-;-;-;-;-;-;-;-;-;-;-;1
"292760 Santa Brígida";-;1;-;-;-;-;-;-;-;-;-;-;1
"292770 Santa Cruz Cabrália";2;1;1;1;2;3;-;3;3;1;1;3;21
"292780 Santa Cruz da Vitória";-;1;-;1;-;-;-;-;-;-;-;-;2
"292790 Santa Inês";-;1;-;-;-;1;-;-;-;-;-;-;2
"292805 Santa Luzia";3;-;-;-;2;1;1;2;4;-;2;1;16
"292810 Santa Maria da Vitória";22;6;7;3;7;5;8;8;6;4;18;5;99
"292840 Santa Rita de Cássia";-;-;1;-;1;-;-;3;-;-;-;-;5
"292800 Santaluz";-;-;-;-;-;-;-;1;-;-;-;-;1
"292820 Santana";2;3;-;1;1;1;1;-;1;-;1;-;11
"292870 Santo Antônio de Jesus";-;2;1;3;1;-;1;-;-;1;-;-;9
"292890 São Desidério";3;1;-;3;-;-;-;1;-;1;1;1;11
"292895 São Domingos";-;-;-;-;-;-;-;-;-;1;-;-;1
"292910 São Felipe";-;-;1;-;-;-;-;-;-;-;-;-;1
"292905 São Félix do Coribe";6;9;5;6;4;4;6;2;6;3;1;8;60
"292925 São Gabriel";1;-;-;-;-;-;1;-;1;-;-;-;3
"292930 São Gonçalo dos Campos";1;-;-;-;2;-;1;-;-;-;-;-;4
"292935 São José da Vitória";5;5;4;3;3;-;2;1;2;3;2;1;31
"292940 São Miguel das Matas";2;-;1;-;-;-;-;2;1;2;1;1;10
"292970 Sátiro Dias";-;-;-;-;-;2;-;-;-;-;-;-;2
"292980 Saúde";1;2;-;-;-;-;-;-;-;1;2;1;7
"292990 Seabra";-;-;1;3;2;1;2;1;1;3;3;2;19
"293000 Sebastião Laranjeiras";-;1;-;-;-;-;1;1;-;-;-;-;3
"293010 Senhor do Bonfim";2;1;-;3;1;-;3;1;-;2;-;1;14
"293020 Sento Sé";-;-;-;-;-;-;1;-;-;-;-;-;1
"293015 Serra do Ramalho";1;-;1;2;1;-;1;-;-;-;-;1;7
"293030 Serra Dourada";-;-;1;-;-;-;1;-;3;1;-;-;6
"293050 Serrinha";-;-;-;1;-;-;-;-;-;-;-;-;1
"293070 Simões Filho";-;-;-;-;-;-;-;-;1;2;-;-;3
"293075 Sítio do Mato";-;-;-;-;-;2;-;-;1;-;-;-;3
"293077 Sobradinho";-;1;-;-;-;-;-;-;-;-;-;-;1
"293080 Souto Soares";-;-;-;-;-;-;-;-;1;-;-;1;2
"293090 Tabocas do Brejo Velho";1;1;-;-;-;1;-;1;2;2;-;-;8
"293100 Tanhaçu";-;1;-;1;-;-;-;-;-;1;2;-;5
"293105 Tanque Novo";-;-;-;-;-;-;-;-;-;-;-;1;1
"293120 Taperoá";54;30;34;38;39;18;28;28;23;17;12;16;337
"293135 Teixeira de Freitas";-;2;-;-;-;-;1;1;-;-;1;-;5
"293160 Teolândia";15;9;8;16;12;7;9;10;11;7;5;7;116
"293180 Tremedal";-;-;1;-;-;1;-;-;1;-;-;-;3
"293190 Tucano";-;-;-;-;-;-;-;-;-;1;-;1;2
"293210 Ubaíra";5;5;3;3;6;7;10;1;1;5;2;1;49
"293220 Ubaitaba";1;-;1;4;1;2;1;1;2;-;-;1;14
"293230 Ubatã";5;1;3;1;-;3;1;-;2;3;2;2;23
"293250 Una";17;12;6;8;9;2;7;3;7;13;14;5;103
"293260 Urandi";-;-;-;-;-;-;1;-;-;-;-;-;1
"293270 Uruçuca";5;3;6;6;9;2;5;2;6;6;4;-;54
"293280 Utinga";5;4;4;2;5;6;3;3;5;1;3;9;50
"293290 Valença";74;57;40;39;32;20;38;29;42;31;32;9;443
"293305 Várzea da Roça";-;-;-;-;1;-;-;-;-;-;-;-;1
"293315 Várzea Nova";-;-;-;-;-;-;-;-;-;-;-;1;1
"293317 Varzedo";-;-;1;-;1;-;-;-;-;-;1;-;3
"293330 Vitória da Conquista";2;2;3;3;-;2;-;2;1;1;1;-;17
"293340 Wagner";3;1;1;4;5;1;6;2;4;3;3;6;39
"293345 Wanderley";-;-;-;-;-;-;-;1;-;-;-;-;1
"293350 Wenceslau Guimarães";81;76;62;46;30;15;35;30;29;19;38;31;492
"310010 Abadia dos Dourados";3;-;-;-;-;-;-;-;1;-;-;-;4
"310020 Abaeté";-;1;4;2;4;-;-;-;2;-;1;1;15
"310030 Abre Campo";-;4;2;1;4;-;-;1;-;2;-;1;15
"310040 Acaiaca";-;-;-;-;-;-;-;-;-;-;1;-;1
"310060 Água Boa";1;3;3;3;3;-;2;-;2;-;1;-;18
"310090 Águas Formosas";-;-;-;-;-;-;-;-;-;-;-;1;1
"310100 Águas Vermelhas";1;-;1;3;2;-;-;1;1;2;2;2;15
"310110 Aimorés";2;-;1;-;-;-;-;-;1;-;-;-;4
"310120 Aiuruoca";-;-;-;-;-;-;-;-;-;2;-;-;2
"310150 Além Paraíba";2;-;-;1;-;-;-;-;-;4;1;-;8
"310160 Alfenas";-;-;-;-;-;-;-;1;-;-;-;-;1
"310163 Alfredo Vasconcelos";-;-;1;-;-;-;-;-;-;-;-;-;1
"310170 Almenara";16;11;7;4;7;-;3;4;1;5;1;3;62
"310180 Alpercata";-;1;-;-;-;-;-;-;-;-;-;-;1
"310190 Alpinópolis";-;-;-;-;-;-;-;-;-;1;-;-;1
"310205 Alto Caparaó";-;-;-;1;1;-;-;-;1;1;-;-;4
"315350 Alto Jequitibá";2;4;4;5;2;3;2;6;5;2;-;2;37
"310210 Alto Rio Doce";1;-;-;1;-;-;-;-;-;-;2;-;4
"310220 Alvarenga";-;-;3;-;2;-;1;-;-;1;-;1;8
"310230 Alvinópolis";-;-;-;-;-;1;-;-;-;-;-;-;1
"310240 Alvorada de Minas";-;-;-;-;-;-;-;-;-;-;-;1;1
"310250 Amparo do Serra";1;-;2;-;-;-;-;1;-;-;-;-;4
"310285 Angelândia";-;-;-;1;-;1;1;-;-;-;-;-;3
"310300 Antônio Dias";-;-;1;1;-;-;1;-;-;-;1;1;5
"310320 Araçaí";-;1;-;-;-;-;-;1;-;-;-;-;2
"310340 Araçuaí";13;7;8;4;5;3;5;5;11;10;7;34;112
"310350 Araguari";-;1;-;-;-;-;-;-;1;-;-;-;2
"310370 Araponga";2;1;1;-;-;1;-;2;1;1;2;1;12
"310390 Araújos";-;-;-;1;1;1;-;1;-;1;-;-;5
"310400 Araxá";1;1;-;-;1;-;-;-;-;-;-;-;3
"310410 Arceburgo";-;-;-;1;-;-;-;-;-;-;-;-;1
"310420 Arcos";1;-;-;2;1;2;-;-;1;-;-;1;8
"310440 Argirita";-;-;-;1;-;-;1;-;-;-;-;-;2
"310450 Arinos";2;2;2;1;-;1;1;-;2;1;3;1;16
"310460 Astolfo Dutra";1;-;1;-;-;-;-;-;-;1;-;-;3
"310470 Ataléia";-;1;-;1;-;-;-;-;1;-;-;-;3
"310480 Augusto de Lima";-;-;-;-;-;-;-;-;1;-;-;-;1
"310500 Baldim";-;-;-;3;-;-;1;-;-;-;2;-;6
"310520 Bandeira";-;2;-;1;-;1;-;1;-;-;-;1;6
"310540 Barão de Cocais";3;-;-;2;1;-;1;1;-;1;-;2;11
"310550 Barão de Monte Alto";-;1;-;-;-;-;-;-;-;1;-;-;2
"310560 Barbacena";-;-;-;-;-;-;1;1;-;-;-;-;2
"310570 Barra Longa";1;-;-;-;-;-;-;-;-;-;-;-;1
"310600 Bela Vista de Minas";-;-;-;-;-;-;1;-;-;-;-;-;1
"310620 Belo Horizonte";13;16;22;15;13;17;17;10;16;14;13;9;175
"310630 Belo Oriente";2;1;-;2;-;5;-;-;-;1;3;-;14
"310640 Belo Vale";-;-;1;1;-;1;-;-;1;2;1;-;7
"310650 Berilo";-;4;-;2;1;1;2;3;-;1;-;-;14
"310665 Berizal";1;-;-;-;-;-;1;1;1;-;-;-;4
"310670 Betim";4;3;3;3;4;2;2;4;3;1;9;1;39
"310710 Boa Esperança";-;-;-;-;-;-;-;-;-;1;-;-;1
"310730 Bocaiúva";4;2;4;4;3;-;1;2;6;3;4;7;40
"310740 Bom Despacho";1;-;-;-;1;-;2;-;-;-;-;1;5
"310750 Bom Jardim de Minas";-;-;-;-;-;-;-;-;-;-;1;-;1
"310760 Bom Jesus da Penha";-;-;-;-;-;-;-;-;-;1;-;-;1
"310780 Bom Jesus do Galho";9;1;1;-;5;3;-;1;-;2;1;1;24
"310800 Bom Sucesso";-;1;-;-;-;-;-;-;-;-;-;-;1
"310820 Bonfinópolis de Minas";-;-;2;-;-;-;-;-;-;-;1;1;4
"310825 Bonito de Minas";1;-;1;-;1;-;-;-;-;1;-;2;6
"310830 Borda da Mata";-;-;-;-;1;-;-;-;-;-;-;-;1
"310850 Botumirim";1;-;-;-;-;1;-;-;-;-;2;1;5
"310870 Brás Pires";1;-;-;-;-;-;-;-;-;-;-;-;1
"310855 Brasilândia de Minas";1;3;-;3;4;1;2;-;4;2;1;-;21
"310860 Brasília de Minas";16;13;6;2;1;2;4;8;3;3;11;4;73
"310890 Brazópolis";-;-;-;-;-;-;1;-;-;1;-;-;2
"310900 Brumadinho";2;-;1;-;-;-;1;3;-;-;-;2;9
"310920 Buenópolis";2;-;1;2;-;-;-;-;-;2;1;2;10
"310925 Bugre";2;-;1;-;-;-;1;-;1;2;-;1;8
"310930 Buritis";5;1;2;1;1;1;2;1;2;1;2;1;20
"310940 Buritizeiro";3;1;-;-;-;1;1;2;-;-;1;1;10
"310960 Cachoeira da Prata";-;1;-;-;-;-;-;1;1;-;-;-;3
"310270 Cachoeira de Pajeú";4;6;8;4;-;3;1;4;3;2;1;-;36
"310980 Cachoeira Dourada";-;-;-;-;-;-;-;-;-;1;-;-;1
"310990 Caetanópolis";-;-;-;-;-;-;1;-;-;-;-;-;1
"311000 Caeté";1;1;3;-;2;2;-;-;1;-;3;-;13
"311010 Caiana";1;-;-;-;-;-;-;1;-;-;1;-;3
"311020 Cajuri";-;-;-;1;-;-;-;-;-;-;-;-;1
"311030 Caldas";-;-;1;-;-;-;-;-;-;-;-;-;1
"311050 Camanducaia";-;1;-;-;-;-;-;-;-;-;-;-;1
"311070 Cambuquira";1;-;-;-;-;-;-;-;1;-;-;1;3
"311080 Campanário";1;-;1;1;1;-;-;-;-;-;-;-;4
"311090 Campanha";-;-;1;1;-;-;1;-;-;-;2;-;5
"311115 Campo Azul";1;-;-;-;-;-;-;-;1;-;-;1;3
"311120 Campo Belo";-;-;1;-;-;-;-;-;-;-;-;-;1
"311170 Canaã";-;1;1;1;-;-;-;-;-;-;-;1;4
"311210 Caparaó";-;1;-;-;-;-;1;-;1;2;1;-;6
"311230 Capelinha";-;3;4;1;-;5;-;-;-;1;5;1;20
"311240 Capetinga";-;-;-;-;-;1;-;-;-;-;-;-;1
"311250 Capim Branco";-;-;-;-;-;-;-;-;1;-;-;-;1
"311260 Capinópolis";-;-;-;-;-;-;-;-;-;1;-;-;1
"311270 Capitão Enéas";-;-;-;2;1;3;4;3;5;1;1;-;20
"311290 Caputira";3;3;3;2;1;3;1;4;-;1;3;1;25
"311300 Caraí";-;-;-;1;1;1;1;1;1;-;1;-;7
"311320 Carandaí";-;-;-;-;1;-;-;-;-;-;1;-;2
"311330 Carangola";-;1;-;-;-;-;-;1;1;-;1;-;4
"311340 Caratinga";12;14;9;12;9;11;6;11;8;3;8;12;115
"311350 Carbonita";1;1;3;2;-;1;-;1;1;2;-;4;16
"311360 Careaçu";-;1;-;1;-;-;-;-;-;-;-;-;2
"311400 Carmo da Mata";-;-;-;-;-;-;-;-;-;1;-;-;1
"311420 Carmo do Cajuru";-;-;-;-;2;-;-;-;-;-;-;-;2
"311430 Carmo do Paranaíba";-;-;-;1;1;1;-;-;-;-;1;-;4
"311440 Carmo do Rio Claro";-;-;-;-;-;1;-;1;-;-;1;-;3
"311450 Carmópolis de Minas";-;-;-;-;-;-;-;-;-;-;-;1;1
"311470 Carvalhópolis";2;1;-;-;-;-;-;-;-;-;1;-;4
"311530 Cataguases";-;-;1;-;-;-;-;1;1;-;-;-;3
"311545 Catuji";-;1;-;-;-;-;1;-;-;-;-;-;2
"311550 Caxambu";-;-;-;-;-;-;-;-;1;-;-;-;1
